b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'358',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-18',b'20:00:00',b'0.0',b'17.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1280.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'359',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-18',b'21:00:00',b'0.0',b'17.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1277.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'360',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-18',b'22:00:00',b'0.0',b'16.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1280.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'361',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-18',b'23:00:00',b'0.0',b'16.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1282.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'362',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'00:00:00',b'0.0',b'16.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1283.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'363',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'01:00:00',b'0.0',b'16.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1286.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'364',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'02:00:00',b'0.0',b'18.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1274.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'365',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'03:00:00',b'0.0',b'23.1',b'16.1',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1241.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'366',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'04:00:00',b'0.0',b'24.7',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1230.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'367',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'05:00:00',b'0.0',b'24.4',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1230.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'368',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'06:00:00',b'0.0',b'27.1',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1210.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'369',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'07:00:00',b'0.0',b'24.7',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1224.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'370',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'08:00:00',b'0.0',b'23.1',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1234.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'371',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'09:00:00',b'0.0',b'22.8',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1235.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'372',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'10:00:00',b'0.0',b'22.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1240.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'373',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'11:00:00',b'0.0',b'21.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1244.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'374',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'12:00:00',b'0.0',b'19.8',b'',b'27.4',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1256.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'375',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'13:00:00',b'0.0',b'18.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1264.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'376',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'14:00:00',b'0.0',b'18.3',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1268.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'377',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'15:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1267.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'378',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'16:00:00',b'0.0',b'17.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1273.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'379',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'17:00:00',b'0.0',b'17.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1274.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'380',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'18:00:00',b'0.0',b'17.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1276.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'381',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'19:00:00',b'0.0',b'17.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1276.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'382',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'20:00:00',b'0.0',b'17.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1279.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'383',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'21:00:00',b'0.0',b'17.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1275.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'384',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'22:00:00',b'0.0',b'17.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1274.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'385',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-19',b'23:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1275.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'386',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'00:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1284.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'387',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'01:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1287.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'388',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'02:00:00',b'0.0',b'17.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1279.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'389',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'03:00:00',b'0.0',b'21.8',b'15.8',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1248.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'390',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'04:00:00',b'0.0',b'23.7',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1235.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'391',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'05:00:00',b'0.0',b'24.8',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1227.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'392',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'06:00:00',b'0.0',b'25.6',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1220.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'393',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'07:00:00',b'0.0',b'26.4',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1212.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'394',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'08:00:00',b'0.0',b'25.0',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'904.0',b'1221.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'395',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'09:00:00',b'0.0',b'23.7',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1230.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'396',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'10:00:00',b'0.0',b'22.3',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1239.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'397',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'11:00:00',b'0.0',b'20.5',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1253.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'398',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'12:00:00',b'0.0',b'18.7',b'',b'27.1',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1266.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'399',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'13:00:00',b'0.0',b'17.6',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1274.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'400',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'14:00:00',b'0.0',b'16.9',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1281.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'401',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'15:00:00',b'0.0',b'16.7',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1283.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'402',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'16:00:00',b'0.0',b'16.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1286.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'403',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'17:00:00',b'0.0',b'16.3',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1287.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'404',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'18:00:00',b'0.0',b'16.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1286.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'405',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'19:00:00',b'0.0',b'16.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1283.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'406',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'20:00:00',b'0.0',b'16.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1288.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'407',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'21:00:00',b'0.0',b'15.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1288.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'408',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'22:00:00',b'0.0',b'15.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1291.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'409',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-20',b'23:00:00',b'0.0',b'15.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1291.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'410',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'00:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1292.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'411',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'01:00:00',b'0.0',b'15.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1292.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'412',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'02:00:00',b'0.0',b'17.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1281.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'413',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'03:00:00',b'0.0',b'21.0',b'15.1',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1256.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'414',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'05:00:00',b'0.0',b'24.4',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1231.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'415',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'06:00:00',b'0.0',b'24.6',b'',b'',b'64',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1228.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'416',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'07:00:00',b'0.0',b'24.5',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1227.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'417',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'08:00:00',b'0.0',b'24.5',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1226.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'418',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'09:00:00',b'0.0',b'23.3',b'',b'',b'59',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1233.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'419',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'10:00:00',b'0.0',b'22.3',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1240.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'420',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'11:00:00',b'0.0',b'20.2',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1255.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'421',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'12:00:00',b'0.0',b'18.9',b'',b'25.1',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1265.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'422',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'13:00:00',b'0.0',b'18.6',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1268.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'423',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'14:00:00',b'0.0',b'16.9',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1281.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'424',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'15:00:00',b'0.0',b'17.2',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1279.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'425',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'16:00:00',b'0.0',b'17.6',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1277.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'426',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'17:00:00',b'0.0',b'17.5',b'',b'',b'81',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1277.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'427',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'18:00:00',b'0.0',b'17.3',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1278.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'428',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'19:00:00',b'0.0',b'16.3',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1285.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'429',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'21:00:00',b'0.0',b'15.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1288.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'430',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'22:00:00',b'0.0',b'15.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1287.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'431',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-21',b'23:00:00',b'0.0',b'15.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1291.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'432',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'00:00:00',b'0.0',b'15.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1292.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'433',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'01:00:00',b'0.0',b'15.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1291.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'434',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'02:00:00',b'0.0',b'16.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1281.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'435',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'03:00:00',b'0.0',b'21.2',b'14.6',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1252.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'436',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'04:00:00',b'0.0',b'23.0',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1239.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'437',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'05:00:00',b'0.0',b'24.3',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1229.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'438',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'06:00:00',b'0.0',b'24.1',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1229.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'439',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'07:00:00',b'0.0',b'23.8',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1230.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'440',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'08:00:00',b'0.0',b'23.4',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1232.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'441',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'09:00:00',b'0.0',b'22.8',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1236.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'442',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'10:00:00',b'0.0',b'21.9',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1241.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'443',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'11:00:00',b'0.0',b'19.8',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1257.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'444',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'12:00:00',b'0.0',b'17.7',b'',b'24.6',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1272.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'445',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'13:00:00',b'0.0',b'16.9',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1279.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'446',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'14:00:00',b'0.0',b'16.4',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1283.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
