b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'374',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'375',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'10:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'985.5',b'1002.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'376',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'11:00:00',b'0',b'-38.1',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'986.1',b'1005.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'377',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'12:00:00',b'0',b'-35.1',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'986.2',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'378',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'13:00:00',b'0',b'-34.8',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1005.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'379',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'14:00:00',b'0',b'-31.6',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'987.2',b'1006.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'380',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'15:00:00',b'0',b'-33.2',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'988.3',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'381',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'16:00:00',b'0',b'-34.5',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'988.5',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'382',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'18:00:00',b'0',b'-32.8',b'',b'',b'15',b'',b'359',b'0',b'',b'',b'',b'',b'988.4',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'383',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'19:00:00',b'0',b'-34.5',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'384',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'20:00:00',b'0',b'-33.8',b'',b'',b'11',b'',b'359',b'0',b'',b'',b'',b'',b'987.5',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'21:00:00',b'0',b'-35.1',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'986.8',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'386',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'22:00:00',b'0',b'-34.6',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'986.6',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'387',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'23:00:00',b'0',b'-33.9',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'388',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'00:00:00',b'0',b'-36.1',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.7',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'389',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'01:00:00',b'0',b'-37.0',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.1',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'390',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'02:00:00',b'0',b'-37.4',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'391',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'03:00:00',b'0',b'-37.4',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.5',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'392',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'04:00:00',b'0',b'-37.7',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.7',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'393',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'05:00:00',b'0',b'-38.1',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.7',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'394',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'06:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'395',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'396',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.3',b'1005.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'397',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'398',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'11:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'984.6',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'399',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'12:00:00',b'0',b'-38.7',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'985.3',b'1005.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'400',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'14:00:00',b'0',b'-38.5',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'986.7',b'1006.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'401',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'15:00:00',b'0',b'-38.5',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1006.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'402',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'16:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'987.4',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'403',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'17:00:00',b'0',b'-38.0',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.5',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'404',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'18:00:00',b'0',b'-36.1',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.6',b'1007.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'405',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'20:00:00',b'0',b'',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1003.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'406',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'21:00:00',b'0',b'-38.0',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'407',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'22:00:00',b'0',b'-38.2',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'408',b'DUMKA',b'DUMKA_AMFU',b'2020-09-18',b'23:00:00',b'0',b'-37.9',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'409',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'00:00:00',b'0',b'-37.0',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'410',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'01:00:00',b'0',b'-37.8',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'411',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'02:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'412',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'03:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.6',b'1007.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'413',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.5',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'414',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.1',b'1006.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'415',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.5',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'416',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.4',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'417',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'983.9',b'1003.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'418',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'983.1',b'1002.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'419',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.7',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'420',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'11:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1002.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'421',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'12:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1002.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'422',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'13:00:00',b'0',b'-38.5',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'982.9',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'423',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'14:00:00',b'0',b'-38.2',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'983.4',b'1003.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'424',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'15:00:00',b'0',b'-38.6',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'983.9',b'1003.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'425',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'16:00:00',b'0',b'-38.6',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1004.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'426',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'17:00:00',b'0',b'-38.6',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.6',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'427',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'18:00:00',b'0',b'-38.4',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.4',b'1004.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'428',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'19:00:00',b'0',b'-38.4',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'983.7',b'1003.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'429',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'20:00:00',b'0',b'-38.1',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'983.5',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'430',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'21:00:00',b'0',b'-37.5',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'983.4',b'1003.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'431',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'22:00:00',b'0',b'-34.8',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'983.2',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'432',b'DUMKA',b'DUMKA_AMFU',b'2020-09-19',b'23:00:00',b'0',b'-37.6',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1002.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'433',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'00:00:00',b'0',b'-37.7',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'983.4',b'1003.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'434',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'01:00:00',b'0',b'-37.5',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'984.0',b'1003.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'435',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'02:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.8',b'1001.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'436',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'03:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'985.2',b'1002.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'437',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'04:00:00',b'0',b'-38.9',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'985.0',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'438',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.2',b'1004.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'439',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'983.6',b'1003.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'440',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1002.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'441',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'981.8',b'1001.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'442',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'980.6',b'1000.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'443',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'980.8',b'997.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'444',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'11:00:00',b'0',b'',b'',b'',b'8',b'',b'359',b'0',b'',b'',b'',b'',b'980.8',b'997.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'445',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'12:00:00',b'0',b'',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'981.3',b'998.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'446',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'13:00:00',b'0',b'-12.6',b'',b'',b'27',b'',b'359',b'0',b'',b'',b'',b'',b'981.4',b'999.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'447',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'14:00:00',b'0',b'-17.1',b'',b'',b'29',b'',b'359',b'0',b'',b'',b'',b'',b'982.0',b'1000.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'448',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'15:00:00',b'0',b'-16.0',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'983.2',b'1001.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'449',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'16:00:00',b'0',b'',b'',b'',b'26',b'',b'359',b'0',b'',b'',b'',b'',b'983.7',b'1000.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'450',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'18:00:00',b'0',b'-14.2',b'',b'',b'29',b'',b'359',b'0',b'',b'',b'',b'',b'983.2',b'1001.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'451',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'19:00:00',b'0',b'-13.5',b'',b'',b'31',b'',b'359',b'0',b'',b'',b'',b'',b'983.1',b'1000.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'452',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'20:00:00',b'0',b'-20.9',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1000.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'453',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'21:00:00',b'0',b'-21.7',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'982.4',b'1000.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'454',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'22:00:00',b'0',b'-19.8',b'',b'',b'30',b'',b'359',b'0',b'',b'',b'',b'',b'982.1',b'1000.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'455',b'DUMKA',b'DUMKA_AMFU',b'2020-09-20',b'23:00:00',b'0',b'-16.7',b'',b'',b'33',b'',b'359',b'0',b'',b'',b'',b'',b'982.7',b'1000.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'456',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'00:00:00',b'0',b'-22.6',b'',b'',b'28',b'',b'359',b'0',b'',b'',b'',b'',b'982.8',b'1001.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'457',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'01:00:00',b'0',b'-30.0',b'',b'',b'18',b'',b'359',b'0',b'',b'',b'',b'',b'983.5',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'458',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'02:00:00',b'0',b'-37.0',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'984.3',b'1003.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'459',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'03:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.9',b'1001.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'460',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'04:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'984.9',b'1001.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'461',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.6',b'1004.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'462',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'984.1',b'1003.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'463',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.7',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'464',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.3',b'1002.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'465',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'09:00:00',b'0',b'-37.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'981.5',b'1001.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'466',b'DUMKA',b'DUMKA_AMFU',b'2020-09-21',b'10:00:00',b'0',b'-38.2',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'981.6',b'1001.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
