b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'286',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'10:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'786.0',b'1932.4',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'287',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'11:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'267',b'1',b'',b'',b'',b'',b'786.8',b'1969.5',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'288',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'12:00:00',b'0.0',b'10.8',b'',b'18.5',b'',b'',b'042',b'4',b'',b'',b'',b'',b'787.1',b'1985.3',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'289',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'13:00:00',b'0.0',b'10.8',b'',b'',b'',b'',b'039',b'1',b'',b'',b'',b'',b'787.4',b'1985.6',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'290',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'14:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'787.5',b'1989.1',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'291',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'16:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'275',b'1',b'',b'',b'',b'',b'788.5',b'2003.7',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'292',b'TRONGSA',b'TRONGSA',b'2021-12-05',b'20:00:00',b'0.0',b'7.9',b'',b'',b'',b'',b'034',b'4',b'',b'',b'',b'',b'787.2',b'2035.0',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'293',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'01:00:00',b'0.0',b'5.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'787.8',b'2069.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'294',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'02:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'038',b'1',b'',b'',b'',b'',b'788.0',b'2030.5',b'00.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'295',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'03:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'136',b'3',b'',b'',b'',b'',b'788.0',b'1998.1',b'01.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'296',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'04:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'787.6',b'1948.2',b'02.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'297',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'05:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'787.1',b'1909.9',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'298',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'06:00:00',b'0.0',b'14.6',b'',b'',b'',b'',b'246',b'5',b'',b'',b'',b'',b'786.2',b'1918.9',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'299',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'07:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'214',b'6',b'',b'',b'',b'',b'785.3',b'1889.9',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'300',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'08:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'238',b'4',b'',b'',b'',b'',b'784.6',b'1866.3',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'301',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'09:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'209',b'6',b'',b'',b'',b'',b'784.6',b'1894.1',b'07.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'302',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'10:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'784.9',b'1953.5',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'303',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'11:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'281',b'4',b'',b'',b'',b'',b'785.5',b'1969.8',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'304',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'12:00:00',b'0.0',b'10.4',b'',b'18.4',b'',b'',b'298',b'2',b'',b'',b'',b'',b'785.8',b'1990.8',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'305',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'13:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'039',b'5',b'',b'',b'',b'',b'786.7',b'2007.2',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'306',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'16:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'038',b'3',b'',b'',b'',b'',b'787.3',b'2016.3',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'307',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'17:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'035',b'3',b'',b'',b'',b'',b'787.2',b'2026.5',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'308',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'19:00:00',b'0.0',b'6.9',b'',b'',b'',b'',b'135',b'3',b'',b'',b'',b'',b'786.7',b'2051.8',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'309',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'21:00:00',b'0.0',b'5.9',b'',b'',b'',b'',b'028',b'3',b'',b'',b'',b'',b'786.0',b'2068.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'310',b'TRONGSA',b'TRONGSA',b'2021-12-06',b'23:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'043',b'3',b'',b'',b'',b'',b'786.2',b'2082.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'311',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'00:00:00',b'0.0',b'4.7',b'',b'',b'',b'',b'081',b'3',b'',b'',b'',b'',b'786.8',b'2089.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'312',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'01:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'305',b'2',b'',b'',b'',b'',b'787.1',b'2082.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'313',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'02:00:00',b'0.0',b'6.0',b'',b'',b'',b'',b'105',b'2',b'',b'',b'',b'',b'787.5',b'2067.7',b'00.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'314',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'03:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'787.5',b'2002.8',b'01.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'315',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'04:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'145',b'2',b'',b'',b'',b'',b'787.3',b'1956.4',b'02.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'316',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'05:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'260',b'2',b'',b'',b'',b'',b'787.0',b'1930.3',b'03.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'317',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'06:00:00',b'0.0',b'15.4',b'',b'',b'',b'',b'223',b'4',b'',b'',b'',b'',b'786.3',b'1905.3',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'318',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'07:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'239',b'5',b'',b'',b'',b'',b'785.1',b'1908.7',b'05.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'319',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'08:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'224',b'5',b'',b'',b'',b'',b'784.4',b'1885.1',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'320',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'09:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'203',b'4',b'',b'',b'',b'',b'784.3',b'1879.7',b'07.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'321',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'10:00:00',b'3.0',b'12.4',b'',b'',b'',b'',b'244',b'4',b'',b'',b'',b'',b'784.7',b'1955.0',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'322',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'11:00:00',b'3.0',b'11.1',b'',b'',b'',b'',b'263',b'1',b'',b'',b'',b'',b'785.3',b'1978.2',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'323',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'12:00:00',b'3.0',b'10.4',b'',b'17.0',b'',b'',b'297',b'1',b'',b'',b'',b'',b'785.9',b'1990.9',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'324',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'13:00:00',b'3.0',b'9.1',b'',b'',b'',b'',b'039',b'4',b'',b'',b'',b'',b'786.5',b'2013.9',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'325',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'15:00:00',b'3.0',b'8.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'787.2',b'2023.0',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'326',b'TRONGSA',b'TRONGSA',b'2021-12-07',b'23:00:00',b'3.0',b'5.3',b'',b'',b'',b'',b'041',b'2',b'',b'',b'',b'',b'787.0',b'2079.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'327',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'02:00:00',b'3.0',b'4.8',b'',b'',b'',b'',b'084',b'2',b'',b'',b'',b'',b'788.8',b'2088.8',b'00.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'328',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'03:00:00',b'3.0',b'8.7',b'',b'',b'',b'',b'137',b'2',b'',b'',b'',b'',b'789.3',b'2023.1',b'01.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'329',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'04:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'248',b'2',b'',b'',b'',b'',b'789.2',b'1985.7',b'02.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'330',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'05:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'252',b'3',b'',b'',b'',b'',b'788.7',b'1956.4',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'331',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'06:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'223',b'4',b'',b'',b'',b'',b'788.2',b'1938.7',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'332',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'07:00:00',b'0.0',b'15.0',b'',b'',b'',b'',b'206',b'5',b'',b'',b'',b'',b'787.4',b'1913.7',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'333',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'08:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'219',b'5',b'',b'',b'',b'',b'786.9',b'1911.3',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'334',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'09:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'786.8',b'1904.3',b'07.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'335',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'10:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'222',b'3',b'',b'',b'',b'',b'787.0',b'1944.0',b'07.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'336',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'11:00:00',b'0.0',b'11.0',b'',b'',b'42',b'',b'214',b'2',b'',b'',b'',b'',b'787.6',b'1982.4',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'337',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'12:00:00',b'0.0',b'10.5',b'',b'16.7',b'',b'',b'359',b'0',b'',b'',b'',b'',b'788.2',b'1991.5',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'338',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'13:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'304',b'2',b'',b'',b'',b'',b'788.9',b'2000.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'339',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'14:00:00',b'0.0',b'9.2',b'',b'',b'',b'',b'142',b'1',b'',b'',b'',b'',b'789.3',b'2014.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'340',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'15:00:00',b'0.0',b'7.8',b'',b'',b'',b'',b'020',b'4',b'',b'',b'',b'',b'789.7',b'2038.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'341',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'16:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'082',b'3',b'',b'',b'',b'',b'789.6',b'2043.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'342',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'18:00:00',b'0.0',b'6.9',b'',b'',b'',b'',b'185',b'1',b'',b'',b'',b'',b'789.6',b'2053.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'343',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'19:00:00',b'0.0',b'6.7',b'',b'',b'',b'',b'323',b'1',b'',b'',b'',b'',b'789.4',b'2057.0',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'344',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'20:00:00',b'0.0',b'6.9',b'',b'',b'',b'',b'264',b'1',b'',b'',b'',b'',b'789.1',b'2053.4',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'345',b'TRONGSA',b'TRONGSA',b'2021-12-08',b'23:00:00',b'0.0',b'6.7',b'',b'',b'',b'',b'238',b'1',b'',b'',b'',b'',b'788.9',b'2056.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'346',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'02:00:00',b'0.0',b'6.2',b'',b'',b'',b'',b'106',b'1',b'',b'',b'',b'',b'790.1',b'2065.8',b'00.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'347',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'03:00:00',b'0.0',b'9.2',b'',b'',b'',b'',b'239',b'1',b'',b'',b'',b'',b'790.4',b'2015.6',b'01.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'348',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'04:00:00',b'0.0',b'12.3',b'',b'',b'',b'',b'125',b'3',b'',b'',b'',b'',b'790.4',b'1963.4',b'02.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'349',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'05:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'225',b'4',b'',b'',b'',b'',b'790.0',b'1931.0',b'03.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'350',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'06:00:00',b'0.0',b'14.9',b'',b'',b'',b'',b'212',b'4',b'',b'',b'',b'',b'789.2',b'1918.0',b'04.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'351',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'07:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'224',b'3',b'',b'',b'',b'',b'788.2',b'1894.5',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'352',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'08:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'258',b'4',b'',b'',b'',b'',b'787.6',b'1891.8',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'353',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'09:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'787.5',b'1912.2',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'354',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'10:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'290',b'3',b'',b'',b'',b'',b'787.6',b'1951.6',b'07.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'355',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'11:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'218',b'1',b'',b'',b'',b'',b'787.8',b'1992.8',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'356',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'12:00:00',b'0.0',b'10.1',b'',b'17.3',b'',b'',b'123',b'2',b'',b'',b'',b'',b'788.3',b'1998.4',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'357',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'13:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'281',b'1',b'',b'',b'',b'',b'789.0',b'2004.2',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'358',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'14:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'308',b'2',b'',b'',b'',b'',b'789.4',b'2018.1',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'359',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'15:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'301',b'1',b'',b'',b'',b'',b'789.8',b'2016.7',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'360',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'16:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'257',b'1',b'',b'',b'',b'',b'789.9',b'2023.6',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'361',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'17:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'316',b'2',b'',b'',b'',b'',b'789.8',b'2023.5',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'362',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'21:00:00',b'0.0',b'6.9',b'',b'',b'',b'',b'029',b'4',b'',b'',b'',b'',b'788.0',b'2052.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'363',b'TRONGSA',b'TRONGSA',b'2021-12-09',b'23:00:00',b'0.0',b'6.7',b'',b'',b'',b'',b'120',b'1',b'',b'',b'',b'',b'787.8',b'2055.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'364',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'00:00:00',b'0.0',b'5.5',b'',b'',b'',b'',b'025',b'3',b'',b'',b'',b'',b'788.0',b'2076.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'365',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'02:00:00',b'0.0',b'6.0',b'',b'',b'',b'',b'077',b'2',b'',b'',b'',b'',b'788.8',b'2068.5',b'00.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'366',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'03:00:00',b'0.0',b'8.3',b'',b'',b'',b'',b'141',b'3',b'',b'',b'',b'',b'788.9',b'2029.5',b'01.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'367',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'04:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'147',b'3',b'',b'',b'',b'',b'788.2',b'1972.8',b'02.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'368',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'05:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'250',b'3',b'',b'',b'',b'',b'787.4',b'1937.7',b'03.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'369',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'06:00:00',b'0.0',b'13.9',b'',b'',b'',b'',b'208',b'4',b'',b'',b'',b'',b'786.6',b'1931.5',b'04.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'370',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'07:00:00',b'0.0',b'14.5',b'',b'',b'',b'',b'251',b'7',b'',b'',b'',b'',b'785.8',b'1920.1',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'371',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'08:00:00',b'0.0',b'15.4',b'',b'',b'',b'',b'201',b'5',b'',b'',b'',b'',b'785.0',b'1903.3',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'372',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'09:00:00',b'0.0',b'14.1',b'',b'',b'',b'',b'209',b'6',b'',b'',b'',b'',b'784.6',b'1925.3',b'07.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'373',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'10:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'245',b'3',b'',b'',b'',b'',b'784.7',b'1975.8',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'374',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'11:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'167',b'1',b'',b'',b'',b'',b'785.2',b'2007.5',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'375',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'12:00:00',b'0.0',b'8.9',b'',b'16.0',b'',b'',b'147',b'2',b'',b'',b'',b'',b'785.7',b'2016.6',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'376',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'13:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'269',b'1',b'',b'',b'',b'',b'786.3',b'2025.7',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'377',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'14:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'142',b'1',b'',b'',b'',b'',b'786.6',b'2029.4',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'378',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'15:00:00',b'0.0',b'7.9',b'',b'',b'13',b'',b'203',b'3',b'',b'',b'',b'',b'786.9',b'2034.8',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
