b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'100',b'HAA',b'HAA',b'2022-04-17',b'14:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'192',b'4',b'',b'',b'',b'',b'726.5',b'2579.4',b'09.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'101',b'HAA',b'HAA',b'2022-04-17',b'15:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'242',b'2',b'',b'',b'',b'',b'727.5',b'2605.8',b'09.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'102',b'HAA',b'HAA',b'2022-04-17',b'16:00:00',b'0.0',b'6.4',b'',b'',b'',b'',b'270',b'2',b'',b'',b'',b'',b'728.1',b'2631.7',b'09.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'103',b'HAA',b'HAA',b'2022-04-18',b'02:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'106',b'2',b'',b'',b'',b'',b'729.9',b'2573.3',b'01.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'104',b'HAA',b'HAA',b'2022-04-18',b'13:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'187',b'1',b'',b'',b'',b'',b'728.4',b'2521.1',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'105',b'HAA',b'HAA',b'2022-04-18',b'14:00:00',b'0.0',b'9.9',b'',b'',b'',b'',b'155',b'1',b'',b'',b'',b'',b'729.2',b'2551.9',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'106',b'HAA',b'HAA',b'2022-04-18',b'15:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'320',b'3',b'',b'',b'',b'',b'730.1',b'2585.0',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'107',b'HAA',b'HAA',b'2022-04-18',b'16:00:00',b'0.0',b'7.9',b'',b'',b'',b'',b'187',b'1',b'',b'',b'',b'',b'730.7',b'2599.2',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'108',b'HAA',b'HAA',b'2022-04-18',b'17:00:00',b'0.0',b'7.0',b'',b'',b'',b'',b'297',b'1',b'',b'',b'',b'',b'730.8',b'2619.9',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'109',b'HAA',b'HAA',b'2022-04-21',b'13:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'726.6',b'2488.6',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'110',b'HAA',b'HAA',b'2022-04-21',b'14:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'177',b'3',b'',b'',b'',b'',b'727.4',b'2552.4',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'111',b'HAA',b'HAA',b'2022-04-21',b'15:00:00',b'0.0',b'8.3',b'',b'',b'',b'',b'245',b'1',b'',b'',b'',b'',b'728.4',b'2588.0',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'112',b'HAA',b'HAA',b'2022-04-21',b'16:00:00',b'0.0',b'7.8',b'',b'',b'',b'',b'241',b'1',b'',b'',b'',b'',b'729.2',b'2600.3',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'113',b'HAA',b'HAA',b'2022-04-21',b'17:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'161',b'1',b'',b'',b'',b'',b'729.0',b'2595.5',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'114',b'HAA',b'HAA',b'2022-04-21',b'18:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'155',b'2',b'',b'',b'',b'',b'728.6',b'2590.5',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'115',b'HAA',b'HAA',b'2022-04-21',b'19:00:00',b'0.0',b'8.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'728.5',b'2588.1',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'116',b'HAA',b'HAA',b'2022-04-22',b'15:00:00',b'0.0',b'11.0',b'',b'',b'',b'',b'158',b'4',b'',b'',b'',b'',b'727.5',b'2524.6',b'09.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'117',b'HAA',b'HAA',b'2022-04-22',b'16:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'211',b'2',b'',b'',b'',b'',b'728.8',b'2535.4',b'09.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'118',b'HAA',b'HAA',b'2022-04-22',b'17:00:00',b'1.0',b'8.4',b'',b'',b'',b'',b'256',b'1',b'',b'',b'',b'',b'728.9',b'2586.2',b'09.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'119',b'HAA',b'HAA',b'2022-04-22',b'18:00:00',b'1.0',b'7.6',b'',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'728.1',b'2604.0',b'09.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'120',b'HAA',b'HAA',b'2022-04-22',b'19:00:00',b'1.0',b'6.2',b'',b'',b'',b'',b'320',b'1',b'',b'',b'',b'',b'728.0',b'2636.3',b'09.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'121',b'HAA',b'HAA',b'2022-04-23',b'14:00:00',b'0.0',b'10.8',b'',b'',b'',b'',b'329',b'3',b'',b'',b'',b'',b'726.1',b'2527.6',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'122',b'HAA',b'HAA',b'2022-04-23',b'15:00:00',b'0.0',b'11.0',b'',b'',b'',b'',b'306',b'3',b'',b'',b'',b'',b'727.1',b'2524.2',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'123',b'HAA',b'HAA',b'2022-04-23',b'16:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'246',b'1',b'',b'',b'',b'',b'727.4',b'2559.3',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'124',b'HAA',b'HAA',b'2022-04-23',b'17:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'287',b'1',b'',b'',b'',b'',b'727.4',b'2559.3',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'125',b'HAA',b'HAA',b'2022-04-23',b'18:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'310',b'3',b'',b'',b'',b'',b'726.8',b'2547.1',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'126',b'HAA',b'HAA',b'2022-04-23',b'19:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'170',b'1',b'',b'',b'',b'',b'726.3',b'2560.5',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'127',b'HAA',b'HAA',b'2022-04-23',b'20:00:00',b'0.0',b'8.9',b'',b'',b'',b'',b'288',b'2',b'',b'',b'',b'',b'726.0',b'2571.9',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'128',b'HAA',b'HAA',b'2022-04-24',b'14:00:00',b'0.0',b'11.5',b'',b'',b'',b'',b'165',b'2',b'',b'',b'',b'',b'726.3',b'2511.5',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'129',b'HAA',b'HAA',b'2022-04-24',b'15:00:00',b'0.0',b'11.0',b'',b'',b'',b'',b'299',b'3',b'',b'',b'',b'',b'727.2',b'2524.3',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'130',b'HAA',b'HAA',b'2022-04-24',b'16:00:00',b'0.0',b'10.5',b'',b'',b'',b'',b'155',b'3',b'',b'',b'',b'',b'727.3',b'2536.0',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'131',b'HAA',b'HAA',b'2022-04-24',b'17:00:00',b'0.0',b'9.9',b'',b'',b'',b'',b'329',b'6',b'',b'',b'',b'',b'727.6',b'2550.2',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'132',b'HAA',b'HAA',b'2022-04-24',b'18:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'072',b'1',b'',b'',b'',b'',b'727.3',b'2594.0',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'133',b'HAA',b'HAA',b'2022-04-24',b'19:00:00',b'0.0',b'6.8',b'',b'',b'',b'',b'279',b'3',b'',b'',b'',b'',b'726.8',b'2621.5',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'134',b'HAA',b'HAA',b'2022-04-25',b'01:00:00',b'0.0',b'4.9',b'',b'',b'',b'',b'034',b'2',b'',b'',b'',b'',b'727.4',b'2666.0',b'00.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'135',b'HAA',b'HAA',b'2022-04-25',b'14:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'142',b'3',b'',b'',b'',b'',b'727.3',b'2484.9',b'09.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'136',b'HAA',b'HAA',b'2022-04-25',b'15:00:00',b'0.0',b'11.0',b'',b'',b'',b'',b'214',b'2',b'',b'',b'',b'',b'727.9',b'2525.1',b'09.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'137',b'HAA',b'HAA',b'2022-04-25',b'16:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'322',b'4',b'',b'',b'',b'',b'728.5',b'2535.0',b'09.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'138',b'HAA',b'HAA',b'2022-04-25',b'17:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'275',b'2',b'',b'',b'',b'',b'729.0',b'2549.4',b'09.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'139',b'HAA',b'HAA',b'2022-04-25',b'18:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'257',b'2',b'',b'',b'',b'',b'728.5',b'2562.7',b'09.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'140',b'HAA',b'HAA',b'2022-04-27',b'11:00:00',b'1.0',b'6.1',b'',b'',b'11',b'',b'286',b'1',b'',b'',b'',b'',b'727.4',b'2638.2',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'141',b'HAA',b'HAA',b'2022-04-27',b'12:00:00',b'2.0',b'7.4',b'',b'',b'',b'',b'305',b'3',b'',b'',b'',b'',b'727.6',b'2608.2',b'08.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'142',b'HAA',b'HAA',b'2022-04-27',b'13:00:00',b'3.0',b'6.4',b'',b'',b'',b'',b'197',b'3',b'',b'',b'',b'',b'728.3',b'2631.9',b'08.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'143',b'HAA',b'HAA',b'2022-04-27',b'14:00:00',b'4.0',b'6.3',b'',b'',b'',b'',b'299',b'2',b'',b'',b'',b'',b'728.8',b'2634.5',b'08.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'144',b'HAA',b'HAA',b'2022-04-27',b'15:00:00',b'4.0',b'6.2',b'',b'',b'',b'',b'283',b'2',b'',b'',b'',b'',b'729.5',b'2637.3',b'08.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'145',b'HAA',b'HAA',b'2022-04-28',b'01:00:00',b'0.0',b'3.9',b'',b'',b'',b'',b'280',b'2',b'',b'',b'',b'',b'730.8',b'2690.7',b'00.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'146',b'HAA',b'HAA',b'2022-04-28',b'15:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'204',b'8',b'',b'',b'',b'',b'729.3',b'2473.9',b'09.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'147',b'HAA',b'HAA',b'2022-04-28',b'16:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'319',b'3',b'',b'',b'',b'',b'730.6',b'2512.3',b'09.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'148',b'HAA',b'HAA',b'2022-04-28',b'17:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'193',b'3',b'',b'',b'',b'',b'730.6',b'2519.1',b'09.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'149',b'HAA',b'HAA',b'2022-04-29',b'13:00:00',b'0.0',b'11.8',b'',b'',b'',b'',b'144',b'6',b'',b'',b'',b'',b'727.1',b'2505.6',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'150',b'HAA',b'HAA',b'2022-04-29',b'14:00:00',b'0.0',b'9.3',b'',b'',b'',b'',b'273',b'2',b'',b'',b'',b'',b'727.4',b'2564.0',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'151',b'HAA',b'HAA',b'2022-04-29',b'15:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'256',b'1',b'',b'',b'',b'',b'728.3',b'2601.8',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'152',b'HAA',b'HAA',b'2022-04-29',b'16:00:00',b'0.0',b'6.5',b'',b'',b'',b'',b'295',b'2',b'',b'',b'',b'',b'728.3',b'2629.5',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'153',b'HAA',b'HAA',b'2022-04-29',b'17:00:00',b'0.0',b'5.6',b'',b'',b'',b'',b'280',b'1',b'',b'',b'',b'',b'727.8',b'2650.0',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'154',b'HAA',b'HAA',b'2022-04-30',b'11:00:00',b'4.0',b'9.8',b'',b'',b'',b'',b'157',b'3',b'',b'',b'',b'',b'726.9',b'2551.8',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'155',b'HAA',b'HAA',b'2022-04-30',b'12:00:00',b'6.0',b'9.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'727.2',b'2568.4',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'156',b'HAA',b'HAA',b'2022-04-30',b'13:00:00',b'6.0',b'8.5',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'727.3',b'2582.4',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'157',b'HAA',b'HAA',b'2022-04-30',b'14:00:00',b'6.0',b'8.4',b'',b'',b'',b'',b'287',b'3',b'',b'',b'',b'',b'727.5',b'2584.9',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'158',b'HAA',b'HAA',b'2022-04-30',b'15:00:00',b'6.0',b'7.3',b'',b'',b'',b'',b'198',b'2',b'',b'',b'',b'',b'727.9',b'2610.7',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'159',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'01:00:00',b'0.0',b'12.6',b'',b'',b'12',b'',b'069',b'1',b'',b'',b'',b'',b'784.2',b'1950.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'160',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'02:00:00',b'0.0',b'13.5',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'784.6',b'1935.8',b'00.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'161',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'03:00:00',b'0.0',b'15.0',b'',b'',b'',b'',b'281',b'2',b'',b'',b'',b'',b'784.9',b'1910.1',b'01.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'162',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'04:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'260',b'2',b'',b'',b'',b'',b'784.8',b'1859.7',b'02.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'163',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'05:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'784.3',b'1850.1',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'164',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'06:00:00',b'0.0',b'19.3',b'',b'',b'',b'',b'209',b'5',b'',b'',b'',b'',b'783.8',b'1833.5',b'04.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'165',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'07:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'200',b'5',b'',b'',b'',b'',b'783.1',b'1862.0',b'05.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'166',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'08:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'243',b'5',b'',b'',b'',b'',b'782.3',b'1827.2',b'06.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'167',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'09:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'186',b'4',b'',b'',b'',b'',b'782.0',b'1883.0',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'168',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'10:00:00',b'0.0',b'15.3',b'',b'',b'23',b'',b'226',b'4',b'',b'',b'',b'',b'781.9',b'1900.5',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'169',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'11:00:00',b'0.0',b'14.7',b'',b'',b'49',b'',b'226',b'2',b'',b'',b'',b'',b'782.1',b'1911.4',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'170',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'12:00:00',b'0.0',b'14.1',b'',b'',b'12',b'',b'359',b'0',b'',b'',b'',b'',b'782.6',b'1922.6',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'171',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'13:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'059',b'1',b'',b'',b'',b'',b'783.2',b'1928.7',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'172',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'15:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'091',b'2',b'',b'',b'',b'',b'785.1',b'1939.9',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'173',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'16:00:00',b'0.0',b'13.5',b'',b'',b'13',b'',b'220',b'1',b'',b'',b'',b'',b'785.4',b'1936.8',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'174',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'19:00:00',b'0.0',b'13.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.2',b'1938.3',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'175',b'TRONGSA',b'TRONGSA',b'2022-04-01',b'21:00:00',b'0.0',b'13.2',b'',b'',b'38',b'',b'083',b'1',b'',b'',b'',b'',b'784.8',b'1941.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'176',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'02:00:00',b'0.0',b'14.0',b'',b'',b'11',b'',b'134',b'2',b'',b'',b'',b'',b'787.2',b'1930.6',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'177',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'03:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'198',b'2',b'',b'',b'',b'',b'787.9',b'1873.5',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'178',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'04:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'195',b'4',b'',b'',b'',b'',b'787.4',b'1852.2',b'02.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'179',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'05:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'253',b'5',b'',b'',b'',b'',b'787.0',b'1836.0',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'180',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'06:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'247',b'6',b'',b'',b'',b'',b'786.4',b'1816.0',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'181',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'07:00:00',b'0.0',b'23.2',b'',b'',b'',b'',b'242',b'6',b'',b'',b'',b'',b'785.3',b'1768.8',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'182',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'08:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'212',b'9',b'',b'',b'',b'',b'784.5',b'1807.0',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'183',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'09:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'200',b'11',b'',b'',b'',b'',b'784.0',b'1806.0',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'184',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'10:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'245',b'4',b'',b'',b'',b'',b'783.9',b'1845.9',b'08.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'185',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'11:00:00',b'0.0',b'17.1',b'',b'',b'6',b'',b'262',b'2',b'',b'',b'',b'',b'784.3',b'1872.7',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'186',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'12:00:00',b'0.0',b'15.7',b'',b'23.8',b'72',b'',b'287',b'3',b'',b'',b'',b'',b'784.9',b'1898.0',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'187',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'13:00:00',b'0.0',b'14.6',b'',b'',b'',b'',b'217',b'1',b'',b'',b'',b'',b'785.7',b'1918.2',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'188',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'14:00:00',b'0.0',b'14.4',b'',b'',b'',b'',b'257',b'2',b'',b'',b'',b'',b'786.0',b'1922.1',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'189',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'17:00:00',b'1.0',b'13.2',b'',b'',b'48',b'',b'192',b'2',b'',b'',b'',b'',b'786.7',b'1943.6',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'190',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'18:00:00',b'1.0',b'13.2',b'',b'',b'',b'',b'282',b'2',b'',b'',b'',b'',b'786.1',b'1942.9',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'191',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'20:00:00',b'5.0',b'12.9',b'',b'',b'',b'',b'273',b'2',b'',b'',b'',b'',b'784.8',b'1946.4',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'192',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'21:00:00',b'5.0',b'12.9',b'',b'',b'41',b'',b'226',b'1',b'',b'',b'',b'',b'784.4',b'1945.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'193',b'TRONGSA',b'TRONGSA',b'2022-04-02',b'23:00:00',b'5.0',b'12.5',b'',b'',b'11',b'',b'281',b'1',b'',b'',b'',b'',b'784.4',b'1952.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'194',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'02:00:00',b'5.0',b'12.8',b'',b'',b'',b'',b'143',b'1',b'',b'',b'',b'',b'786.0',b'1949.6',b'00.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'195',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'03:00:00',b'5.0',b'13.1',b'',b'',b'',b'',b'161',b'1',b'',b'',b'',b'',b'786.4',b'1945.0',b'00.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
