b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'351',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-21',b'19:00:00',b'0',b'16.6',b'',b'',b'99',b'',b'111',b'2',b'',b'',b'',b'',b'979.6',b'1013.9',b'00.00',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'352',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-21',b'20:00:00',b'0',b'15.7',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'979.0',b'1013.4',b'00.00',b'',b'24',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'353',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-21',b'21:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'128',b'2',b'',b'',b'',b'',b'978.6',b'1013.1',b'00.00',b'',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'354',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-21',b'22:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'299',b'1',b'',b'',b'',b'',b'978.6',b'1013.2',b'00.00',b'',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'355',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-21',b'23:00:00',b'0',b'14.4',b'',b'',b'99',b'',b'152',b'1',b'',b'',b'',b'',b'979.3',b'1013.9',b'00.00',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'356',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'00:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'339',b'2',b'',b'',b'',b'',b'980.0',b'1014.6',b'00.00',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'357',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'01:00:00',b'0',b'15.3',b'',b'',b'99',b'',b'299',b'2',b'',b'',b'',b'',b'981.2',b'1015.8',b'00.00',b'',b'26',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'358',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'02:00:00',b'0',b'18.6',b'',b'',b'99',b'',b'211',b'1',b'',b'',b'',b'',b'982.2',b'1016.4',b'00.12',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'359',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'03:00:00',b'0',b'21.0',b'14.2',b'',b'93',b'',b'263',b'2',b'',b'',b'',b'',b'982.5',b'1016.4',b'01.09',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'360',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'11:00:00',b'0',b'21.2',b'',b'',b'90',b'',b'276',b'2',b'',b'',b'',b'',b'978.8',b'1012.6',b'04.44',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'361',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'14:00:00',b'0',b'17.4',b'',b'',b'99',b'',b'162',b'1',b'',b'',b'',b'',b'980.1',b'1014.4',b'04.44',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'362',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'15:00:00',b'0',b'16.8',b'',b'',b'99',b'',b'060',b'1',b'',b'',b'',b'',b'980.9',b'1015.3',b'04.44',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'363',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'16:00:00',b'0',b'16.5',b'',b'',b'99',b'',b'304',b'2',b'',b'',b'',b'',b'981.0',b'1015.4',b'04.44',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'364',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'17:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'980.8',b'1015.3',b'04.44',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'365',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'18:00:00',b'0',b'16.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.7',b'1015.1',b'04.44',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'366',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'19:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'292',b'2',b'',b'',b'',b'',b'980.3',b'1014.7',b'04.44',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'367',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'20:00:00',b'0',b'15.6',b'',b'',b'99',b'',b'287',b'2',b'',b'',b'',b'',b'979.5',b'1014.0',b'04.44',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'368',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'21:00:00',b'0',b'15.3',b'',b'',b'99',b'',b'186',b'1',b'',b'',b'',b'',b'979.1',b'1013.6',b'00.00',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'369',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'22:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'120',b'1',b'',b'',b'',b'',b'978.9',b'1013.4',b'00.00',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'370',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-22',b'23:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'282',b'1',b'',b'',b'',b'',b'979.2',b'1013.7',b'00.00',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'371',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'00:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'294',b'1',b'',b'',b'',b'',b'979.3',b'1013.8',b'00.00',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'372',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'01:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'156',b'1',b'',b'',b'',b'',b'980.1',b'1014.7',b'00.00',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'373',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'02:00:00',b'0',b'17.3',b'',b'',b'99',b'',b'149',b'1',b'',b'',b'',b'',b'980.7',b'1015.0',b'00.30',b'',b'27',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'374',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'03:00:00',b'0',b'21.8',b'14.9',b'',b'96',b'',b'242',b'2',b'',b'',b'',b'',b'980.7',b'1014.5',b'01.23',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'375',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'07:00:00',b'0',b'28.4',b'',b'',b'35',b'',b'252',b'6',b'',b'',b'',b'',b'977.1',b'1010.0',b'05.08',b'',b'53',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'376',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'16:00:00',b'6',b'18.0',b'',b'',b'99',b'',b'297',b'2',b'',b'',b'',b'',b'979.6',b'1013.8',b'06.05',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'377',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'17:00:00',b'6',b'17.6',b'',b'',b'99',b'',b'274',b'2',b'',b'',b'',b'',b'979.0',b'1013.2',b'06.05',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'378',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'18:00:00',b'6',b'17.0',b'',b'',b'99',b'',b'304',b'1',b'',b'',b'',b'',b'978.8',b'1013.1',b'06.05',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'379',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'19:00:00',b'6',b'16.6',b'',b'',b'99',b'',b'257',b'1',b'',b'',b'',b'',b'978.3',b'1012.6',b'06.05',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'380',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'20:00:00',b'6',b'16.5',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'978.0',b'1012.3',b'06.05',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'381',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'21:00:00',b'6',b'16.2',b'',b'',b'99',b'',b'274',b'2',b'',b'',b'',b'',b'977.4',b'1011.7',b'00.00',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'382',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'22:00:00',b'6',b'16.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.2',b'1011.5',b'00.00',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'383',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-23',b'23:00:00',b'6',b'16.4',b'',b'',b'99',b'',b'117',b'1',b'',b'',b'',b'',b'977.8',b'1012.1',b'00.00',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'384',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'00:00:00',b'6',b'16.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.3',b'1012.7',b'00.00',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'385',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'01:00:00',b'6',b'16.6',b'',b'',b'99',b'',b'278',b'2',b'',b'',b'',b'',b'978.9',b'1013.2',b'00.00',b'',b'24',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'386',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'02:00:00',b'6',b'18.6',b'',b'',b'99',b'',b'286',b'2',b'',b'',b'',b'',b'979.6',b'1013.7',b'00.29',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'387',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'03:00:00',b'6',b'23.4',b'16.0',b'',b'84',b'',b'201',b'1',b'',b'',b'',b'',b'979.8',b'1013.4',b'01.29',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'388',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'04:00:00',b'0',b'25.0',b'',b'',b'58',b'',b'287',b'3',b'',b'',b'',b'',b'979.3',b'1012.7',b'02.29',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'389',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'05:00:00',b'0',b'26.3',b'',b'',b'56',b'',b'287',b'5',b'',b'',b'',b'',b'978.6',b'1011.8',b'03.29',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'390',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'06:00:00',b'0',b'27.5',b'',b'',b'50',b'',b'284',b'3',b'',b'',b'',b'',b'977.5',b'1010.5',b'04.29',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'391',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'07:00:00',b'0',b'27.0',b'',b'',b'51',b'',b'163',b'4',b'',b'',b'',b'',b'976.4',b'1009.4',b'05.27',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'392',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'08:00:00',b'0',b'26.9',b'',b'',b'50',b'',b'336',b'5',b'',b'',b'',b'',b'975.2',b'1008.2',b'06.10',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'393',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'13:00:00',b'0',b'21.8',b'',b'',b'86',b'',b'199',b'1',b'',b'',b'',b'',b'975.7',b'1009.3',b'07.36',b'',b'25',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'394',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'17:00:00',b'0',b'17.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.6',b'1011.8',b'07.36',b'',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'395',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'18:00:00',b'0',b'16.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.3',b'1011.6',b'07.36',b'',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'396',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'19:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.0',b'1011.3',b'07.36',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'397',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'21:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.2',b'1010.6',b'00.00',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'398',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-24',b'23:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'175',b'1',b'',b'',b'',b'',b'976.1',b'1010.6',b'00.00',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'399',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'00:00:00',b'0',b'14.4',b'',b'',b'99',b'',b'149',b'2',b'',b'',b'',b'',b'976.5',b'1011.0',b'00.00',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'400',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'01:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'977.2',b'1011.7',b'00.00',b'',b'24',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'401',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'02:00:00',b'0',b'19.9',b'',b'',b'99',b'',b'157',b'1',b'',b'',b'',b'',b'978.1',b'1012.0',b'00.21',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'402',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'03:00:00',b'0',b'23.7',b'',b'',b'71',b'',b'237',b'2',b'',b'',b'',b'',b'978.2',b'1011.7',b'01.21',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'403',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'04:00:00',b'1',b'27.1',b'',b'',b'48',b'',b'140',b'2',b'',b'',b'',b'',b'977.5',b'1010.6',b'02.21',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'404',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'05:00:00',b'1',b'28.5',b'',b'',b'47',b'',b'281',b'4',b'',b'',b'',b'',b'976.8',b'1009.7',b'03.21',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'405',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'06:00:00',b'1',b'28.9',b'',b'',b'43',b'',b'228',b'4',b'',b'',b'',b'',b'976.1',b'1008.9',b'04.21',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'406',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'07:00:00',b'1',b'29.8',b'',b'',b'38',b'',b'264',b'5',b'',b'',b'',b'',b'975.0',b'1007.7',b'05.21',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'407',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'08:00:00',b'1',b'31.0',b'',b'',b'36',b'',b'288',b'2',b'',b'',b'',b'',b'973.9',b'1006.4',b'06.21',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'408',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'13:00:00',b'1',b'22.2',b'',b'',b'77',b'',b'331',b'1',b'',b'',b'',b'',b'973.0',b'1006.5',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'409',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'17:00:00',b'1',b'17.8',b'',b'',b'99',b'',b'160',b'1',b'',b'',b'',b'',b'976.4',b'1010.5',b'07.50',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'410',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'18:00:00',b'1',b'17.5',b'',b'',b'99',b'',b'272',b'1',b'',b'',b'',b'',b'976.8',b'1010.9',b'07.50',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'411',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'19:00:00',b'1',b'17.7',b'',b'',b'99',b'',b'283',b'2',b'',b'',b'',b'',b'976.5',b'1010.6',b'07.50',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'412',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'20:00:00',b'1',b'17.3',b'',b'',b'99',b'',b'285',b'1',b'',b'',b'',b'',b'976.3',b'1010.5',b'07.50',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'413',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'21:00:00',b'1',b'16.8',b'',b'',b'99',b'',b'059',b'1',b'',b'',b'',b'',b'975.5',b'1009.7',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'414',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'22:00:00',b'1',b'16.9',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'975.6',b'1009.8',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'415',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-25',b'23:00:00',b'1',b'17.0',b'',b'',b'99',b'',b'077',b'1',b'',b'',b'',b'',b'976.3',b'1010.5',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'416',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'00:00:00',b'1',b'16.1',b'',b'',b'99',b'',b'177',b'1',b'',b'',b'',b'',b'976.9',b'1011.2',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'417',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'01:00:00',b'1',b'17.0',b'',b'',b'99',b'',b'279',b'2',b'',b'',b'',b'',b'977.7',b'1011.9',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'418',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'02:00:00',b'1',b'20.2',b'',b'',b'99',b'',b'122',b'2',b'',b'',b'',b'',b'978.7',b'1012.6',b'00.23',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'419',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'03:00:00',b'1',b'23.5',b'16.0',b'',b'84',b'',b'290',b'2',b'',b'',b'',b'',b'979.0',b'1012.5',b'01.23',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'420',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'04:00:00',b'0',b'27.7',b'',b'',b'51',b'',b'026',b'2',b'',b'',b'',b'',b'978.9',b'1011.9',b'02.23',b'18.4',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'421',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'05:00:00',b'0',b'28.9',b'',b'',b'46',b'',b'251',b'3',b'',b'',b'',b'',b'977.8',b'1010.7',b'03.23',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'422',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'06:00:00',b'0',b'30.1',b'',b'',b'45',b'',b'277',b'6',b'',b'',b'',b'',b'976.9',b'1009.6',b'04.23',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'423',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'07:00:00',b'0',b'29.6',b'',b'',b'42',b'',b'297',b'7',b'',b'',b'',b'',b'975.8',b'1008.5',b'05.14',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'424',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'08:00:00',b'0',b'30.8',b'',b'',b'38',b'',b'147',b'5',b'',b'',b'',b'',b'975.0',b'1007.6',b'06.09',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'425',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'16:00:00',b'0',b'20.6',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'978.6',b'1012.4',b'07.26',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'426',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'17:00:00',b'0',b'20.0',b'',b'',b'99',b'',b'264',b'1',b'',b'',b'',b'',b'978.6',b'1012.5',b'07.26',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'427',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'18:00:00',b'0',b'19.7',b'',b'',b'99',b'',b'300',b'2',b'',b'',b'',b'',b'978.7',b'1012.6',b'07.26',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'428',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'19:00:00',b'0',b'19.3',b'',b'',b'99',b'',b'123',b'2',b'',b'',b'',b'',b'978.3',b'1012.3',b'07.26',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'429',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'20:00:00',b'0',b'18.5',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'977.7',b'1011.8',b'07.26',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'430',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'21:00:00',b'0',b'17.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.1',b'1011.2',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'431',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-26',b'22:00:00',b'0',b'17.2',b'',b'',b'99',b'',b'238',b'1',b'',b'',b'',b'',b'977.1',b'1011.3',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'432',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'00:00:00',b'0',b'16.5',b'',b'',b'99',b'',b'130',b'1',b'',b'',b'',b'',b'978.1',b'1012.4',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'433',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'01:00:00',b'0',b'18.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.8',b'1012.9',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'434',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'02:00:00',b'0',b'20.0',b'',b'',b'99',b'',b'287',b'2',b'',b'',b'',b'',b'979.3',b'1013.2',b'00.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'435',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'03:00:00',b'0',b'24.5',b'',b'',b'80',b'',b'274',b'2',b'',b'',b'',b'',b'979.3',b'1012.7',b'01.36',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'436',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'04:00:00',b'0',b'28.3',b'',b'',b'54',b'',b'268',b'2',b'',b'',b'',b'',b'979.1',b'1012.1',b'02.36',b'18.7',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'437',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'05:00:00',b'0',b'29.7',b'',b'',b'48',b'',b'225',b'5',b'',b'',b'',b'',b'978.3',b'1011.1',b'03.36',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'06:00:00',b'0',b'30.9',b'',b'',b'45',b'',b'165',b'2',b'',b'',b'',b'',b'977.4',b'1010.0',b'04.36',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
