b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'370',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'03:00:00',b'4.0',b'19.7',b'',b'',b'',b'',b'277',b'3',b'',b'',b'',b'',b'783.6',b'1826.2',b'02.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'371',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'04:00:00',b'0.0',b'19.1',b'',b'',b'',b'',b'285',b'3',b'',b'',b'',b'',b'783.6',b'1836.6',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'372',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'05:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'259',b'4',b'',b'',b'',b'',b'783.4',b'1804.8',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'373',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'06:00:00',b'0.0',b'22.6',b'',b'',b'',b'',b'229',b'3',b'',b'',b'',b'',b'782.9',b'1774.0',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'374',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'08:00:00',b'0.0',b'22.0',b'',b'',b'',b'',b'226',b'4',b'',b'',b'',b'',b'781.7',b'1781.9',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'375',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'09:00:00',b'0.0',b'23.6',b'',b'',b'',b'',b'212',b'5',b'',b'',b'',b'',b'781.2',b'1752.5',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'376',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'10:00:00',b'0.0',b'22.3',b'',b'',b'',b'',b'211',b'4',b'',b'',b'',b'',b'781.0',b'1775.1',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'377',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'11:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'208',b'4',b'',b'',b'',b'',b'781.0',b'1805.2',b'10.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'378',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'12:00:00',b'0.0',b'19.7',b'',b'24.4',b'',b'',b'213',b'1',b'',b'',b'',b'',b'781.4',b'1822.0',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'379',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'13:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'782.1',b'1846.2',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'14:00:00',b'0.0',b'18.1',b'',b'',b'',b'',b'233',b'1',b'',b'',b'',b'',b'782.6',b'1852.4',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'15:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'225',b'1',b'',b'',b'',b'',b'783.4',b'1859.0',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'16:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'152',b'4',b'',b'',b'',b'',b'783.8',b'1863.2',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'17:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'292',b'2',b'',b'',b'',b'',b'783.6',b'1866.3',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'19:00:00',b'0.0',b'17.0',b'',b'',b'',b'',b'186',b'1',b'',b'',b'',b'',b'782.7',b'1871.8',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2021-06-23',b'21:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'200',b'1',b'',b'',b'',b'',b'782.3',b'1874.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'00:00:00',b'0.0',b'16.6',b'',b'',b'',b'',b'301',b'1',b'',b'',b'',b'',b'782.0',b'1877.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'02:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'256',b'1',b'',b'',b'',b'',b'782.2',b'1848.1',b'01.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'03:00:00',b'0.0',b'20.5',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'782.1',b'1809.2',b'02.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'04:00:00',b'0.0',b'22.1',b'',b'',b'',b'',b'237',b'3',b'',b'',b'',b'',b'781.9',b'1780.6',b'03.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'05:00:00',b'0.0',b'22.8',b'',b'',b'',b'',b'227',b'4',b'',b'',b'',b'',b'781.4',b'1767.1',b'04.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'06:00:00',b'0.0',b'24.0',b'',b'',b'',b'',b'224',b'3',b'',b'',b'',b'',b'781.0',b'1745.0',b'05.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'07:00:00',b'0.0',b'24.2',b'',b'',b'',b'',b'244',b'3',b'',b'',b'',b'',b'780.4',b'1740.0',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'08:00:00',b'0.0',b'24.3',b'',b'',b'',b'',b'250',b'7',b'',b'',b'',b'',b'779.7',b'1736.6',b'07.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'09:00:00',b'0.0',b'23.9',b'',b'',b'',b'',b'143',b'2',b'',b'',b'',b'',b'779.3',b'1742.8',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'10:00:00',b'0.0',b'22.7',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'779.2',b'1764.1',b'09.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'11:00:00',b'0.0',b'21.1',b'',b'',b'',b'',b'233',b'4',b'',b'',b'',b'',b'779.4',b'1793.1',b'10.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'12:00:00',b'0.0',b'19.4',b'',b'25.2',b'',b'',b'189',b'3',b'',b'',b'',b'',b'779.8',b'1824.2',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'13:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'275',b'1',b'',b'',b'',b'',b'780.5',b'1845.1',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'14:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'232',b'2',b'',b'',b'',b'',b'781.3',b'1853.6',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'15:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'132',b'1',b'',b'',b'',b'',b'781.8',b'1859.8',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'16:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'282',b'2',b'',b'',b'',b'',b'782.3',b'1864.1',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'17:00:00',b'0.0',b'17.2',b'',b'',b'',b'',b'269',b'1',b'',b'',b'',b'',b'782.5',b'1868.0',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'19:00:00',b'0.0',b'17.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'781.5',b'1868.1',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2021-06-24',b'20:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'216',b'2',b'',b'',b'',b'',b'781.1',b'1872.7',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'01:00:00',b'0.0',b'16.6',b'',b'',b'',b'',b'109',b'1',b'',b'',b'',b'',b'781.3',b'1876.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'05:00:00',b'0.0',b'22.3',b'',b'',b'',b'',b'224',b'4',b'',b'',b'',b'',b'780.6',b'1774.3',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'06:00:00',b'0.0',b'23.4',b'',b'',b'',b'',b'230',b'4',b'',b'',b'',b'',b'779.9',b'1753.1',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'07:00:00',b'0.0',b'23.4',b'',b'',b'',b'',b'248',b'5',b'',b'',b'',b'',b'779.7',b'1752.7',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'08:00:00',b'0.0',b'22.4',b'',b'',b'',b'',b'232',b'5',b'',b'',b'',b'',b'779.6',b'1770.3',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'09:00:00',b'0.0',b'23.2',b'',b'',b'',b'',b'201',b'4',b'',b'',b'',b'',b'779.4',b'1755.6',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'10:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'185',b'3',b'',b'',b'',b'',b'779.3',b'1796.5',b'08.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'11:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'201',b'4',b'',b'',b'',b'',b'779.2',b'1814.2',b'09.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'12:00:00',b'0.0',b'18.4',b'',b'24.4',b'',b'',b'195',b'5',b'',b'',b'',b'',b'779.6',b'1841.7',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'13:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'256',b'2',b'',b'',b'',b'',b'780.4',b'1853.8',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'14:00:00',b'1.0',b'17.3',b'',b'',b'',b'',b'134',b'1',b'',b'',b'',b'',b'781.2',b'1864.1',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'15:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'199',b'1',b'',b'',b'',b'',b'782.0',b'1868.9',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'16:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.4',b'1871.3',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'17:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'226',b'1',b'',b'',b'',b'',b'782.3',b'1871.2',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'20:00:00',b'1.0',b'16.7',b'',b'',b'',b'',b'285',b'2',b'',b'',b'',b'',b'781.7',b'1875.5',b'10.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'21:00:00',b'1.0',b'16.7',b'',b'',b'',b'',b'245',b'1',b'',b'',b'',b'',b'781.5',b'1875.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'22:00:00',b'1.0',b'16.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'781.3',b'1878.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2021-06-25',b'23:00:00',b'1.0',b'16.3',b'',b'',b'',b'',b'280',b'1',b'',b'',b'',b'',b'781.5',b'1882.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'00:00:00',b'1.0',b'16.5',b'',b'',b'',b'',b'229',b'1',b'',b'',b'',b'',b'782.1',b'1879.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'01:00:00',b'1.0',b'16.6',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'782.6',b'1878.7',b'00.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'02:00:00',b'1.0',b'18.2',b'',b'',b'',b'',b'203',b'3',b'',b'',b'',b'',b'782.6',b'1850.6',b'01.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'06:00:00',b'0.0',b'21.5',b'',b'',b'',b'',b'227',b'3',b'',b'',b'',b'',b'782.2',b'1791.8',b'05.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'07:00:00',b'0.0',b'22.1',b'',b'',b'',b'',b'222',b'4',b'',b'',b'',b'',b'781.9',b'1780.6',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'08:00:00',b'0.0',b'22.0',b'',b'',b'',b'',b'270',b'5',b'',b'',b'',b'',b'781.3',b'1781.1',b'07.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'09:00:00',b'0.0',b'22.7',b'',b'',b'',b'',b'219',b'5',b'',b'',b'',b'',b'780.9',b'1767.8',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'10:00:00',b'0.0',b'20.4',b'',b'',b'',b'',b'184',b'2',b'',b'',b'',b'',b'781.2',b'1809.2',b'09.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'11:00:00',b'1.0',b'18.5',b'',b'',b'',b'',b'156',b'2',b'',b'',b'',b'',b'781.5',b'1843.4',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'12:00:00',b'1.0',b'18.0',b'',b'24.8',b'',b'',b'320',b'4',b'',b'',b'',b'',b'782.0',b'1853.1',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'13:00:00',b'1.0',b'17.6',b'',b'',b'',b'',b'116',b'2',b'',b'',b'',b'',b'782.8',b'1861.5',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'14:00:00',b'2.0',b'17.5',b'',b'',b'',b'',b'317',b'2',b'',b'',b'',b'',b'783.3',b'1864.1',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'15:00:00',b'2.0',b'17.3',b'',b'',b'',b'',b'253',b'1',b'',b'',b'',b'',b'783.8',b'1868.4',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'16:00:00',b'2.0',b'17.2',b'',b'',b'',b'',b'240',b'2',b'',b'',b'',b'',b'784.2',b'1870.8',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'437',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'17:00:00',b'2.0',b'17.3',b'',b'',b'',b'',b'264',b'1',b'',b'',b'',b'',b'784.0',b'1868.7',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'438',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'19:00:00',b'2.0',b'17.0',b'',b'',b'',b'',b'280',b'1',b'',b'',b'',b'',b'783.6',b'1873.3',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'439',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'21:00:00',b'2.0',b'16.6',b'',b'',b'',b'',b'329',b'2',b'',b'',b'',b'',b'783.3',b'1879.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'440',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'22:00:00',b'2.0',b'16.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'783.4',b'1880.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'441',b'TRONGSA',b'TRONGSA',b'2021-06-26',b'23:00:00',b'2.0',b'16.2',b'',b'',b'',b'',b'210',b'1',b'',b'',b'',b'',b'783.7',b'1887.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'442',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'01:00:00',b'2.0',b'16.7',b'',b'',b'',b'',b'283',b'1',b'',b'',b'',b'',b'784.8',b'1880.5',b'00.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'02:00:00',b'2.0',b'18.8',b'',b'',b'',b'',b'247',b'1',b'',b'',b'',b'',b'784.9',b'1844.2',b'01.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'03:00:00',b'2.0',b'20.8',b'16.0',b'',b'',b'',b'242',b'3',b'',b'',b'',b'',b'784.7',b'1809.1',b'02.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'06:00:00',b'0.0',b'18.7',b'',b'',b'',b'',b'167',b'3',b'',b'',b'',b'',b'785.2',b'1846.5',b'05.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'07:00:00',b'0.0',b'22.0',b'',b'',b'',b'',b'209',b'4',b'',b'',b'',b'',b'784.4',b'1787.7',b'06.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'08:00:00',b'0.0',b'22.4',b'',b'',b'',b'',b'221',b'4',b'',b'',b'',b'',b'782.9',b'1777.5',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'09:00:00',b'0.0',b'22.3',b'',b'',b'',b'',b'199',b'6',b'',b'',b'',b'',b'782.3',b'1777.9',b'17.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'10:00:00',b'0.0',b'21.0',b'',b'',b'',b'',b'260',b'4',b'',b'',b'',b'',b'782.1',b'1800.4',b'09.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'11:00:00',b'0.0',b'20.2',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'782.1',b'1814.5',b'10.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'12:00:00',b'0.0',b'18.5',b'',b'25.1',b'',b'',b'168',b'3',b'',b'',b'',b'',b'782.4',b'1845.0',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'13:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'229',b'3',b'',b'',b'',b'',b'783.1',b'1858.5',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'14:00:00',b'0.0',b'17.3',b'',b'',b'',b'',b'206',b'2',b'',b'',b'',b'',b'783.5',b'1867.9',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'15:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'172',b'3',b'',b'',b'',b'',b'783.9',b'1875.6',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'16:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'182',b'3',b'',b'',b'',b'',b'784.2',b'1879.5',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'17:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'235',b'4',b'',b'',b'',b'',b'784.4',b'1883.3',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'19:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'245',b'1',b'',b'',b'',b'',b'783.4',b'1885.2',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'20:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'783.2',b'1884.9',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'21:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'224',b'1',b'',b'',b'',b'',b'782.8',b'1884.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2021-06-27',b'23:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'328',b'1',b'',b'',b'',b'',b'782.4',b'1881.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'00:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.8',b'1884.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'02:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'201',b'1',b'',b'',b'',b'',b'783.4',b'1876.5',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
