b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'11:00:00',b'0',b'31.6',b'',b'',b'81',b'',b'255',b'2',b'',b'',b'',b'',b'969.9',b'1002.2',b'09.49',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'12:00:00',b'0',b'29.1',b'',b'32.8',b'99',b'',b'112',b'1',b'',b'',b'',b'',b'970.3',b'1002.9',b'10.10',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'13:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'311',b'1',b'',b'',b'',b'',b'970.4',b'1003.2',b'10.10',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'14:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'116',b'2',b'',b'',b'',b'',b'971.5',b'1004.5',b'10.10',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'15:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'111',b'2',b'',b'',b'',b'',b'972.0',b'1005.0',b'10.10',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'16:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'187',b'1',b'',b'',b'',b'',b'972.9',b'1005.9',b'10.10',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'17:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'046',b'3',b'',b'',b'',b'',b'972.6',b'1005.7',b'10.10',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'19:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'122',b'2',b'',b'',b'',b'',b'972.8',b'1005.9',b'10.10',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'20:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'260',b'1',b'',b'',b'',b'',b'972.7',b'1005.8',b'10.10',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'21:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'297',b'1',b'',b'',b'',b'',b'972.0',b'1005.1',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'22:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'280',b'1',b'',b'',b'',b'',b'971.8',b'1005.0',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-22',b'23:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'309',b'2',b'',b'',b'',b'',b'971.9',b'1005.1',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'00:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'298',b'3',b'',b'',b'',b'',b'972.0',b'1005.2',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'01:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.3',b'1005.5',b'00.00',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'02:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'268',b'2',b'',b'',b'',b'',b'972.3',b'1005.3',b'00.43',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'03:00:00',b'0',b'28.1',b'24.2',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'972.6',b'1005.4',b'01.40',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'04:00:00',b'0',b'29.2',b'',b'',b'99',b'',b'206',b'1',b'',b'',b'',b'',b'972.6',b'1005.3',b'02.40',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'05:00:00',b'0',b'29.9',b'',b'',b'98',b'',b'293',b'3',b'',b'',b'',b'',b'972.3',b'1004.9',b'03.40',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'06:00:00',b'0',b'30.5',b'',b'',b'91',b'',b'292',b'3',b'',b'',b'',b'',b'971.4',b'1003.9',b'04.40',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'07:00:00',b'0',b'31.7',b'',b'',b'81',b'',b'309',b'5',b'',b'',b'',b'',b'970.3',b'1002.6',b'05.40',b'47.0',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'08:00:00',b'0',b'32.6',b'',b'',b'75',b'',b'260',b'1',b'',b'',b'',b'',b'969.3',b'1001.5',b'06.40',b'',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'09:00:00',b'0',b'33.6',b'',b'',b'69',b'',b'286',b'3',b'',b'',b'',b'',b'968.3',b'1000.3',b'07.40',b'8.3',b'43',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'10:00:00',b'0',b'32.9',b'',b'',b'70',b'',b'273',b'1',b'',b'',b'',b'',b'967.7',b'999.8',b'08.40',b'',b'39',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'11:00:00',b'0',b'32.5',b'',b'',b'67',b'',b'270',b'2',b'',b'',b'',b'',b'967.6',b'999.7',b'09.31',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'12:00:00',b'0',b'29.5',b'',b'33.7',b'97',b'',b'074',b'2',b'',b'',b'',b'',b'968.0',b'1000.5',b'09.51',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'13:00:00',b'0',b'27.6',b'',b'',b'99',b'',b'290',b'2',b'',b'',b'',b'',b'969.1',b'1001.8',b'09.51',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'14:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'970.3',b'1003.1',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'15:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'315',b'2',b'',b'',b'',b'',b'970.8',b'1003.7',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'16:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'266',b'1',b'',b'',b'',b'',b'971.2',b'1004.2',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'17:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'287',b'1',b'',b'',b'',b'',b'971.6',b'1004.6',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'18:00:00',b'0',b'25.3',b'',b'',b'99',b'',b'223',b'1',b'',b'',b'',b'',b'971.4',b'1004.5',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'19:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'082',b'1',b'',b'',b'',b'',b'971.1',b'1004.2',b'09.51',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'20:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'223',b'1',b'',b'',b'',b'',b'970.7',b'1003.7',b'09.51',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'21:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'264',b'2',b'',b'',b'',b'',b'970.6',b'1003.7',b'00.00',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-23',b'22:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'310',b'1',b'',b'',b'',b'',b'970.1',b'1003.2',b'00.00',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'00:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.4',b'1003.5',b'00.00',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'01:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'143',b'2',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.13',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'02:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'307',b'2',b'',b'',b'',b'',b'970.8',b'1003.7',b'01.13',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'03:00:00',b'0',b'30.3',b'24.2',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'971.0',b'1003.5',b'02.13',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'04:00:00',b'0',b'31.0',b'',b'',b'93',b'',b'155',b'2',b'',b'',b'',b'',b'970.9',b'1003.3',b'03.13',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'05:00:00',b'0',b'32.0',b'',b'',b'81',b'',b'113',b'2',b'',b'',b'',b'',b'970.6',b'1002.9',b'04.13',b'',b'42',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'06:00:00',b'0',b'31.7',b'',b'',b'80',b'',b'314',b'3',b'',b'',b'',b'',b'970.1',b'1002.4',b'05.13',b'',b'39',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'07:00:00',b'0',b'31.8',b'',b'',b'81',b'',b'157',b'2',b'',b'',b'',b'',b'969.3',b'1001.6',b'06.13',b'',b'40',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'08:00:00',b'0',b'31.5',b'',b'',b'82',b'',b'110',b'3',b'',b'',b'',b'',b'968.5',b'1000.8',b'07.13',b'',b'40',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'09:00:00',b'0',b'33.4',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'967.5',b'999.5',b'08.13',b'',b'42',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'10:00:00',b'0',b'32.0',b'',b'',b'79',b'',b'143',b'1',b'',b'',b'',b'',b'967.2',b'999.4',b'09.03',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'11:00:00',b'0',b'30.7',b'',b'',b'99',b'',b'067',b'2',b'',b'',b'',b'',b'967.2',b'999.5',b'09.18',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'12:00:00',b'0',b'30.0',b'',b'33.6',b'99',b'',b'311',b'1',b'',b'',b'',b'',b'968.0',b'1000.4',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'13:00:00',b'0',b'28.0',b'',b'',b'99',b'',b'227',b'1',b'',b'',b'',b'',b'969.2',b'1001.9',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'14:00:00',b'0',b'27.8',b'',b'',b'99',b'',b'305',b'2',b'',b'',b'',b'',b'970.0',b'1002.7',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'15:00:00',b'3',b'26.9',b'',b'',b'99',b'',b'321',b'2',b'',b'',b'',b'',b'970.6',b'1003.4',b'09.18',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'16:00:00',b'4',b'26.0',b'',b'',b'99',b'',b'086',b'3',b'',b'',b'',b'',b'971.0',b'1004.0',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'17:00:00',b'4',b'25.8',b'',b'',b'99',b'',b'305',b'1',b'',b'',b'',b'',b'971.1',b'1004.1',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'18:00:00',b'4',b'25.9',b'',b'',b'99',b'',b'306',b'1',b'',b'',b'',b'',b'971.2',b'1004.2',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'19:00:00',b'4',b'25.8',b'',b'',b'99',b'',b'298',b'1',b'',b'',b'',b'',b'970.6',b'1003.6',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'20:00:00',b'4',b'25.6',b'',b'',b'99',b'',b'113',b'2',b'',b'',b'',b'',b'970.0',b'1003.0',b'09.18',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'21:00:00',b'4',b'25.4',b'',b'',b'99',b'',b'155',b'1',b'',b'',b'',b'',b'970.0',b'1003.0',b'00.00',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'22:00:00',b'4',b'25.6',b'',b'',b'99',b'',b'223',b'1',b'',b'',b'',b'',b'970.6',b'1003.6',b'00.00',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-24',b'23:00:00',b'4',b'25.3',b'',b'',b'99',b'',b'263',b'1',b'',b'',b'',b'',b'971.0',b'1004.0',b'00.00',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'00:00:00',b'4',b'25.5',b'',b'',b'99',b'',b'165',b'1',b'',b'',b'',b'',b'971.5',b'1004.5',b'00.00',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'01:00:00',b'4',b'25.8',b'',b'',b'99',b'',b'145',b'3',b'',b'',b'',b'',b'971.3',b'1004.3',b'00.19',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'02:00:00',b'4',b'27.7',b'',b'',b'99',b'',b'282',b'4',b'',b'',b'',b'',b'971.3',b'1004.1',b'01.19',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'03:00:00',b'4',b'29.3',b'25.1',b'',b'99',b'',b'174',b'2',b'',b'',b'',b'',b'971.8',b'1004.4',b'02.19',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'04:00:00',b'0',b'29.8',b'',b'',b'99',b'',b'299',b'4',b'',b'',b'',b'',b'972.0',b'1004.6',b'03.19',b'33.8',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'05:00:00',b'0',b'31.4',b'',b'',b'99',b'',b'260',b'2',b'',b'',b'',b'',b'971.3',b'1003.7',b'04.19',b'',b'42',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'06:00:00',b'0',b'31.6',b'',b'',b'91',b'',b'279',b'2',b'',b'',b'',b'',b'970.5',b'1002.8',b'05.19',b'',b'42',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'07:00:00',b'0',b'31.0',b'',b'',b'99',b'',b'271',b'2',b'',b'',b'',b'',b'969.8',b'1002.2',b'06.19',b'',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'08:00:00',b'0',b'31.8',b'',b'',b'96',b'',b'199',b'2',b'',b'',b'',b'',b'969.1',b'1001.4',b'07.19',b'',b'44',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'09:00:00',b'0',b'29.8',b'',b'',b'99',b'',b'118',b'5',b'',b'',b'',b'',b'968.6',b'1001.1',b'08.19',b'50.5',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'10:00:00',b'0',b'31.8',b'',b'',b'88',b'',b'177',b'1',b'',b'',b'',b'',b'968.0',b'1000.2',b'09.19',b'50.0',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'11:00:00',b'0',b'31.6',b'',b'',b'92',b'',b'157',b'2',b'',b'',b'',b'',b'968.3',b'1000.6',b'10.19',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'12:00:00',b'0',b'29.9',b'',b'32.5',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'969.2',b'1001.7',b'10.42',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'13:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'074',b'1',b'',b'',b'',b'',b'970.1',b'1002.8',b'10.42',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'14:00:00',b'0',b'27.5',b'',b'',b'99',b'',b'037',b'1',b'',b'',b'',b'',b'971.2',b'1004.0',b'10.42',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'15:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'091',b'4',b'',b'',b'',b'',b'972.1',b'1005.0',b'10.42',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'16:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.2',b'1005.1',b'10.42',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'18:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'305',b'2',b'',b'',b'',b'',b'972.7',b'1005.6',b'10.42',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'19:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'125',b'2',b'',b'',b'',b'',b'972.0',b'1004.9',b'10.42',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'20:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'284',b'2',b'',b'',b'',b'',b'971.3',b'1004.2',b'10.42',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'21:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'218',b'1',b'',b'',b'',b'',b'971.6',b'1004.6',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'22:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.1',b'1005.1',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-25',b'23:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'972.2',b'1005.2',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'00:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'233',b'1',b'',b'',b'',b'',b'972.5',b'1005.5',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'01:00:00',b'0',b'29.4',b'',b'',b'99',b'',b'131',b'1',b'',b'',b'',b'',b'973.1',b'1005.8',b'00.34',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'U'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'02:00:00',b'0',b'31.5',b'',b'',b'91',b'',b'220',b'1',b'',b'',b'',b'',b'973.3',b'1005.7',b'01.34',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'03:00:00',b'0',b'32.3',b'25.7',b'',b'78',b'',b'220',b'2',b'',b'',b'',b'',b'973.4',b'1005.7',b'02.34',b'',b'43',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'04:00:00',b'0',b'32.7',b'',b'',b'79',b'',b'212',b'2',b'',b'',b'',b'',b'973.0',b'1005.3',b'03.34',b'',b'45',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'05:00:00',b'0',b'33.2',b'',b'',b'73',b'',b'282',b'4',b'',b'',b'',b'',b'972.3',b'1004.5',b'04.34',b'2.3',b'49',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
