b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'467',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'12:00:00',b'1.0',b'16.7',b'',b'21.0',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.8',b'1877.3',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'468',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'13:00:00',b'1.0',b'16.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'783.6',b'1885.5',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'469',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'15:00:00',b'2.0',b'15.9',b'',b'',b'',b'',b'087',b'1',b'',b'',b'',b'',b'785.0',b'1894.7',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'470',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'20:00:00',b'2.0',b'15.3',b'',b'',b'',b'',b'053',b'1',b'',b'',b'',b'',b'783.9',b'1903.5',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'471',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'01:00:00',b'2.0',b'15.5',b'',b'',b'',b'',b'258',b'1',b'',b'',b'',b'',b'784.5',b'1900.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'472',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'02:00:00',b'2.0',b'16.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.1',b'1891.4',b'00.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'473',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'03:00:00',b'2.0',b'18.3',b'',b'',b'',b'',b'236',b'3',b'',b'',b'',b'',b'785.0',b'1853.1',b'01.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'474',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'04:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'162',b'3',b'',b'',b'',b'',b'784.8',b'1852.7',b'02.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'05:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'208',b'3',b'',b'',b'',b'',b'784.5',b'1831.3',b'03.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'06:00:00',b'0.0',b'21.0',b'',b'',b'',b'',b'234',b'4',b'',b'',b'',b'',b'783.5',b'1803.2',b'04.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'07:00:00',b'0.0',b'22.5',b'',b'',b'',b'',b'206',b'5',b'',b'',b'',b'',b'782.8',b'1775.5',b'05.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'08:00:00',b'0.0',b'22.2',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'781.8',b'1778.6',b'06.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'479',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'09:00:00',b'0.0',b'21.5',b'',b'',b'',b'',b'182',b'2',b'',b'',b'',b'',b'781.3',b'1789.9',b'07.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'480',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'10:00:00',b'0.0',b'21.7',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'781.0',b'1785.8',b'08.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'481',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'11:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'781.3',b'1846.5',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'482',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'12:00:00',b'0.0',b'17.5',b'',b'23.6',b'',b'',b'186',b'2',b'',b'',b'',b'',b'781.7',b'1861.4',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'483',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'13:00:00',b'0.0',b'17.1',b'',b'',b'',b'',b'132',b'1',b'',b'',b'',b'',b'782.3',b'1869.4',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'484',b'TRONGSA',b'TRONGSA',b'2022-09-28',b'19:00:00',b'1.0',b'15.4',b'',b'',b'',b'',b'134',b'1',b'',b'',b'',b'',b'783.9',b'1901.7',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'485',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'01:00:00',b'4.0',b'15.1',b'',b'',b'',b'',b'215',b'1',b'',b'',b'',b'',b'784.8',b'1908.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'486',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'02:00:00',b'4.0',b'15.7',b'',b'',b'',b'',b'214',b'1',b'',b'',b'',b'',b'785.1',b'1898.3',b'00.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'487',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'03:00:00',b'4.0',b'18.5',b'',b'',b'',b'',b'210',b'2',b'',b'',b'',b'',b'785.2',b'1850.0',b'01.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'488',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'04:00:00',b'0.0',b'19.4',b'',b'',b'',b'',b'207',b'2',b'',b'',b'',b'',b'785.0',b'1834.0',b'02.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'489',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'05:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'194',b'2',b'',b'',b'',b'',b'784.8',b'1837.1',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'490',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'06:00:00',b'0.0',b'19.4',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'784.1',b'1832.3',b'04.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'491',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'07:00:00',b'0.0',b'22.3',b'',b'',b'',b'',b'251',b'4',b'',b'',b'',b'',b'783.1',b'1779.7',b'05.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'492',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'08:00:00',b'0.0',b'21.4',b'',b'',b'',b'',b'225',b'5',b'',b'',b'',b'',b'782.6',b'1794.4',b'06.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'493',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'09:00:00',b'0.0',b'19.7',b'',b'',b'',b'',b'259',b'2',b'',b'',b'',b'',b'782.4',b'1823.9',b'07.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'494',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'10:00:00',b'0.0',b'18.2',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'782.2',b'1849.9',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'495',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'11:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'249',b'1',b'',b'',b'',b'',b'782.5',b'1857.4',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'496',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'12:00:00',b'0.0',b'17.2',b'',b'22.6',b'',b'',b'247',b'1',b'',b'',b'',b'',b'782.6',b'1868.2',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'497',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'13:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'128',b'1',b'',b'',b'',b'',b'783.0',b'1874.1',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'498',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'14:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'783.8',b'1875.4',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'499',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'18:00:00',b'1.0',b'15.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'784.6',b'1895.8',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'500',b'TRONGSA',b'TRONGSA',b'2022-09-29',b'20:00:00',b'1.0',b'15.3',b'',b'',b'',b'',b'334',b'2',b'',b'',b'',b'',b'784.4',b'1904.2',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'501',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'00:00:00',b'1.0',b'14.6',b'',b'',b'',b'',b'145',b'2',b'',b'',b'',b'',b'785.1',b'1917.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'502',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'01:00:00',b'1.0',b'14.8',b'',b'',b'',b'',b'281',b'2',b'',b'',b'',b'',b'785.6',b'1914.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'503',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'02:00:00',b'1.0',b'16.9',b'',b'',b'',b'',b'266',b'1',b'',b'',b'',b'',b'785.5',b'1878.2',b'00.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'504',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'03:00:00',b'1.0',b'19.7',b'',b'',b'',b'',b'271',b'2',b'',b'',b'',b'',b'785.2',b'1829.2',b'01.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'505',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'04:00:00',b'0.0',b'21.7',b'',b'',b'',b'',b'181',b'4',b'',b'',b'',b'',b'784.8',b'1793.7',b'02.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'506',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'05:00:00',b'0.0',b'22.2',b'',b'',b'',b'',b'256',b'4',b'',b'',b'',b'',b'784.6',b'1784.6',b'03.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'507',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'06:00:00',b'0.0',b'20.1',b'',b'',b'',b'',b'238',b'3',b'',b'',b'',b'',b'784.3',b'1820.5',b'04.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'508',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'07:00:00',b'0.0',b'21.4',b'',b'',b'',b'',b'196',b'2',b'',b'',b'',b'',b'783.9',b'1797.1',b'05.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'509',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'08:00:00',b'0.0',b'22.5',b'',b'',b'',b'',b'264',b'4',b'',b'',b'',b'',b'783.0',b'1775.9',b'06.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'510',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'09:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'207',b'4',b'',b'',b'',b'',b'782.8',b'1828.1',b'07.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'511',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'10:00:00',b'0.0',b'18.5',b'',b'',b'',b'',b'059',b'1',b'',b'',b'',b'',b'782.7',b'1845.5',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'512',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'11:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'318',b'1',b'',b'',b'',b'',b'783.1',b'1862.0',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'513',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'12:00:00',b'0.0',b'16.3',b'',b'23.6',b'',b'',b'083',b'3',b'',b'',b'',b'',b'783.3',b'1885.1',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'514',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'13:00:00',b'0.0',b'15.8',b'',b'',b'',b'',b'088',b'1',b'',b'',b'',b'',b'784.0',b'1894.9',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'515',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'15:00:00',b'0.0',b'14.9',b'',b'',b'',b'',b'278',b'1',b'',b'',b'',b'',b'784.5',b'1911.3',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'516',b'TRONGSA',b'TRONGSA',b'2022-09-30',b'19:00:00',b'0.0',b'14.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'784.3',b'1921.4',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
