b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'366',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'15:00:00',b'1.0',b'24.0',b'',b'',b'91',b'',b'226',b'2',b'',b'',b'',b'',b'943.0',b'1004.6',b'09.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'367',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'16:00:00',b'1.0',b'23.8',b'',b'',b'93',b'',b'300',b'3',b'',b'',b'',b'',b'944.1',b'1005.9',b'09.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'368',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'18:00:00',b'1.0',b'23.1',b'',b'',b'95',b'',b'215',b'1',b'',b'',b'',b'',b'943.3',b'1005.2',b'09.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'369',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'21:00:00',b'1.0',b'22.3',b'',b'',b'98',b'',b'314',b'3',b'',b'',b'',b'',b'943.4',b'1005.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'370',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'22:00:00',b'1.0',b'22.1',b'',b'',b'98',b'',b'323',b'3',b'',b'',b'',b'',b'943.1',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'371',b'NUWAKOT',b'TRISHULI',b'2021-05-19',b'23:00:00',b'1.0',b'21.6',b'',b'',b'99',b'',b'181',b'1',b'',b'',b'',b'',b'942.5',b'1004.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'372',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'00:00:00',b'1.0',b'21.5',b'',b'',b'99',b'',b'283',b'2',b'',b'',b'',b'',b'942.5',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'373',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'01:00:00',b'1.0',b'21.7',b'',b'',b'99',b'',b'316',b'3',b'',b'',b'',b'',b'943.3',b'1005.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'374',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'02:00:00',b'1.0',b'22.3',b'',b'',b'99',b'',b'214',b'1',b'',b'',b'',b'',b'944.5',b'1006.6',b'00.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'375',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'05:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'321',b'3',b'',b'',b'',b'',b'944.9',b'1006.6',b'02.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'376',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'06:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'145',b'2',b'',b'',b'',b'',b'944.9',b'1006.4',b'03.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'377',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'07:00:00',b'0.0',b'26.1',b'',b'',b'99',b'',b'235',b'2',b'',b'',b'',b'',b'943.4',b'1004.6',b'04.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'378',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'08:00:00',b'0.0',b'26.8',b'',b'',b'95',b'',b'156',b'3',b'',b'',b'',b'',b'943.0',b'1004.1',b'05.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'379',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'09:00:00',b'0.0',b'27.3',b'',b'',b'90',b'',b'193',b'2',b'',b'',b'',b'',b'942.7',b'1003.6',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'380',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'10:00:00',b'0.0',b'26.4',b'',b'',b'86',b'',b'151',b'4',b'',b'',b'',b'',b'942.1',b'1003.2',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'381',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'11:00:00',b'0.0',b'25.9',b'',b'',b'86',b'',b'142',b'5',b'',b'',b'',b'',b'941.3',b'1002.4',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'382',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'12:00:00',b'1.0',b'25.5',b'',b'27.4',b'87',b'',b'239',b'1',b'',b'',b'',b'',b'942.9',b'1004.2',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'383',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'13:00:00',b'1.0',b'24.3',b'',b'',b'90',b'',b'039',b'2',b'',b'',b'',b'',b'943.3',b'1004.9',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'384',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'14:00:00',b'1.0',b'23.7',b'',b'',b'93',b'',b'227',b'1',b'',b'',b'',b'',b'943.8',b'1005.6',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'385',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'15:00:00',b'1.0',b'23.2',b'',b'',b'95',b'',b'218',b'3',b'',b'',b'',b'',b'943.9',b'1005.8',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'386',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'16:00:00',b'1.0',b'23.1',b'',b'',b'97',b'',b'124',b'2',b'',b'',b'',b'',b'944.3',b'1006.2',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'387',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'17:00:00',b'1.0',b'22.9',b'',b'',b'98',b'',b'146',b'3',b'',b'',b'',b'',b'944.2',b'1006.2',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'388',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'18:00:00',b'1.0',b'22.5',b'',b'',b'99',b'',b'325',b'3',b'',b'',b'',b'',b'943.5',b'1005.5',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'389',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'20:00:00',b'1.0',b'21.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'943.5',b'1005.6',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'390',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'22:00:00',b'1.0',b'20.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'943.1',b'1005.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'391',b'NUWAKOT',b'TRISHULI',b'2021-05-20',b'23:00:00',b'1.0',b'20.7',b'',b'',b'99',b'',b'192',b'1',b'',b'',b'',b'',b'943.2',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'392',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'00:00:00',b'1.0',b'20.7',b'',b'',b'99',b'',b'295',b'2',b'',b'',b'',b'',b'944.0',b'1006.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'393',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'01:00:00',b'1.0',b'21.1',b'',b'',b'99',b'',b'077',b'1',b'',b'',b'',b'',b'945.2',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'394',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'02:00:00',b'1.0',b'22.5',b'',b'',b'99',b'',b'064',b'1',b'',b'',b'',b'',b'945.5',b'1007.6',b'00.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'395',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'03:00:00',b'1.0',b'24.5',b'20.6',b'',b'99',b'',b'215',b'2',b'',b'',b'',b'',b'945.5',b'1007.2',b'01.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'396',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'04:00:00',b'0.0',b'26.7',b'',b'',b'99',b'',b'117',b'3',b'',b'',b'',b'',b'945.0',b'1006.2',b'02.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'397',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'05:00:00',b'0.0',b'28.1',b'',b'',b'95',b'',b'216',b'2',b'',b'',b'',b'',b'944.0',b'1004.8',b'03.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'398',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'06:00:00',b'0.0',b'30.0',b'',b'',b'85',b'',b'230',b'3',b'',b'',b'',b'',b'942.7',b'1003.1',b'04.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'399',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'07:00:00',b'0.0',b'31.5',b'',b'',b'69',b'',b'078',b'3',b'',b'',b'',b'',b'941.5',b'1001.5',b'05.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'400',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'08:00:00',b'0.0',b'33.0',b'',b'',b'61',b'',b'140',b'2',b'',b'',b'',b'',b'940.4',b'1000.0',b'06.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'401',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'09:00:00',b'0.0',b'34.3',b'',b'',b'57',b'',b'175',b'3',b'',b'',b'',b'',b'939.0',b'998.3',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'402',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'10:00:00',b'0.0',b'33.7',b'',b'',b'55',b'',b'193',b'5',b'',b'',b'',b'',b'938.4',b'997.7',b'08.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'403',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'11:00:00',b'0.0',b'32.8',b'',b'',b'59',b'',b'195',b'7',b'',b'',b'',b'',b'938.2',b'997.7',b'09.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'404',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'12:00:00',b'0.0',b'31.8',b'',b'34.5',b'60',b'',b'218',b'5',b'',b'',b'',b'',b'938.2',b'997.9',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'405',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'13:00:00',b'0.0',b'30.5',b'',b'',b'62',b'',b'184',b'4',b'',b'',b'',b'',b'938.6',b'998.6',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'406',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'14:00:00',b'0.0',b'29.1',b'',b'',b'67',b'',b'129',b'4',b'',b'',b'',b'',b'939.8',b'1000.2',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'407',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'15:00:00',b'0.0',b'27.9',b'',b'',b'71',b'',b'228',b'3',b'',b'',b'',b'',b'941.1',b'1001.8',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'408',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'16:00:00',b'0.0',b'26.4',b'',b'',b'78',b'',b'070',b'1',b'',b'',b'',b'',b'942.0',b'1003.1',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'409',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'17:00:00',b'0.0',b'25.9',b'',b'',b'82',b'',b'261',b'1',b'',b'',b'',b'',b'942.8',b'1004.0',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'410',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'18:00:00',b'0.0',b'25.3',b'',b'',b'86',b'',b'174',b'1',b'',b'',b'',b'',b'942.8',b'1004.2',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'411',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'20:00:00',b'0.0',b'24.4',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'942.0',b'1003.5',b'10.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'412',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'22:00:00',b'0.0',b'24.1',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'941.2',b'1002.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'413',b'NUWAKOT',b'TRISHULI',b'2021-05-21',b'23:00:00',b'1.0',b'23.7',b'',b'',b'95',b'',b'273',b'1',b'',b'',b'',b'',b'941.3',b'1002.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'414',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'00:00:00',b'1.0',b'23.7',b'',b'',b'96',b'',b'062',b'1',b'',b'',b'',b'',b'941.8',b'1003.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'415',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'01:00:00',b'1.0',b'24.5',b'',b'',b'97',b'',b'121',b'1',b'',b'',b'',b'',b'942.6',b'1004.1',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'416',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'02:00:00',b'1.0',b'26.6',b'',b'',b'98',b'',b'230',b'2',b'',b'',b'',b'',b'942.9',b'1004.0',b'01.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'417',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'03:00:00',b'1.0',b'27.5',b'23.6',b'',b'94',b'',b'150',b'3',b'',b'',b'',b'',b'942.9',b'1003.8',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'418',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'04:00:00',b'0.0',b'29.6',b'',b'',b'86',b'',b'183',b'3',b'',b'',b'',b'',b'942.8',b'1003.3',b'03.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'419',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'05:00:00',b'0.0',b'31.5',b'',b'',b'73',b'',b'152',b'1',b'',b'',b'',b'',b'942.1',b'1002.1',b'04.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'420',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'06:00:00',b'0.0',b'32.5',b'',b'',b'64',b'',b'144',b'3',b'',b'',b'',b'',b'941.2',b'1001.0',b'05.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'421',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'07:00:00',b'0.0',b'33.9',b'',b'',b'60',b'',b'172',b'1',b'',b'',b'',b'',b'940.0',b'999.4',b'06.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'422',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'08:00:00',b'0.0',b'34.6',b'',b'',b'56',b'',b'268',b'2',b'',b'',b'',b'',b'939.0',b'998.2',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'423',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'09:00:00',b'0.0',b'34.8',b'',b'',b'53',b'',b'175',b'5',b'',b'',b'',b'',b'938.1',b'997.2',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'424',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'10:00:00',b'0.0',b'34.5',b'',b'',b'53',b'',b'168',b'5',b'',b'',b'',b'',b'937.1',b'996.2',b'09.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'425',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'11:00:00',b'0.0',b'33.4',b'',b'',b'56',b'',b'169',b'8',b'',b'',b'',b'',b'937.0',b'996.3',b'10.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'426',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'12:00:00',b'0.0',b'32.3',b'',b'35.2',b'59',b'',b'176',b'4',b'',b'',b'',b'',b'937.3',b'996.9',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'427',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'13:00:00',b'0.0',b'30.8',b'',b'',b'62',b'',b'132',b'5',b'',b'',b'',b'',b'937.8',b'997.7',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'428',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'14:00:00',b'0.0',b'29.5',b'',b'',b'65',b'',b'131',b'3',b'',b'',b'',b'',b'938.7',b'998.9',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'429',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'15:00:00',b'0.0',b'28.3',b'',b'',b'70',b'',b'114',b'1',b'',b'',b'',b'',b'939.9',b'1000.4',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'430',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'16:00:00',b'0.0',b'27.4',b'',b'',b'76',b'',b'240',b'2',b'',b'',b'',b'',b'940.8',b'1001.6',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'431',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'17:00:00',b'0.0',b'26.9',b'',b'',b'80',b'',b'021',b'1',b'',b'',b'',b'',b'941.4',b'1002.3',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'432',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'18:00:00',b'0.0',b'26.3',b'',b'',b'82',b'',b'273',b'1',b'',b'',b'',b'',b'941.5',b'1002.6',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'433',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'20:00:00',b'0.0',b'25.1',b'',b'',b'87',b'',b'326',b'1',b'',b'',b'',b'',b'941.3',b'1002.6',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'434',b'NUWAKOT',b'TRISHULI',b'2021-05-22',b'23:00:00',b'0.0',b'23.8',b'',b'',b'93',b'',b'269',b'2',b'',b'',b'',b'',b'941.7',b'1003.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'435',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'00:00:00',b'0.0',b'23.5',b'',b'',b'94',b'',b'075',b'1',b'',b'',b'',b'',b'942.4',b'1004.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'436',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'01:00:00',b'0.0',b'24.7',b'',b'',b'96',b'',b'279',b'2',b'',b'',b'',b'',b'943.0',b'1004.5',b'00.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'437',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'02:00:00',b'0.0',b'26.8',b'',b'',b'95',b'',b'136',b'2',b'',b'',b'',b'',b'943.3',b'1004.4',b'01.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'438',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'04:00:00',b'0.0',b'31.2',b'',b'',b'80',b'',b'284',b'2',b'',b'',b'',b'',b'942.9',b'1003.0',b'03.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'439',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'06:00:00',b'0.0',b'33.7',b'',b'',b'60',b'',b'153',b'6',b'',b'',b'',b'',b'941.4',b'1000.9',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'440',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'07:00:00',b'0.0',b'34.8',b'',b'',b'54',b'',b'147',b'4',b'',b'',b'',b'',b'940.3',b'999.5',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'441',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'08:00:00',b'0.0',b'35.7',b'',b'',b'49',b'',b'187',b'4',b'',b'',b'',b'',b'939.2',b'998.2',b'07.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'442',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'09:00:00',b'0.0',b'35.5',b'',b'',b'48',b'',b'195',b'7',b'',b'',b'',b'',b'938.2',b'997.2',b'08.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'443',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'10:00:00',b'0.0',b'35.7',b'',b'',b'48',b'',b'194',b'5',b'',b'',b'',b'',b'937.2',b'996.1',b'09.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'444',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'11:00:00',b'0.0',b'34.8',b'',b'',b'49',b'',b'192',b'8',b'',b'',b'',b'',b'937.0',b'996.0',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'445',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'12:00:00',b'0.0',b'34.1',b'',b'36.0',b'49',b'',b'205',b'4',b'',b'',b'',b'',b'937.3',b'996.5',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'446',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'13:00:00',b'0.0',b'32.3',b'',b'',b'54',b'',b'207',b'2',b'',b'',b'',b'',b'938.2',b'997.8',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'447',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'14:00:00',b'0.0',b'30.8',b'',b'',b'59',b'',b'125',b'4',b'',b'',b'',b'',b'939.3',b'999.3',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'448',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'15:00:00',b'0.0',b'29.8',b'',b'',b'63',b'',b'326',b'3',b'',b'',b'',b'',b'940.6',b'1000.9',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'449',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'16:00:00',b'0.0',b'28.0',b'',b'',b'70',b'',b'173',b'2',b'',b'',b'',b'',b'941.6',b'1002.3',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'450',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'17:00:00',b'0.0',b'27.6',b'',b'',b'75',b'',b'073',b'1',b'',b'',b'',b'',b'942.2',b'1003.0',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'451',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'18:00:00',b'0.0',b'26.8',b'',b'',b'79',b'',b'252',b'2',b'',b'',b'',b'',b'941.8',b'1002.8',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'19:00:00',b'0.0',b'26.5',b'',b'',b'83',b'',b'251',b'2',b'',b'',b'',b'',b'941.4',b'1002.4',b'11.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'453',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'21:00:00',b'0.0',b'25.1',b'',b'',b'88',b'',b'075',b'1',b'',b'',b'',b'',b'941.4',b'1002.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'454',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'22:00:00',b'0.0',b'24.7',b'',b'',b'90',b'',b'018',b'1',b'',b'',b'',b'',b'941.3',b'1002.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'455',b'NUWAKOT',b'TRISHULI',b'2021-05-23',b'23:00:00',b'0.0',b'24.3',b'',b'',b'92',b'',b'292',b'1',b'',b'',b'',b'',b'941.8',b'1003.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'456',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'00:00:00',b'0.0',b'24.5',b'',b'',b'94',b'',b'331',b'3',b'',b'',b'',b'',b'942.8',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'457',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'02:00:00',b'0.0',b'25.6',b'',b'',b'95',b'',b'331',b'3',b'',b'',b'',b'',b'944.1',b'1005.5',b'00.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
