b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'351',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'04:00:00',b'0.0',b'30.1',b'',b'',b'99',b'',b'304',b'4',b'',b'',b'',b'',b'975.8',b'1008.5',b'02.31',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'352',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'05:00:00',b'0.0',b'31.9',b'',b'',b'94',b'',b'246',b'4',b'',b'',b'',b'',b'975.0',b'1007.4',b'03.31',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'353',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'06:00:00',b'0.0',b'31.4',b'',b'',b'88',b'',b'292',b'5',b'',b'',b'',b'',b'973.9',b'1006.4',b'04.28',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'354',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'07:00:00',b'0.0',b'32.5',b'',b'',b'81',b'',b'304',b'3',b'',b'',b'',b'',b'972.7',b'1005.0',b'05.28',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'355',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'08:00:00',b'0.0',b'32.3',b'',b'',b'76',b'',b'333',b'4',b'',b'',b'',b'',b'971.8',b'1004.1',b'06.20',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'356',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'09:00:00',b'0.0',b'32.6',b'',b'',b'76',b'',b'099',b'4',b'',b'',b'',b'',b'971.0',b'1003.2',b'07.11',b'34.0',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'357',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'10:00:00',b'0.0',b'31.8',b'',b'',b'78',b'',b'331',b'3',b'',b'',b'',b'',b'970.6',b'1002.9',b'08.10',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'358',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'11:00:00',b'0.0',b'28.9',b'',b'',b'99',b'',b'041',b'1',b'',b'',b'',b'',b'970.8',b'1003.4',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'359',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'12:00:00',b'0.0',b'26.8',b'',b'33.2',b'99',b'',b'059',b'1',b'',b'',b'',b'',b'971.2',b'1004.1',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'360',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'13:00:00',b'0.0',b'26.1',b'',b'',b'99',b'',b'135',b'1',b'',b'',b'',b'',b'972.4',b'1005.4',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'361',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'14:00:00',b'0.0',b'25.8',b'',b'',b'99',b'',b'239',b'1',b'',b'',b'',b'',b'973.3',b'1006.4',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'362',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'15:00:00',b'0.0',b'25.5',b'',b'',b'99',b'',b'233',b'1',b'',b'',b'',b'',b'973.7',b'1006.8',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'363',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'16:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'178',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'08.13',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'364',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'17:00:00',b'0.0',b'25.0',b'',b'',b'99',b'',b'139',b'1',b'',b'',b'',b'',b'974.2',b'1007.4',b'08.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'365',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-17',b'22:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'240',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'366',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'00:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'160',b'2',b'',b'',b'',b'',b'975.1',b'1008.4',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'367',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'01:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'271',b'2',b'',b'',b'',b'',b'975.6',b'1009.0',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'368',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'02:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'290',b'2',b'',b'',b'',b'',b'976.2',b'1009.3',b'00.39',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'369',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'03:00:00',b'0.0',b'28.7',b'',b'',b'99',b'',b'281',b'2',b'',b'',b'',b'',b'976.3',b'1009.1',b'01.39',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'370',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'04:00:00',b'0.0',b'29.4',b'',b'',b'97',b'',b'313',b'3',b'',b'',b'',b'',b'976.0',b'1008.7',b'02.39',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'371',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'05:00:00',b'0.0',b'31.0',b'',b'',b'83',b'',b'252',b'2',b'',b'',b'',b'',b'975.0',b'1007.5',b'03.39',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'372',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'06:00:00',b'0.0',b'31.1',b'',b'',b'72',b'',b'295',b'4',b'',b'',b'',b'',b'974.0',b'1006.5',b'04.39',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'373',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'07:00:00',b'0.0',b'30.6',b'',b'',b'81',b'',b'221',b'3',b'',b'',b'',b'',b'973.4',b'1005.9',b'05.39',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'374',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'08:00:00',b'0.0',b'29.8',b'',b'',b'93',b'',b'205',b'2',b'',b'',b'',b'',b'973.0',b'1005.6',b'06.35',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'375',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'09:00:00',b'0.0',b'30.4',b'',b'',b'87',b'',b'292',b'2',b'',b'',b'',b'',b'972.2',b'1004.7',b'07.28',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'376',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'10:00:00',b'0.0',b'30.0',b'',b'',b'99',b'',b'231',b'1',b'',b'',b'',b'',b'972.2',b'1004.8',b'08.10',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'377',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'11:00:00',b'0.0',b'28.7',b'',b'',b'99',b'',b'037',b'1',b'',b'',b'',b'',b'972.2',b'1004.9',b'08.15',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'378',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'12:00:00',b'0.0',b'26.6',b'',b'31.7',b'99',b'',b'067',b'2',b'',b'',b'',b'',b'972.7',b'1005.6',b'08.15',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'379',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'13:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.2',b'1006.2',b'08.15',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'380',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'14:00:00',b'0.0',b'25.3',b'',b'',b'99',b'',b'132',b'2',b'',b'',b'',b'',b'973.9',b'1007.0',b'08.15',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'381',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'15:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'130',b'2',b'',b'',b'',b'',b'974.1',b'1007.3',b'08.15',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'382',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'16:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'164',b'1',b'',b'',b'',b'',b'974.6',b'1007.8',b'08.15',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'383',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-18',b'17:00:00',b'0.0',b'24.4',b'',b'',b'99',b'',b'141',b'1',b'',b'',b'',b'',b'974.8',b'1008.1',b'08.15',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'384',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'00:00:00',b'1.0',b'23.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.8',b'1007.2',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'385',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'01:00:00',b'1.0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'974.6',b'1007.9',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'386',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'02:00:00',b'1.0',b'24.9',b'',b'',b'99',b'',b'283',b'3',b'',b'',b'',b'',b'975.2',b'1008.4',b'00.24',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'387',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'03:00:00',b'1.0',b'26.6',b'',b'',b'99',b'',b'301',b'3',b'',b'',b'',b'',b'975.6',b'1008.6',b'01.24',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'388',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'04:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'268',b'3',b'',b'',b'',b'',b'975.6',b'1008.5',b'02.24',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'389',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'05:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'260',b'10',b'',b'',b'',b'',b'975.5',b'1008.6',b'03.24',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'390',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'06:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'213',b'3',b'',b'',b'',b'',b'975.0',b'1008.2',b'04.18',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'391',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'07:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'143',b'3',b'',b'',b'',b'',b'974.5',b'1007.7',b'05.12',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'392',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'08:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'178',b'2',b'',b'',b'',b'',b'973.4',b'1006.4',b'06.08',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'393',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'09:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'171',b'1',b'',b'',b'',b'',b'972.3',b'1005.2',b'07.08',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'394',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'10:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'233',b'1',b'',b'',b'',b'',b'971.9',b'1004.8',b'07.36',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'395',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'11:00:00',b'0.0',b'25.6',b'',b'',b'99',b'',b'315',b'2',b'',b'',b'',b'',b'972.0',b'1005.0',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'396',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'12:00:00',b'0.0',b'24.8',b'',b'28.3',b'99',b'',b'268',b'1',b'',b'',b'',b'',b'972.4',b'1005.5',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'397',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'14:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'973.5',b'1006.7',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'398',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'15:00:00',b'0.0',b'24.1',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'973.7',b'1007.0',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'399',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'16:00:00',b'0.0',b'23.8',b'',b'',b'99',b'',b'180',b'1',b'',b'',b'',b'',b'973.9',b'1007.2',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'400',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'19:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'132',b'1',b'',b'',b'',b'',b'973.6',b'1006.9',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'401',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-19',b'20:00:00',b'0.0',b'23.6',b'',b'',b'99',b'',b'108',b'1',b'',b'',b'',b'',b'973.5',b'1006.8',b'08.05',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'402',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'00:00:00',b'0.0',b'22.8',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'974.3',b'1007.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'403',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'01:00:00',b'0.0',b'23.7',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'975.0',b'1008.4',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'404',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'02:00:00',b'0.0',b'25.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'975.7',b'1008.8',b'00.21',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'405',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'03:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'172',b'1',b'',b'',b'',b'',b'976.1',b'1009.2',b'01.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'406',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'04:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'299',b'3',b'',b'',b'',b'',b'975.7',b'1008.6',b'02.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'407',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'05:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'286',b'3',b'',b'',b'',b'',b'975.3',b'1008.1',b'03.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'408',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'06:00:00',b'0.0',b'28.7',b'',b'',b'99',b'',b'178',b'2',b'',b'',b'',b'',b'974.3',b'1007.1',b'04.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'409',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'07:00:00',b'0.0',b'29.7',b'',b'',b'95',b'',b'293',b'3',b'',b'',b'',b'',b'973.4',b'1006.0',b'05.21',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'410',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'08:00:00',b'0.0',b'29.8',b'',b'',b'90',b'',b'276',b'3',b'',b'',b'',b'',b'972.9',b'1005.5',b'06.17',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'411',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'09:00:00',b'0.0',b'29.5',b'',b'',b'90',b'',b'078',b'1',b'',b'',b'',b'',b'972.6',b'1005.2',b'06.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'412',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'10:00:00',b'0.0',b'29.8',b'',b'',b'97',b'',b'172',b'1',b'',b'',b'',b'',b'972.4',b'1005.0',b'07.41',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'413',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'11:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'166',b'1',b'',b'',b'',b'',b'972.8',b'1005.6',b'07.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'414',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'12:00:00',b'0.0',b'26.0',b'',b'31.0',b'99',b'',b'094',b'1',b'',b'',b'',b'',b'973.2',b'1006.2',b'07.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'415',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'13:00:00',b'0.0',b'25.2',b'',b'',b'99',b'',b'071',b'2',b'',b'',b'',b'',b'973.9',b'1007.0',b'07.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'416',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'14:00:00',b'0.0',b'24.9',b'',b'',b'99',b'',b'085',b'1',b'',b'',b'',b'',b'974.7',b'1007.9',b'07.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'417',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'15:00:00',b'0.0',b'24.4',b'',b'',b'99',b'',b'150',b'1',b'',b'',b'',b'',b'975.3',b'1008.6',b'07.58',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'418',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-20',b'16:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'283',b'1',b'',b'',b'',b'',b'975.7',b'1009.0',b'07.58',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'419',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'01:00:00',b'0.0',b'23.8',b'',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'976.4',b'1009.8',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'420',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'02:00:00',b'0.0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.3',b'1010.6',b'00.11',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'421',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'03:00:00',b'2.0',b'24.7',b'',b'',b'99',b'',b'130',b'2',b'',b'',b'',b'',b'977.9',b'1011.2',b'00.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'422',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'04:00:00',b'2.0',b'26.4',b'',b'',b'99',b'',b'139',b'2',b'',b'',b'',b'',b'977.5',b'1010.6',b'01.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'423',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'05:00:00',b'2.0',b'28.1',b'',b'',b'99',b'',b'286',b'3',b'',b'',b'',b'',b'976.5',b'1009.4',b'02.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'424',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'06:00:00',b'2.0',b'29.3',b'',b'',b'99',b'',b'282',b'3',b'',b'',b'',b'',b'975.3',b'1008.0',b'03.01',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'425',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'07:00:00',b'2.0',b'28.2',b'',b'',b'99',b'',b'333',b'4',b'',b'',b'',b'',b'974.3',b'1007.1',b'04.01',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'426',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'08:00:00',b'3.0',b'27.2',b'',b'',b'99',b'',b'135',b'2',b'',b'',b'',b'',b'973.6',b'1006.5',b'05.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'427',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'09:00:00',b'3.0',b'26.4',b'',b'',b'99',b'',b'084',b'2',b'',b'',b'',b'',b'973.1',b'1006.1',b'05.57',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'428',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'10:00:00',b'3.0',b'26.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.7',b'1005.6',b'06.57',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'429',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'11:00:00',b'3.0',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.9',b'1005.9',b'07.23',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'430',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'12:00:00',b'3.0',b'25.1',b'',b'30.4',b'99',b'',b'188',b'1',b'',b'',b'',b'',b'973.6',b'1006.7',b'07.23',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'431',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'13:00:00',b'3.0',b'24.7',b'',b'',b'99',b'',b'308',b'2',b'',b'',b'',b'',b'974.3',b'1007.5',b'07.23',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'432',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'14:00:00',b'3.0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'975.0',b'1008.3',b'07.23',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'433',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'15:00:00',b'3.0',b'24.4',b'',b'',b'99',b'',b'134',b'2',b'',b'',b'',b'',b'975.0',b'1008.3',b'07.23',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'434',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-21',b'16:00:00',b'3.0',b'23.7',b'',b'',b'99',b'',b'145',b'1',b'',b'',b'',b'',b'975.3',b'1008.7',b'07.23',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'435',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'01:00:00',b'17.0',b'22.2',b'',b'',b'99',b'',b'095',b'4',b'',b'',b'',b'',b'975.7',b'1009.3',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'436',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'02:00:00',b'19.0',b'22.6',b'',b'',b'99',b'',b'018',b'1',b'',b'',b'',b'',b'975.9',b'1009.4',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'437',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'03:00:00',b'19.0',b'23.7',b'',b'',b'99',b'',b'267',b'1',b'',b'',b'',b'',b'976.1',b'1009.5',b'00.47',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
