b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'356',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-18',b'18:00:00',b'6.0',b'20.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1254.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'357',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-18',b'19:00:00',b'12.0',b'20.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1255.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'358',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-18',b'20:00:00',b'14.0',b'20.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.7',b'1255.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'359',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-18',b'21:00:00',b'14.0',b'20.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1254.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'360',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'08:00:00',b'0.0',b'26.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1211.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'361',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'09:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1212.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'362',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'10:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1222.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'363',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'11:00:00',b'0.0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.7',b'1221.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'364',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'12:00:00',b'0.0',b'22.5',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1239.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'365',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'13:00:00',b'0.0',b'22.0',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1244.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'366',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'14:00:00',b'0.0',b'21.7',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1248.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'367',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'15:00:00',b'0.0',b'21.4',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1251.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'368',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'16:00:00',b'0.0',b'21.3',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1252.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'369',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'17:00:00',b'0.0',b'21.4',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1251.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'370',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'19:00:00',b'0.0',b'21.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1253.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'371',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'21:00:00',b'0.0',b'21.0',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1251.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'372',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-19',b'23:00:00',b'0.0',b'20.7',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1253.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'373',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'06:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1210.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'374',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'07:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1203.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'375',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'08:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1203.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'376',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'09:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1201.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'377',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'10:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1212.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'378',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'11:00:00',b'0.0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1223.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'379',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'12:00:00',b'0.0',b'22.1',b'',b'30.3',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1240.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'380',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'13:00:00',b'0.0',b'21.1',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1249.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'381',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'14:00:00',b'0.0',b'20.9',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1251.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'382',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'15:00:00',b'0.0',b'20.9',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1253.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'383',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'16:00:00',b'0.0',b'20.9',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1253.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'384',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'17:00:00',b'0.0',b'20.3',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1257.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'18:00:00',b'0.0',b'19.9',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1260.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'386',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'19:00:00',b'0.0',b'19.5',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1263.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'387',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'20:00:00',b'0.0',b'19.4',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1263.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'388',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'21:00:00',b'0.0',b'19.8',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1258.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'389',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'22:00:00',b'0.0',b'19.7',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1258.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'390',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-20',b'23:00:00',b'0.0',b'18.9',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1264.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'391',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'00:00:00',b'0.0',b'18.7',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1266.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'392',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'01:00:00',b'0.0',b'19.3',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1263.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'393',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'02:00:00',b'0.0',b'20.3',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'905.7',b'1257.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'394',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'05:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1218.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'395',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'06:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1216.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'396',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'07:00:00',b'0.0',b'27.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1203.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'397',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'08:00:00',b'0.0',b'28.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1195.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'398',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'09:00:00',b'0.0',b'26.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.7',b'1204.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'399',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'10:00:00',b'1.0',b'23.5',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'901.8',b'1227.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'400',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'11:00:00',b'1.0',b'21.8',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'902.6',b'1241.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'401',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'12:00:00',b'2.0',b'21.2',b'',b'31.8',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.0',b'1248.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'402',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'13:00:00',b'5.0',b'20.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1256.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'403',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'14:00:00',b'5.0',b'19.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1262.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'404',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'15:00:00',b'5.0',b'19.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1264.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'405',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'16:00:00',b'5.0',b'19.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1266.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'406',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'17:00:00',b'5.0',b'19.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1265.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'407',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'18:00:00',b'5.0',b'19.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1265.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'408',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'19:00:00',b'5.0',b'18.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1266.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'409',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'20:00:00',b'5.0',b'18.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1269.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'410',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'21:00:00',b'5.0',b'17.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1272.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'411',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'22:00:00',b'5.0',b'17.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1274.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'412',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-21',b'23:00:00',b'5.0',b'17.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1275.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'413',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'00:00:00',b'5.0',b'17.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1273.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'414',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'01:00:00',b'5.0',b'18.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1268.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'415',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'02:00:00',b'5.0',b'19.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1262.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'416',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'04:00:00',b'0.0',b'21.8',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1246.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'417',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'05:00:00',b'0.0',b'22.3',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1242.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'418',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'06:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1225.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'419',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'07:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1209.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'420',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'08:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1209.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'421',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'09:00:00',b'0.0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1218.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'422',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'10:00:00',b'0.0',b'25.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1218.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'423',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'11:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.6',b'1229.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'424',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'12:00:00',b'0.0',b'22.1',b'',b'28.7',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1240.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'425',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'13:00:00',b'0.0',b'20.7',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1251.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'426',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'14:00:00',b'0.0',b'19.9',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1258.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'427',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'15:00:00',b'0.0',b'19.5',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1262.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'428',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'16:00:00',b'0.0',b'19.3',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1264.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'429',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'17:00:00',b'0.0',b'20.1',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1258.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'430',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'18:00:00',b'0.0',b'20.2',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1257.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'431',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'19:00:00',b'0.0',b'20.3',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1256.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'432',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'20:00:00',b'0.0',b'20.3',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1256.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'433',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'21:00:00',b'0.0',b'20.0',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1258.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'434',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'22:00:00',b'0.0',b'19.9',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'435',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-22',b'23:00:00',b'0.0',b'19.9',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1259.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'436',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'00:00:00',b'0.0',b'19.6',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.7',b'1261.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'437',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'02:00:00',b'0.0',b'21.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1249.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'438',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'07:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1218.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'439',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'08:00:00',b'0.0',b'27.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1209.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'440',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'09:00:00',b'0.0',b'30.1',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1185.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'441',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'10:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1211.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'442',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'11:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1224.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'443',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'12:00:00',b'0.0',b'22.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1242.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'444',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'13:00:00',b'0.0',b'21.2',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1248.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
