b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'532',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'08:00:00',b'0.0',b'15.4',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'911.4',b'1297.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'533',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'09:00:00',b'0.0',b'15.1',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'911.4',b'1299.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'534',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'10:00:00',b'0.0',b'14.9',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1300.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'535',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'11:00:00',b'0.0',b'13.4',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1310.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'536',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'12:00:00',b'0.0',b'13.0',b'',b'16.3',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1312.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'537',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'13:00:00',b'0.0',b'12.7',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1315.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'538',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'14:00:00',b'0.0',b'12.4',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'912.1',b'1317.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'539',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'15:00:00',b'0.0',b'11.6',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'912.4',b'1322.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'540',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'16:00:00',b'0.0',b'11.2',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'912.5',b'1325.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'541',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'17:00:00',b'0.0',b'10.9',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'912.6',b'1327.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'542',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'21:00:00',b'0.0',b'10.2',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'910.8',b'1330.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'543',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'22:00:00',b'0.0',b'10.6',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'910.5',b'1327.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'544',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'01:00:00',b'0.0',b'10.0',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'911.7',b'1332.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'545',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'02:00:00',b'0.0',b'10.6',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'912.4',b'1329.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'546',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'03:00:00',b'0.0',b'16.4',b'',b'',b'58',b'',b'359',b'0',b'',b'',b'',b'',b'913.1',b'1293.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'547',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'04:00:00',b'0.0',b'17.9',b'',b'',b'54',b'',b'359',b'0',b'',b'',b'',b'',b'913.4',b'1284.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'548',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'05:00:00',b'0.0',b'19.9',b'',b'',b'52',b'',b'359',b'0',b'',b'',b'',b'',b'912.8',b'1270.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'549',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'06:00:00',b'0.0',b'20.6',b'',b'',b'45',b'',b'359',b'0',b'',b'',b'',b'',b'911.9',b'1264.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'550',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'07:00:00',b'0.0',b'21.2',b'',b'',b'42',b'',b'359',b'0',b'',b'',b'',b'',b'910.7',b'1259.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'551',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'08:00:00',b'0.0',b'20.4',b'',b'',b'43',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1262.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'552',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'09:00:00',b'0.0',b'19.2',b'',b'',b'46',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1270.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'553',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'10:00:00',b'0.0',b'18.7',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1273.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'554',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'11:00:00',b'0.0',b'15.3',b'',b'',b'61',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1296.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'555',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'12:00:00',b'0.0',b'13.0',b'',b'21.3',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'910.1',b'1311.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'556',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'13:00:00',b'0.0',b'12.3',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'910.7',b'1316.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'557',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'14:00:00',b'0.0',b'12.0',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1319.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'558',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'15:00:00',b'0.0',b'12.1',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1318.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'559',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'16:00:00',b'0.0',b'11.9',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'912.3',b'1320.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'560',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'18:00:00',b'0.0',b'11.3',b'',b'',b'81',b'',b'359',b'0',b'',b'',b'',b'',b'912.0',b'1324.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'561',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'19:00:00',b'0.0',b'10.4',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'911.7',b'1329.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'562',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'20:00:00',b'0.0',b'10.4',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1329.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'563',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-28',b'22:00:00',b'0.0',b'10.6',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'910.1',b'1327.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'564',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'00:00:00',b'0.0',b'10.7',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'910.5',b'1327.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'565',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'01:00:00',b'0.0',b'10.4',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1329.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'566',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'02:00:00',b'0.0',b'11.6',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'912.4',b'1322.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'567',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'03:00:00',b'0.0',b'16.6',b'10.2',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'912.9',b'1291.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'568',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'04:00:00',b'0.0',b'18.8',b'',b'',b'57',b'',b'359',b'0',b'',b'',b'',b'',b'913.0',b'1278.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'569',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'05:00:00',b'0.0',b'21.0',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'912.3',b'1263.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'570',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'06:00:00',b'0.0',b'21.9',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'911.4',b'1255.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'571',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'07:00:00',b'0.0',b'21.8',b'',b'',b'50',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1254.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'572',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'08:00:00',b'0.0',b'20.7',b'',b'',b'43',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1260.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'573',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'09:00:00',b'0.0',b'19.3',b'',b'',b'48',b'',b'359',b'0',b'',b'',b'',b'',b'908.8',b'1268.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'574',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'11:00:00',b'0.0',b'15.3',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1295.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'575',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'12:00:00',b'0.0',b'13.5',b'',b'22.4',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1307.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'576',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'13:00:00',b'0.0',b'12.5',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1314.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'577',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'14:00:00',b'0.0',b'11.9',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1319.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'578',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'16:00:00',b'0.0',b'11.8',b'',b'',b'81',b'',b'359',b'0',b'',b'',b'',b'',b'911.0',b'1320.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'579',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-29',b'23:00:00',b'0.0',b'10.6',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'909.5',b'1326.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'580',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'01:00:00',b'0.0',b'10.3',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1329.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'581',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'02:00:00',b'0.0',b'11.1',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1324.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'582',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'03:00:00',b'0.0',b'16.8',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'911.8',b'1289.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'583',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'04:00:00',b'0.0',b'18.6',b'',b'',b'64',b'',b'359',b'0',b'',b'',b'',b'',b'912.0',b'1277.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'584',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'05:00:00',b'0.0',b'20.0',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'911.5',b'1268.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'585',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'06:00:00',b'0.0',b'20.9',b'',b'',b'49',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1261.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'586',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'07:00:00',b'0.0',b'20.5',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1262.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'587',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'08:00:00',b'0.0',b'19.8',b'',b'',b'50',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1265.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'588',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'09:00:00',b'0.0',b'18.1',b'',b'',b'55',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1276.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'589',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'10:00:00',b'0.0',b'17.9',b'',b'',b'57',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1277.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'590',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'11:00:00',b'0.0',b'14.9',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1297.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'591',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'12:00:00',b'0.0',b'13.5',b'',b'21.0',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1307.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'592',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'13:00:00',b'0.0',b'12.5',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'909.5',b'1314.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'593',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'15:00:00',b'0.0',b'11.8',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1320.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'594',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'16:00:00',b'0.0',b'11.8',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1320.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'595',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-30',b'22:00:00',b'0.0',b'10.4',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1328.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
