b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'358',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'198',b'6',b'',b'',b'',b'',b'969.9',b'1012.4',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'359',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'189',b'5',b'',b'',b'',b'',b'969.4',b'1011.8',b'08.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'360',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'225',b'5',b'',b'',b'',b'',b'968.8',b'1011.2',b'09.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'361',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'243',b'4',b'',b'',b'',b'',b'969.5',b'1011.9',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'362',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'286',b'4',b'',b'',b'',b'',b'970.6',b'1013.1',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'363',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'138',b'3',b'',b'',b'',b'',b'971.5',b'1014.0',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'364',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'279',b'3',b'',b'',b'',b'',b'972.6',b'1015.2',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'365',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'301',b'1',b'',b'',b'',b'',b'972.5',b'1015.1',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'366',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'175',b'1',b'',b'',b'',b'',b'972.3',b'1014.9',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'367',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'130',b'1',b'',b'',b'',b'',b'972.5',b'1015.1',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'368',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'18:00:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'1',b'',b'',b'',b'',b'971.3',b'1013.8',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'369',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-20',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.6',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'370',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'288',b'2',b'',b'',b'',b'',b'972.8',b'1015.4',b'02.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'371',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'290',b'8',b'',b'',b'',b'',b'972.6',b'1015.2',b'03.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'372',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'260',b'5',b'',b'',b'',b'',b'972.2',b'1014.8',b'04.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'373',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'9',b'',b'',b'',b'',b'970.6',b'1013.1',b'05.39',b'52.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'374',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'4',b'',b'',b'',b'',b'970.3',b'1012.8',b'06.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'375',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'254',b'5',b'',b'',b'',b'',b'969.8',b'1012.3',b'06.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'376',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'197',b'2',b'',b'',b'',b'',b'969.1',b'1011.5',b'07.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'377',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'237',b'6',b'',b'',b'',b'',b'968.6',b'1011.0',b'07.53',b'50.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'378',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'968.7',b'1011.1',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'379',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'306',b'3',b'',b'',b'',b'',b'969.1',b'1011.5',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'U'
b'380',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'1',b'',b'',b'',b'',b'970.1',b'1012.6',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'381',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'286',b'1',b'',b'',b'',b'',b'971.0',b'1013.5',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'382',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'171',b'1',b'',b'',b'',b'',b'972.1',b'1014.7',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'383',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'345',b'1',b'',b'',b'',b'',b'972.1',b'1014.7',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'384',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'18:00:00',b'0.0',b'',b'',b'',b'',b'',b'337',b'1',b'',b'',b'',b'',b'971.8',b'1014.3',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-21',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'320',b'2',b'',b'',b'',b'',b'971.3',b'1013.8',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'386',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'240',b'1',b'',b'',b'',b'',b'971.1',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'387',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'131',b'1',b'',b'',b'',b'',b'972.2',b'1014.8',b'01.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'388',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'169',b'1',b'',b'',b'',b'',b'971.8',b'1014.3',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'389',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'325',b'6',b'',b'',b'',b'',b'969.8',b'1012.3',b'05.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'390',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'061',b'3',b'',b'',b'',b'',b'970.1',b'1012.6',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'391',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'073',b'6',b'',b'',b'',b'',b'969.2',b'1011.6',b'06.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'392',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'293',b'3',b'',b'',b'',b'',b'968.3',b'1010.7',b'07.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'393',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'238',b'2',b'',b'',b'',b'',b'968.0',b'1010.4',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'394',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'083',b'1',b'',b'',b'',b'',b'968.7',b'1011.1',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'395',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'969.6',b'1012.1',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'396',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'028',b'1',b'',b'',b'',b'',b'970.0',b'1012.5',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'397',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'071',b'1',b'',b'',b'',b'',b'970.5',b'1013.0',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'398',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.6',b'1013.1',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'399',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'18:00:00',b'0.0',b'',b'',b'',b'',b'',b'282',b'1',b'',b'',b'',b'',b'970.4',b'1012.9',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'400',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'135',b'2',b'',b'',b'',b'',b'970.2',b'1012.7',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'401',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'333',b'1',b'',b'',b'',b'',b'970.3',b'1012.8',b'09.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'402',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-22',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'318',b'1',b'',b'',b'',b'',b'970.9',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'403',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'177',b'1',b'',b'',b'',b'',b'972.0',b'1014.6',b'00.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'404',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'277',b'4',b'',b'',b'',b'',b'971.0',b'1013.5',b'05.22',b'1.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'405',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'220',b'6',b'',b'',b'',b'',b'970.2',b'1012.7',b'06.22',b'0.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'406',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'333',b'4',b'',b'',b'',b'',b'969.3',b'1011.7',b'07.22',b'9.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'407',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'173',b'7',b'',b'',b'',b'',b'968.2',b'1010.6',b'08.22',b'8.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'408',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'263',b'3',b'',b'',b'',b'',b'967.1',b'1009.4',b'09.22',b'47.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'409',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'262',b'3',b'',b'',b'',b'',b'967.4',b'1009.8',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'410',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'294',b'4',b'',b'',b'',b'',b'968.3',b'1010.7',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'411',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'182',b'1',b'',b'',b'',b'',b'969.2',b'1011.6',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'U'
b'412',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'171',b'1',b'',b'',b'',b'',b'969.5',b'1011.9',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'413',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'274',b'2',b'',b'',b'',b'',b'970.7',b'1013.2',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'414',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'033',b'1',b'',b'',b'',b'',b'971.6',b'1014.1',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'415',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'118',b'3',b'',b'',b'',b'',b'971.9',b'1014.5',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'416',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'18:00:00',b'0.0',b'',b'',b'',b'',b'',b'321',b'1',b'',b'',b'',b'',b'971.5',b'1014.0',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'417',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'300',b'1',b'',b'',b'',b'',b'970.6',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'418',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'282',b'1',b'',b'',b'',b'',b'970.6',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'419',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-23',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'095',b'1',b'',b'',b'',b'',b'971.0',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'420',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'219',b'1',b'',b'',b'',b'',b'972.6',b'1015.2',b'00.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'421',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'231',b'3',b'',b'',b'',b'',b'971.5',b'1014.0',b'01.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'422',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'309',b'6',b'',b'',b'',b'',b'970.7',b'1013.2',b'03.50',b'0.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'423',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'280',b'9',b'',b'',b'',b'',b'969.8',b'1012.3',b'04.50',b'1.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'424',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'029',b'6',b'',b'',b'',b'',b'968.7',b'1011.1',b'05.48',b'8.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'425',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'104',b'6',b'',b'',b'',b'',b'969.4',b'1011.8',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'426',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'334',b'2',b'',b'',b'',b'',b'969.3',b'1011.7',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'427',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'281',b'2',b'',b'',b'',b'',b'968.4',b'1010.8',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'428',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'119',b'1',b'',b'',b'',b'',b'967.7',b'1010.1',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'429',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'111',b'2',b'',b'',b'',b'',b'967.7',b'1010.1',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'430',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'208',b'1',b'',b'',b'',b'',b'968.1',b'1010.5',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'431',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'969.4',b'1011.8',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'432',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'280',b'1',b'',b'',b'',b'',b'969.3',b'1011.7',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'433',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'1',b'',b'',b'',b'',b'969.8',b'1012.3',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'434',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.3',b'1012.8',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'435',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'275',b'1',b'',b'',b'',b'',b'969.7',b'1012.2',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'436',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'123',b'1',b'',b'',b'',b'',b'969.5',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'437',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-24',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'045',b'1',b'',b'',b'',b'',b'969.3',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'312',b'4',b'',b'',b'',b'',b'971.1',b'1013.6',b'02.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'306',b'3',b'',b'',b'',b'',b'968.3',b'1010.7',b'06.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'303',b'5',b'',b'',b'',b'',b'966.9',b'1009.2',b'07.34',b'7.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'303',b'4',b'',b'',b'',b'',b'966.2',b'1008.5',b'08.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'253',b'4',b'',b'',b'',b'',b'965.6',b'1007.9',b'09.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'133',b'4',b'',b'',b'',b'',b'966.4',b'1008.7',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'240',b'2',b'',b'',b'',b'',b'967.6',b'1010.0',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'187',b'2',b'',b'',b'',b'',b'968.1',b'1010.5',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'225',b'1',b'',b'',b'',b'',b'968.9',b'1011.3',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'1',b'',b'',b'',b'',b'969.0',b'1011.4',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
