b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'567',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'03:00:00',b'1.0',b'12.5',b'',b'',b'48',b'',b'235',b'1',b'',b'',b'',b'',b'783.2',b'1951.4',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'568',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'04:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'297',b'2',b'',b'',b'',b'',b'783.1',b'1925.0',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'569',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'05:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'223',b'5',b'',b'',b'',b'',b'782.9',b'1882.7',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'570',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'06:00:00',b'0.0',b'17.0',b'',b'',b'',b'',b'243',b'3',b'',b'',b'',b'',b'782.1',b'1870.8',b'04.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'571',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'07:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'253',b'5',b'',b'',b'',b'',b'781.4',b'1862.6',b'05.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'572',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'08:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'232',b'5',b'',b'',b'',b'',b'780.9',b'1856.5',b'06.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'573',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'09:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'780.4',b'1876.9',b'07.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'574',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'10:00:00',b'0.0',b'17.1',b'',b'',b'',b'',b'200',b'5',b'',b'',b'',b'',b'780.4',b'1866.3',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'575',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'11:00:00',b'0.0',b'14.8',b'',b'',b'',b'',b'213',b'4',b'',b'',b'',b'',b'781.0',b'1908.0',b'08.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'576',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'13:00:00',b'0.0',b'12.0',b'',b'',b'36',b'',b'224',b'2',b'',b'',b'',b'',b'782.7',b'1959.6',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'577',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'14:00:00',b'0.0',b'12.0',b'',b'',b'82',b'',b'214',b'1',b'',b'',b'',b'',b'783.6',b'1960.7',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'578',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'15:00:00',b'0.0',b'11.5',b'',b'',b'58',b'',b'158',b'1',b'',b'',b'',b'',b'784.4',b'1970.3',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'579',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'16:00:00',b'0.0',b'11.1',b'',b'',b'43',b'',b'346',b'1',b'',b'',b'',b'',b'785.0',b'1977.9',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'580',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'17:00:00',b'0.0',b'11.5',b'',b'',b'63',b'',b'183',b'1',b'',b'',b'',b'',b'785.4',b'1971.4',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'581',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'18:00:00',b'0.0',b'11.0',b'',b'',b'60',b'',b'060',b'1',b'',b'',b'',b'',b'785.3',b'1979.9',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'582',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'19:00:00',b'0.0',b'10.6',b'',b'',b'79',b'',b'057',b'2',b'',b'',b'',b'',b'784.7',b'1986.2',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'583',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'20:00:00',b'0.0',b'10.7',b'',b'',b'73',b'',b'289',b'1',b'',b'',b'',b'',b'784.2',b'1984.0',b'09.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'584',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'21:00:00',b'0.0',b'10.4',b'',b'',b'24',b'',b'105',b'2',b'',b'',b'',b'',b'784.1',b'1989.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'585',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'22:00:00',b'0.0',b'10.0',b'',b'',b'56',b'',b'191',b'1',b'',b'',b'',b'',b'784.0',b'1996.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'586',b'TRONGSA',b'TRONGSA',b'2022-03-26',b'23:00:00',b'0.0',b'9.4',b'',b'',b'23',b'',b'088',b'2',b'',b'',b'',b'',b'784.4',b'2006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'587',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'00:00:00',b'0.0',b'9.1',b'',b'',b'67',b'',b'080',b'2',b'',b'',b'',b'',b'785.0',b'2012.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'588',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'01:00:00',b'0.0',b'9.4',b'',b'',b'42',b'',b'134',b'1',b'',b'',b'',b'',b'785.8',b'2008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'589',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'02:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'147',b'2',b'',b'',b'',b'',b'786.6',b'1977.9',b'00.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'590',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'03:00:00',b'0.0',b'14.4',b'8.9',b'',b'',b'',b'266',b'2',b'',b'',b'',b'',b'786.5',b'1922.8',b'01.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'591',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'04:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'239',b'2',b'',b'',b'',b'',b'786.3',b'1891.5',b'02.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'592',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'05:00:00',b'0.0',b'18.2',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'785.9',b'1856.4',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'593',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'06:00:00',b'0.0',b'18.5',b'',b'',b'',b'',b'233',b'5',b'',b'',b'',b'',b'784.9',b'1849.4',b'04.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'594',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'07:00:00',b'0.0',b'19.3',b'',b'',b'',b'',b'216',b'8',b'',b'',b'',b'',b'783.5',b'1833.0',b'05.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'595',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'08:00:00',b'0.0',b'20.5',b'',b'',b'',b'',b'246',b'4',b'',b'',b'',b'',b'782.6',b'1810.2',b'06.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'596',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'09:00:00',b'0.0',b'20.7',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'782.1',b'1805.7',b'07.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'597',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'10:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'287',b'6',b'',b'',b'',b'',b'782.3',b'1857.1',b'08.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'598',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'11:00:00',b'0.0',b'16.1',b'',b'',b'',b'',b'195',b'3',b'',b'',b'',b'',b'782.9',b'1887.9',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'599',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'12:00:00',b'0.0',b'14.5',b'',b'21.7',b'26',b'',b'204',b'4',b'',b'',b'',b'',b'783.5',b'1916.8',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'600',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'13:00:00',b'0.0',b'14.1',b'',b'',b'49',b'',b'201',b'3',b'',b'',b'',b'',b'784.4',b'1925.1',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'601',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'14:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'219',b'1',b'',b'',b'',b'',b'785.1',b'1941.6',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'602',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'16:00:00',b'0.0',b'12.5',b'',b'',b'70',b'',b'232',b'2',b'',b'',b'',b'',b'786.1',b'1954.9',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'603',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'17:00:00',b'0.0',b'12.3',b'',b'',b'58',b'',b'195',b'3',b'',b'',b'',b'',b'786.0',b'1958.3',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'604',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'19:00:00',b'0.0',b'11.7',b'',b'',b'47',b'',b'194',b'4',b'',b'',b'',b'',b'785.2',b'1967.7',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'605',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'20:00:00',b'0.0',b'11.6',b'',b'',b'71',b'',b'037',b'1',b'',b'',b'',b'',b'784.3',b'1968.4',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'606',b'TRONGSA',b'TRONGSA',b'2022-03-27',b'22:00:00',b'0.0',b'11.2',b'',b'',b'40',b'',b'290',b'1',b'',b'',b'',b'',b'783.4',b'1974.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'607',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'01:00:00',b'0.0',b'11.2',b'',b'',b'66',b'',b'285',b'2',b'',b'',b'',b'',b'784.9',b'1976.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'608',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'02:00:00',b'0.0',b'11.4',b'',b'',b'12',b'',b'283',b'2',b'',b'',b'',b'',b'785.5',b'1973.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'609',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'03:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'226',b'3',b'',b'',b'',b'',b'785.8',b'1942.5',b'00.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'610',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'04:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'219',b'2',b'',b'',b'',b'',b'785.5',b'1931.7',b'01.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'611',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'05:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'785.1',b'1927.7',b'02.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'612',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'06:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'259',b'4',b'',b'',b'',b'',b'784.6',b'1927.1',b'03.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'613',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'07:00:00',b'0.0',b'14.5',b'',b'',b'',b'',b'224',b'4',b'',b'',b'',b'',b'783.7',b'1917.1',b'04.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'614',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'08:00:00',b'0.0',b'13.5',b'',b'',b'',b'',b'152',b'3',b'',b'',b'',b'',b'783.0',b'1933.7',b'05.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'615',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'09:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'226',b'3',b'',b'',b'',b'',b'782.6',b'1947.2',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'616',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'10:00:00',b'0.0',b'12.2',b'',b'',b'75',b'',b'241',b'2',b'',b'',b'',b'',b'782.3',b'1955.6',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'617',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'11:00:00',b'0.0',b'11.6',b'',b'',b'57',b'',b'186',b'2',b'',b'',b'',b'',b'782.6',b'1966.5',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'618',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'12:00:00',b'0.0',b'11.3',b'',b'15.2',b'94',b'',b'238',b'1',b'',b'',b'',b'',b'782.9',b'1972.1',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'619',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'13:00:00',b'0.0',b'11.0',b'',b'',b'68',b'',b'155',b'1',b'',b'',b'',b'',b'783.4',b'1977.9',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'620',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'14:00:00',b'0.0',b'11.2',b'',b'',b'54',b'',b'359',b'0',b'',b'',b'',b'',b'784.0',b'1975.1',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'621',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'15:00:00',b'0.0',b'10.9',b'',b'',b'61',b'',b'192',b'1',b'',b'',b'',b'',b'784.5',b'1980.8',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'622',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'16:00:00',b'0.0',b'11.2',b'',b'',b'43',b'',b'359',b'0',b'',b'',b'',b'',b'784.7',b'1975.8',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'623',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'18:00:00',b'0.0',b'11.0',b'',b'',b'58',b'',b'040',b'3',b'',b'',b'',b'',b'784.2',b'1978.8',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'624',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'19:00:00',b'0.0',b'11.0',b'',b'',b'13',b'',b'027',b'4',b'',b'',b'',b'',b'783.7',b'1978.2',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'625',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'20:00:00',b'0.0',b'11.1',b'',b'',b'63',b'',b'041',b'3',b'',b'',b'',b'',b'783.2',b'1975.9',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'626',b'TRONGSA',b'TRONGSA',b'2022-03-28',b'21:00:00',b'0.0',b'10.9',b'',b'',b'29',b'',b'032',b'4',b'',b'',b'',b'',b'782.6',b'1978.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'627',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'01:00:00',b'0.0',b'10.6',b'',b'',b'33',b'',b'039',b'3',b'',b'',b'',b'',b'784.0',b'1985.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'628',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'02:00:00',b'0.0',b'11.6',b'',b'',b'76',b'',b'236',b'1',b'',b'',b'',b'',b'784.9',b'1969.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'629',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'03:00:00',b'0.0',b'11.8',b'',b'',b'33',b'',b'129',b'2',b'',b'',b'',b'',b'785.4',b'1966.2',b'00.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'630',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'04:00:00',b'0.0',b'13.8',b'',b'',b'28',b'',b'271',b'3',b'',b'',b'',b'',b'784.9',b'1930.9',b'01.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'631',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'05:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'231',b'3',b'',b'',b'',b'',b'784.1',b'1858.5',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'632',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'06:00:00',b'0.0',b'17.3',b'',b'',b'',b'',b'235',b'5',b'',b'',b'',b'',b'783.2',b'1867.4',b'03.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'633',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'07:00:00',b'0.0',b'16.6',b'',b'',b'',b'',b'225',b'6',b'',b'',b'',b'',b'782.6',b'1878.7',b'04.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'634',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'08:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'201',b'4',b'',b'',b'',b'',b'782.4',b'1903.0',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'635',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'09:00:00',b'0.0',b'14.5',b'',b'',b'34',b'',b'220',b'2',b'',b'',b'',b'',b'782.0',b'1914.7',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'636',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'12:00:00',b'0.0',b'13.4',b'',b'19.6',b'61',b'',b'263',b'1',b'',b'',b'',b'',b'782.5',b'1934.8',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'637',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'14:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'219',b'2',b'',b'',b'',b'',b'783.6',b'1948.4',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'638',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'15:00:00',b'0.0',b'12.1',b'',b'',b'47',b'',b'219',b'2',b'',b'',b'',b'',b'784.3',b'1959.7',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'639',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'16:00:00',b'1.0',b'11.8',b'',b'',b'33',b'',b'334',b'1',b'',b'',b'',b'',b'784.6',b'1965.3',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'640',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'17:00:00',b'2.0',b'11.9',b'',b'',b'',b'',b'046',b'2',b'',b'',b'',b'',b'784.4',b'1963.3',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'641',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'18:00:00',b'2.0',b'11.9',b'',b'',b'',b'',b'030',b'2',b'',b'',b'',b'',b'784.2',b'1963.1',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'642',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'19:00:00',b'2.0',b'11.8',b'',b'',b'63',b'',b'082',b'1',b'',b'',b'',b'',b'783.7',b'1964.3',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'643',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'20:00:00',b'2.0',b'11.7',b'',b'',b'92',b'',b'272',b'1',b'',b'',b'',b'',b'783.3',b'1965.6',b'05.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'644',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'21:00:00',b'3.0',b'11.6',b'',b'',b'42',b'',b'238',b'1',b'',b'',b'',b'',b'782.9',b'1966.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'645',b'TRONGSA',b'TRONGSA',b'2022-03-29',b'22:00:00',b'3.0',b'11.5',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'782.7',b'1968.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'646',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'01:00:00',b'3.0',b'11.6',b'',b'',b'56',b'',b'041',b'1',b'',b'',b'',b'',b'784.6',b'1968.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'647',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'02:00:00',b'3.0',b'12.3',b'',b'',b'41',b'',b'158',b'2',b'',b'',b'',b'',b'785.3',b'1957.4',b'00.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'648',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'03:00:00',b'3.0',b'14.0',b'11.3',b'',b'',b'',b'186',b'2',b'',b'',b'',b'',b'785.5',b'1928.3',b'01.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'649',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'04:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'785.4',b'1893.6',b'02.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'650',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'05:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'253',b'4',b'',b'',b'',b'',b'785.0',b'1877.3',b'03.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'651',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'06:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'252',b'4',b'',b'',b'',b'',b'784.5',b'1892.2',b'04.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'652',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'07:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'783.8',b'1875.4',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'653',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'08:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'783.1',b'1891.8',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'654',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'09:00:00',b'0.0',b'15.6',b'',b'',b'78',b'',b'244',b'1',b'',b'',b'',b'',b'782.8',b'1896.6',b'07.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'655',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'10:00:00',b'0.0',b'14.7',b'',b'',b'23',b'',b'227',b'1',b'',b'',b'',b'',b'782.8',b'1912.4',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'656',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'11:00:00',b'0.0',b'13.7',b'',b'',b'55',b'',b'102',b'1',b'',b'',b'',b'',b'783.2',b'1930.4',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'657',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'12:00:00',b'0.0',b'13.5',b'',b'17.9',b'',b'',b'359',b'0',b'',b'',b'',b'',b'783.5',b'1934.3',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'658',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'13:00:00',b'0.0',b'13.0',b'',b'',b'54',b'',b'177',b'1',b'',b'',b'',b'',b'784.0',b'1943.7',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'659',b'TRONGSA',b'TRONGSA',b'2022-03-30',b'14:00:00',b'0.0',b'13.0',b'',b'',b'47',b'',b'257',b'1',b'',b'',b'',b'',b'784.5',b'1944.3',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
