b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'09:00:00',b'1',b'31.8',b'',b'',b'84',b'',b'165',b'2',b'',b'',b'',b'',b'968.6',b'1000.8',b'07.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'10:00:00',b'1',b'31.6',b'',b'',b'82',b'',b'114',b'2',b'',b'',b'',b'',b'968.1',b'1000.3',b'08.42',b'14.1',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'11:00:00',b'1',b'32.7',b'',b'',b'73',b'',b'195',b'2',b'',b'',b'',b'',b'967.7',b'999.8',b'09.42',b'13.9',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'12:00:00',b'1',b'31.1',b'',b'33.7',b'86',b'',b'065',b'2',b'',b'',b'',b'',b'967.9',b'1000.2',b'10.03',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'13:00:00',b'1',b'28.0',b'',b'',b'99',b'',b'064',b'1',b'',b'',b'',b'',b'968.5',b'1001.2',b'10.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'14:00:00',b'1',b'27.4',b'',b'',b'99',b'',b'097',b'1',b'',b'',b'',b'',b'969.2',b'1001.9',b'10.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'15:00:00',b'1',b'26.7',b'',b'',b'99',b'',b'108',b'2',b'',b'',b'',b'',b'969.8',b'1002.6',b'10.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'16:00:00',b'1',b'26.3',b'',b'',b'99',b'',b'091',b'2',b'',b'',b'',b'',b'970.5',b'1003.4',b'10.03',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'18:00:00',b'1',b'26.2',b'',b'',b'99',b'',b'082',b'1',b'',b'',b'',b'',b'969.8',b'1002.7',b'10.03',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'19:00:00',b'1',b'25.4',b'',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'969.6',b'1002.6',b'10.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'20:00:00',b'1',b'25.0',b'',b'',b'99',b'',b'095',b'3',b'',b'',b'',b'',b'969.5',b'1002.5',b'10.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'538',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'22:00:00',b'1',b'24.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'969.2',b'1002.3',b'00.00',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
