b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'2',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'02:00:00',b'0',b'7.1',b'',b'',b'99',b'',b'021',b'1',b'',b'',b'',b'',b'980.0',b'1020.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'3',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'03:00:00',b'0',b'7.1',b'',b'',b'99',b'',b'235',b'1',b'',b'',b'',b'',b'980.9',b'1020.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'4',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'04:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'250',b'0',b'',b'',b'',b'',b'981.8',b'1021.5',b'00.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'5',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'05:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'982.6',b'1022.0',b'01.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'6',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'06:00:00',b'0',b'13.9',b'',b'',b'99',b'',b'217',b'1',b'',b'',b'',b'',b'982.4',b'1021.5',b'02.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'7',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'07:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'256',b'2',b'',b'',b'',b'',b'982.2',b'1021.3',b'03.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'8',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'08:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'291',b'3',b'',b'',b'',b'',b'981.7',b'1020.8',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'9',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'09:00:00',b'0',b'14.3',b'',b'',b'99',b'',b'304',b'2',b'',b'',b'',b'',b'980.9',b'1019.9',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'10',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'10:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'268',b'2',b'',b'',b'',b'',b'980.8',b'1019.6',b'06.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'11',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'11:00:00',b'0',b'15.3',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'980.9',b'1019.7',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'12',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'12:00:00',b'0',b'14.3',b'',b'15.7',b'99',b'',b'251',b'1',b'',b'',b'',b'',b'981.3',b'1020.3',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'13',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'14:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'315',b'0',b'',b'',b'',b'',b'982.1',b'1021.5',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'14',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'15:00:00',b'0',b'11.3',b'',b'',b'99',b'',b'225',b'1',b'',b'',b'',b'',b'982.5',b'1022.0',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'15',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'16:00:00',b'0',b'10.8',b'',b'',b'99',b'',b'234',b'1',b'',b'',b'',b'',b'982.7',b'1022.2',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'16',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'18:00:00',b'0',b'9.5',b'',b'',b'99',b'',b'170',b'0',b'',b'',b'',b'',b'982.4',b'1022.1',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'17',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'19:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'178',b'0',b'',b'',b'',b'',b'982.0',b'1021.7',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'18',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'20:00:00',b'0',b'8.8',b'',b'',b'99',b'',b'315',b'0',b'',b'',b'',b'',b'981.5',b'1021.3',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'19',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'21:00:00',b'0',b'7.6',b'',b'',b'99',b'',b'295',b'1',b'',b'',b'',b'',b'981.2',b'1021.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'20',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'22:00:00',b'0',b'6.8',b'',b'',b'99',b'',b'321',b'1',b'',b'',b'',b'',b'981.0',b'1021.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'21',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-01',b'23:00:00',b'0',b'7.1',b'',b'',b'99',b'',b'315',b'1',b'',b'',b'',b'',b'980.7',b'1020.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'22',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-02',b'02:00:00',b'0',b'6.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.9',b'1022.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'23',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-02',b'03:00:00',b'0',b'6.3',b'',b'',b'99',b'',b'299',b'1',b'',b'',b'',b'',b'982.8',b'1023.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'24',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-02',b'04:00:00',b'0',b'7.3',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'983.6',b'1023.7',b'00.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'25',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-02',b'06:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'191',b'1',b'',b'',b'',b'',b'983.4',b'1022.5',b'02.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'26',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-02',b'07:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'270',b'3',b'',b'',b'',b'',b'982.4',b'1021.3',b'03.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'27',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'00:00:00',b'0',b'6.3',b'',b'',b'99',b'',b'303',b'0',b'',b'',b'',b'',b'980.4',b'1020.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'28',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'02:00:00',b'0',b'5.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.1',b'1021.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'29',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'03:00:00',b'0',b'8.6',b'',b'',b'99',b'',b'040',b'0',b'',b'',b'',b'',b'981.5',b'1021.3',b'00.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'30',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'04:00:00',b'0',b'10.9',b'',b'',b'99',b'',b'269',b'1',b'',b'',b'',b'',b'982.0',b'1021.5',b'01.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'31',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'05:00:00',b'0',b'12.9',b'',b'',b'99',b'',b'221',b'1',b'',b'',b'',b'',b'982.6',b'1021.8',b'02.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'32',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'06:00:00',b'0',b'15.1',b'',b'',b'97',b'',b'280',b'1',b'',b'',b'',b'',b'982.1',b'1021.0',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'33',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'07:00:00',b'0',b'16.4',b'',b'',b'89',b'',b'238',b'1',b'',b'',b'',b'',b'981.0',b'1019.7',b'04.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'34',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'08:00:00',b'0',b'17.6',b'',b'',b'67',b'',b'268',b'2',b'',b'',b'',b'',b'980.1',b'1018.6',b'05.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'35',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'09:00:00',b'0',b'18.3',b'',b'',b'63',b'',b'286',b'2',b'',b'',b'',b'',b'979.5',b'1017.9',b'06.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'36',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'10:00:00',b'0',b'18.4',b'',b'',b'66',b'',b'249',b'1',b'',b'',b'',b'',b'978.8',b'1017.1',b'07.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'37',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'11:00:00',b'0',b'18.2',b'',b'',b'67',b'',b'313',b'1',b'',b'',b'',b'',b'978.3',b'1016.6',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'38',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'12:00:00',b'0',b'16.7',b'',b'18.8',b'73',b'',b'278',b'1',b'',b'',b'',b'',b'978.2',b'1016.7',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'39',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'13:00:00',b'0',b'13.9',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'978.6',b'1017.5',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'40',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'14:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.0',b'1018.2',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'41',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'15:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'046',b'0',b'',b'',b'',b'',b'979.3',b'1018.6',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'42',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'16:00:00',b'0',b'10.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.3',b'1018.7',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'43',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'19:00:00',b'0',b'9.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.9',b'1019.5',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'44',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'20:00:00',b'0',b'8.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.5',b'1019.2',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'45',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'21:00:00',b'0',b'8.2',b'',b'',b'99',b'',b'047',b'0',b'',b'',b'',b'',b'979.2',b'1019.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'46',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'22:00:00',b'0',b'7.6',b'',b'',b'99',b'',b'081',b'0',b'',b'',b'',b'',b'978.7',b'1018.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'47',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-03',b'23:00:00',b'0',b'7.4',b'',b'',b'99',b'',b'078',b'0',b'',b'',b'',b'',b'978.1',b'1017.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'48',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'00:00:00',b'0',b'7.3',b'',b'',b'99',b'',b'049',b'0',b'',b'',b'',b'',b'978.0',b'1017.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'49',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'01:00:00',b'0',b'7.4',b'',b'',b'99',b'',b'101',b'1',b'',b'',b'',b'',b'978.3',b'1018.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'50',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'02:00:00',b'0',b'6.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.1',b'1019.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'51',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'03:00:00',b'0',b'9.1',b'6.6',b'',b'99',b'',b'195',b'1',b'',b'',b'',b'',b'980.1',b'1019.8',b'00.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'52',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'04:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'228',b'0',b'',b'',b'',b'',b'980.9',b'1020.2',b'01.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'53',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'05:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'141',b'2',b'',b'',b'',b'',b'981.1',b'1020.0',b'02.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'54',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'06:00:00',b'0',b'16.6',b'',b'',b'82',b'',b'170',b'2',b'',b'',b'',b'',b'981.0',b'1019.7',b'03.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'55',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'07:00:00',b'0',b'17.8',b'',b'',b'62',b'',b'175',b'2',b'',b'',b'',b'',b'980.1',b'1018.6',b'04.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'56',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'08:00:00',b'0',b'17.8',b'',b'',b'54',b'',b'186',b'2',b'',b'',b'',b'',b'979.0',b'1017.4',b'05.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'57',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'09:00:00',b'0',b'17.7',b'',b'',b'54',b'',b'193',b'1',b'',b'',b'',b'',b'978.6',b'1017.0',b'06.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'58',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'10:00:00',b'0',b'17.2',b'',b'',b'79',b'',b'266',b'2',b'',b'',b'',b'',b'978.2',b'1016.7',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'59',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'11:00:00',b'0',b'16.3',b'',b'',b'82',b'',b'225',b'1',b'',b'',b'',b'',b'978.4',b'1017.0',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'60',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'12:00:00',b'0',b'15.6',b'',b'19.0',b'95',b'',b'222',b'0',b'',b'',b'',b'',b'979.0',b'1017.7',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'61',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'13:00:00',b'0',b'14.7',b'',b'',b'97',b'',b'280',b'1',b'',b'',b'',b'',b'979.5',b'1018.4',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'62',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'14:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'224',b'1',b'',b'',b'',b'',b'980.1',b'1019.1',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'63',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'15:00:00',b'0',b'13.7',b'',b'',b'94',b'',b'131',b'1',b'',b'',b'',b'',b'980.4',b'1019.4',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'64',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'16:00:00',b'0',b'13.1',b'',b'',b'91',b'',b'168',b'2',b'',b'',b'',b'',b'980.6',b'1019.7',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'65',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'18:00:00',b'0',b'11.6',b'',b'',b'99',b'',b'274',b'1',b'',b'',b'',b'',b'980.4',b'1019.7',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'66',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'19:00:00',b'0',b'9.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.0',b'1019.6',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'67',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'21:00:00',b'0',b'8.6',b'',b'',b'99',b'',b'128',b'1',b'',b'',b'',b'',b'979.6',b'1019.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'68',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-04',b'23:00:00',b'0',b'8.8',b'',b'',b'99',b'',b'074',b'1',b'',b'',b'',b'',b'979.2',b'1018.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'69',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'02:00:00',b'0',b'7.0',b'',b'',b'99',b'',b'299',b'1',b'',b'',b'',b'',b'979.5',b'1019.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'70',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'03:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'251',b'1',b'',b'',b'',b'',b'980.1',b'1019.7',b'00.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'71',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'04:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'264',b'1',b'',b'',b'',b'',b'981.0',b'1020.4',b'01.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'72',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'05:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'320',b'1',b'',b'',b'',b'',b'980.9',b'1019.9',b'02.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'73',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'06:00:00',b'0',b'16.2',b'',b'',b'84',b'',b'158',b'2',b'',b'',b'',b'',b'980.6',b'1019.3',b'03.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'74',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'07:00:00',b'0',b'17.3',b'',b'',b'69',b'',b'284',b'3',b'',b'',b'',b'',b'979.6',b'1018.1',b'04.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'75',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'08:00:00',b'0',b'18.0',b'',b'',b'59',b'',b'246',b'2',b'',b'',b'',b'',b'978.4',b'1016.8',b'05.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'76',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'09:00:00',b'0',b'18.2',b'',b'',b'60',b'',b'259',b'3',b'',b'',b'',b'',b'977.8',b'1016.1',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'77',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'10:00:00',b'0',b'18.3',b'',b'',b'66',b'',b'261',b'2',b'',b'',b'',b'',b'977.5',b'1015.8',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'78',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'11:00:00',b'0',b'17.5',b'',b'',b'66',b'',b'269',b'2',b'',b'',b'',b'',b'977.5',b'1015.9',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'79',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'12:00:00',b'0',b'15.8',b'',b'18.5',b'77',b'',b'312',b'1',b'',b'',b'',b'',b'977.6',b'1016.2',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'80',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'14:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'267',b'0',b'',b'',b'',b'',b'978.2',b'1017.3',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'81',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'15:00:00',b'0',b'11.6',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'978.3',b'1017.5',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'82',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'16:00:00',b'0',b'11.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.5',b'1017.8',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'83',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'18:00:00',b'0',b'9.7',b'',b'',b'99',b'',b'167',b'0',b'',b'',b'',b'',b'978.7',b'1018.2',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'84',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'19:00:00',b'0',b'9.0',b'',b'',b'99',b'',b'286',b'0',b'',b'',b'',b'',b'978.2',b'1017.8',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'85',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'20:00:00',b'0',b'8.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.9',b'1017.5',b'08.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'86',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-05',b'21:00:00',b'0',b'8.3',b'',b'',b'99',b'',b'170',b'0',b'',b'',b'',b'',b'977.6',b'1017.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'87',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'00:00:00',b'0',b'7.0',b'',b'',b'99',b'',b'313',b'1',b'',b'',b'',b'',b'976.1',b'1015.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'88',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'01:00:00',b'0',b'6.8',b'',b'',b'99',b'',b'131',b'0',b'',b'',b'',b'',b'976.9',b'1016.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'89',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'02:00:00',b'0',b'6.6',b'',b'',b'99',b'',b'225',b'0',b'',b'',b'',b'',b'977.6',b'1017.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'90',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'03:00:00',b'0',b'7.4',b'',b'',b'99',b'',b'302',b'1',b'',b'',b'',b'',b'978.3',b'1018.1',b'00.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'91',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'04:00:00',b'0',b'10.7',b'',b'',b'99',b'',b'283',b'1',b'',b'',b'',b'',b'979.1',b'1018.5',b'01.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'92',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'05:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'302',b'2',b'',b'',b'',b'',b'979.7',b'1018.8',b'02.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
