b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'443',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'17:00:00',b'0.0',b'13.5',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1304.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'444',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'18:00:00',b'0.0',b'13.3',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1306.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'445',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'19:00:00',b'0.0',b'13.2',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1306.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'446',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'20:00:00',b'0.0',b'12.9',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1307.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'447',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'21:00:00',b'0.0',b'13.2',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1304.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'448',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'22:00:00',b'0.0',b'13.0',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1305.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'449',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-23',b'23:00:00',b'0.0',b'12.7',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1307.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'450',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'00:00:00',b'0.0',b'12.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1313.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'451',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'01:00:00',b'0.0',b'12.7',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1308.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'452',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'02:00:00',b'0.0',b'13.5',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1304.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'453',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'03:00:00',b'0.0',b'15.6',b'12.0',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1290.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'454',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'04:00:00',b'0.0',b'16.6',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1284.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'455',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'05:00:00',b'0.0',b'18.8',b'',b'',b'59',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1269.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'456',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'06:00:00',b'0.0',b'18.6',b'',b'',b'59',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1269.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'457',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'07:00:00',b'0.0',b'20.2',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1257.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'458',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'08:00:00',b'0.0',b'17.5',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1274.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'459',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'09:00:00',b'0.0',b'17.3',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1275.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'460',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'10:00:00',b'0.0',b'16.7',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1279.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'461',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'11:00:00',b'0.0',b'16.2',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1282.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'462',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'12:00:00',b'0.0',b'15.6',b'',b'20.4',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1287.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'463',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'13:00:00',b'0.0',b'15.3',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1289.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'464',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'14:00:00',b'0.0',b'14.6',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1295.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'465',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'15:00:00',b'0.0',b'14.0',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1299.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'466',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'16:00:00',b'0.0',b'13.7',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1302.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'467',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'17:00:00',b'0.0',b'13.2',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1305.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'468',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'18:00:00',b'0.0',b'13.7',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1301.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'469',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'19:00:00',b'0.0',b'13.3',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1303.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'470',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'20:00:00',b'0.0',b'12.5',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1308.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'471',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'21:00:00',b'0.0',b'12.1',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1311.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'472',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'22:00:00',b'0.0',b'12.8',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'902.6',b'1305.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'473',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-24',b'23:00:00',b'0.0',b'12.7',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'902.7',b'1306.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'474',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'00:00:00',b'0.0',b'12.1',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1311.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'475',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'01:00:00',b'0.0',b'12.3',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1310.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'476',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'02:00:00',b'0.0',b'13.3',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1304.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'477',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'03:00:00',b'0.0',b'14.9',b'11.8',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1294.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'478',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'04:00:00',b'0.0',b'16.8',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1281.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'479',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'05:00:00',b'0.0',b'18.5',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1270.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'480',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'06:00:00',b'0.0',b'19.0',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1265.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'481',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'07:00:00',b'0.0',b'18.2',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1269.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'482',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'08:00:00',b'0.0',b'16.8',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1278.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'483',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'09:00:00',b'0.0',b'16.5',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1279.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'484',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'10:00:00',b'0.0',b'15.8',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'902.8',b'1284.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'485',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'11:00:00',b'0.0',b'15.3',b'',b'',b'81',b'',b'359',b'0',b'',b'',b'',b'',b'902.8',b'1287.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'486',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'12:00:00',b'0.0',b'14.5',b'',b'19.2',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'902.7',b'1293.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'487',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'13:00:00',b'0.0',b'13.8',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1298.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'488',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'14:00:00',b'0.0',b'13.7',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1299.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'489',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'15:00:00',b'0.0',b'12.5',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1308.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'490',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'16:00:00',b'0.0',b'13.6',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1300.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'491',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'17:00:00',b'0.0',b'13.6',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1300.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'492',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'18:00:00',b'0.0',b'13.6',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1300.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'493',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'19:00:00',b'0.0',b'12.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1307.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'494',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'20:00:00',b'0.0',b'12.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.7',b'1306.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'495',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'21:00:00',b'0.0',b'12.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.2',b'1308.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'496',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'22:00:00',b'0.0',b'11.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.0',b'1310.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'497',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-25',b'23:00:00',b'0.0',b'11.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'900.9',b'1314.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'498',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'00:00:00',b'0.0',b'11.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.8',b'1314.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'499',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'01:00:00',b'0.0',b'12.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.6',b'1311.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'500',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'02:00:00',b'0.0',b'12.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1307.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'501',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'03:00:00',b'0.0',b'13.0',b'11.0',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1305.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'502',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'04:00:00',b'0.0',b'14.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1297.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'503',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'05:00:00',b'0.0',b'17.1',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1278.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'504',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'06:00:00',b'0.0',b'17.2',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1276.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'505',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'07:00:00',b'0.0',b'16.4',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1281.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'506',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'08:00:00',b'0.0',b'15.7',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'902.9',b'1285.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'507',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'09:00:00',b'0.0',b'15.5',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1286.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'508',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'10:00:00',b'0.0',b'14.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.3',b'1291.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'509',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'11:00:00',b'0.0',b'14.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1295.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'510',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'12:00:00',b'0.0',b'13.7',b'',b'17.4',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.8',b'1299.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'511',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'13:00:00',b'0.0',b'13.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1301.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'512',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'14:00:00',b'0.0',b'13.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1302.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'513',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'15:00:00',b'0.0',b'13.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1303.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'514',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'16:00:00',b'0.0',b'12.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1306.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'515',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'17:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1307.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'516',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'18:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1306.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'517',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'19:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1306.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'518',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'20:00:00',b'1.0',b'12.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1306.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'519',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'21:00:00',b'1.0',b'12.6',b'',b'',b'',b'',b'051',b'1',b'',b'',b'',b'',b'901.9',b'1306.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'520',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'22:00:00',b'1.0',b'12.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'901.4',b'1305.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'521',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-26',b'23:00:00',b'1.0',b'12.5',b'',b'',b'',b'',b'059',b'1',b'',b'',b'',b'',b'901.4',b'1306.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'522',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'00:00:00',b'2.0',b'12.5',b'',b'',b'',b'',b'046',b'1',b'',b'',b'',b'',b'902.0',b'1307.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'523',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'01:00:00',b'3.0',b'12.5',b'',b'',b'',b'',b'052',b'1',b'',b'',b'',b'',b'902.6',b'1307.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'524',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'02:00:00',b'3.0',b'12.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1307.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'525',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'03:00:00',b'3.0',b'12.7',b'12.4',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'904.4',b'1308.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'526',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'04:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'081',b'2',b'',b'',b'',b'',b'904.9',b'1307.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'527',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'05:00:00',b'1.0',b'13.3',b'',b'',b'99',b'',b'097',b'1',b'',b'',b'',b'',b'904.9',b'1304.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'528',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'06:00:00',b'1.0',b'13.7',b'',b'',b'99',b'',b'109',b'2',b'',b'',b'',b'',b'904.5',b'1301.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'529',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'07:00:00',b'1.0',b'14.1',b'',b'',b'99',b'',b'105',b'3',b'',b'',b'',b'',b'904.2',b'1298.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'530',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'08:00:00',b'1.0',b'14.1',b'',b'',b'99',b'',b'127',b'1',b'',b'',b'',b'',b'903.4',b'1297.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'531',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-02-27',b'09:00:00',b'1.0',b'13.8',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'902.9',b'1298.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
