b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'490',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'211',b'2',b'6',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'491',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'13:15:00',b'0.0',b'',b'',b'',b'',b'',b'232',b'2',b'5',b'',b'',b'',b'1009.9',b'1010.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.0',b'L'
b'492',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'13:30:00',b'0.0',b'',b'',b'',b'',b'',b'231',b'2',b'4',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'493',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'13:45:00',b'0.0',b'',b'',b'',b'',b'',b'241',b'1',b'2',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'494',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'226',b'1',b'5',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'495',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'14:15:00',b'0.0',b'',b'',b'',b'',b'',b'225',b'1',b'4',b'',b'',b'',b'1010.9',b'1011.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'496',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'14:30:00',b'0.0',b'',b'',b'',b'',b'',b'227',b'2',b'5',b'',b'',b'',b'1011.0',b'1011.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'497',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'15:30:00',b'0.0',b'',b'',b'',b'',b'',b'202',b'3',b'5',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'498',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'01:45:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'2',b'4',b'',b'',b'',b'1009.9',b'1010.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'499',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'02:15:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'2',b'6',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'500',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'02:30:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'3',b'7',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'501',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'02:45:00',b'0.0',b'',b'',b'',b'',b'',b'226',b'3',b'6',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'502',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'214',b'3',b'7',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'503',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'03:45:00',b'4.5',b'',b'',b'',b'',b'',b'227',b'3',b'9',b'',b'',b'',b'1010.9',b'1011.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'504',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'04:00:00',b'4.5',b'',b'',b'',b'',b'',b'208',b'3',b'13',b'',b'',b'',b'1011.0',b'1011.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'10.7',b'L'
b'505',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'04:15:00',b'4.5',b'',b'',b'',b'',b'',b'244',b'2',b'5',b'',b'',b'',b'1011.0',b'1011.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'506',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'04:30:00',b'4.5',b'',b'',b'',b'',b'',b'211',b'1',b'6',b'',b'',b'',b'1011.2',b'1011.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'507',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'04:45:00',b'4.5',b'',b'',b'',b'',b'',b'230',b'3',b'6',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'508',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'05:00:00',b'4.5',b'',b'',b'',b'',b'',b'232',b'2',b'6',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'509',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'05:15:00',b'4.5',b'',b'',b'',b'',b'',b'228',b'3',b'7',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'510',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'05:30:00',b'4.5',b'',b'',b'',b'',b'',b'221',b'5',b'15',b'',b'',b'',b'1011.9',b'1012.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'511',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'05:45:00',b'4.5',b'',b'',b'',b'',b'',b'186',b'3',b'11',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'512',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'06:00:00',b'4.5',b'',b'',b'',b'1',b'',b'211',b'4',b'10',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'513',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'06:15:00',b'4.5',b'-38.7',b'',b'',b'1',b'',b'235',b'4',b'10',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'514',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'06:30:00',b'5.0',b'-38.7',b'',b'',b'1',b'',b'228',b'3',b'12',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'515',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'07:00:00',b'5.0',b'',b'',b'',b'',b'',b'243',b'4',b'13',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'516',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'07:15:00',b'5.0',b'',b'',b'',b'',b'',b'215',b'3',b'9',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'517',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'07:45:00',b'5.0',b'',b'',b'',b'',b'',b'222',b'2',b'8',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'518',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'08:00:00',b'6.5',b'',b'',b'',b'',b'',b'217',b'8',b'18',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'519',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'08:15:00',b'14.0',b'',b'',b'',b'',b'',b'230',b'6',b'22',b'',b'',b'',b'1009.9',b'1010.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'520',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'08:30:00',b'14.0',b'',b'',b'',b'',b'',b'227',b'4',b'13',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'521',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'08:45:00',b'14.0',b'',b'',b'',b'',b'',b'227',b'4',b'15',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'522',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'09:00:00',b'14.0',b'',b'',b'',b'',b'',b'223',b'5',b'14',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'523',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'09:15:00',b'14.0',b'',b'',b'',b'',b'',b'220',b'5',b'14',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'524',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'09:30:00',b'14.5',b'',b'',b'',b'',b'',b'204',b'3',b'15',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'525',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'09:45:00',b'16.5',b'',b'',b'',b'',b'',b'228',b'5',b'16',b'',b'',b'',b'1008.9',b'1009.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'526',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'10:00:00',b'16.5',b'',b'',b'',b'',b'',b'250',b'6',b'22',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'527',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'10:30:00',b'17.0',b'',b'',b'',b'',b'',b'224',b'6',b'22',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'528',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'10:45:00',b'17.0',b'',b'',b'',b'',b'',b'227',b'6',b'16',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'529',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'11:00:00',b'17.5',b'',b'',b'',b'',b'',b'241',b'5',b'19',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'530',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'11:15:00',b'18.5',b'',b'',b'',b'',b'',b'229',b'4',b'16',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'531',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'11:30:00',b'20.0',b'',b'',b'',b'',b'',b'226',b'5',b'13',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.0',b'L'
b'532',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'11:45:00',b'21.0',b'',b'',b'',b'',b'',b'234',b'4',b'13',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'533',b'LAKSHADWEEP',b'MINICOY',b'2023-07-02',b'12:00:00',b'21.5',b'',b'',b'-38.9',b'',b'',b'221',b'4',b'13',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'534',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'216',b'4',b'13',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'535',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'03:15:00',b'0.0',b'',b'',b'',b'',b'',b'211',b'7',b'19',b'',b'',b'',b'1011.0',b'1011.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'536',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'03:30:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'6',b'13',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'537',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'03:45:00',b'0.0',b'',b'',b'',b'',b'',b'201',b'3',b'15',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'538',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'04:15:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'5',b'14',b'',b'',b'',b'1011.2',b'1011.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'539',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'04:30:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'5',b'13',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'540',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'220',b'5',b'14',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'541',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'05:15:00',b'0.0',b'',b'',b'',b'',b'',b'226',b'5',b'18',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'542',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'05:30:00',b'0.0',b'',b'',b'',b'',b'',b'227',b'4',b'13',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'543',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'05:45:00',b'0.0',b'',b'',b'',b'',b'',b'222',b'4',b'14',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'544',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'4',b'13',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'545',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'06:15:00',b'0.0',b'',b'',b'',b'',b'',b'214',b'5',b'13',b'',b'',b'',b'1010.9',b'1011.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'546',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'06:30:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'5',b'14',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'547',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'06:45:00',b'0.0',b'',b'',b'',b'',b'',b'220',b'3',b'16',b'',b'',b'',b'1010.4',b'1010.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'548',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'222',b'5',b'12',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'549',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'07:15:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'3',b'11',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'550',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'07:30:00',b'0.0',b'',b'',b'',b'',b'',b'224',b'3',b'11',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'551',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'07:45:00',b'0.0',b'',b'',b'',b'',b'',b'225',b'4',b'14',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'552',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'08:00:00',b'4.0',b'',b'',b'',b'',b'',b'232',b'6',b'21',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'553',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'08:15:00',b'4.5',b'',b'',b'',b'',b'',b'217',b'4',b'15',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'554',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'08:30:00',b'4.5',b'',b'',b'',b'',b'',b'225',b'2',b'11',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'555',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'09:00:00',b'5.5',b'',b'',b'',b'',b'',b'223',b'5',b'13',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'556',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'09:15:00',b'6.5',b'',b'',b'',b'',b'',b'217',b'4',b'12',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'557',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'09:45:00',b'7.0',b'',b'',b'',b'',b'',b'212',b'5',b'15',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'558',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'10:00:00',b'7.0',b'',b'',b'',b'',b'',b'204',b'4',b'14',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'559',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'10:15:00',b'7.0',b'',b'',b'',b'',b'',b'214',b'4',b'11',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'560',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'10:30:00',b'7.0',b'',b'',b'',b'',b'',b'216',b'3',b'10',b'',b'',b'',b'1008.9',b'1009.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'561',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'10:45:00',b'7.0',b'',b'',b'',b'',b'',b'222',b'4',b'13',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'562',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'11:00:00',b'7.0',b'',b'',b'',b'',b'',b'212',b'4',b'14',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'563',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'11:15:00',b'7.0',b'',b'',b'',b'',b'',b'219',b'4',b'14',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'564',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'11:30:00',b'7.0',b'',b'',b'',b'',b'',b'207',b'4',b'13',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'565',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'11:45:00',b'7.0',b'',b'',b'',b'',b'',b'203',b'3',b'12',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'566',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'12:00:00',b'7.0',b'',b'',b'',b'',b'',b'213',b'4',b'11',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'567',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'12:15:00',b'7.0',b'',b'',b'',b'',b'',b'217',b'4',b'12',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'568',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'12:30:00',b'7.0',b'',b'',b'',b'',b'',b'211',b'4',b'16',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'569',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'12:45:00',b'7.0',b'',b'',b'',b'',b'',b'213',b'4',b'12',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'570',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'13:15:00',b'7.0',b'',b'',b'',b'',b'',b'217',b'4',b'13',b'',b'',b'',b'1007.5',b'1007.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'571',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'13:30:00',b'7.0',b'',b'',b'',b'',b'',b'216',b'5',b'14',b'',b'',b'',b'1007.7',b'1008.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.0',b'L'
b'572',b'LAKSHADWEEP',b'MINICOY',b'2023-07-03',b'13:45:00',b'7.0',b'',b'',b'',b'',b'',b'218',b'6',b'17',b'',b'',b'',b'1007.9',b'1008.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.0',b'L'
b'573',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'03:15:00',b'0.0',b'',b'',b'',b'',b'',b'216',b'7',b'17',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'574',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'03:30:00',b'0.0',b'',b'',b'',b'',b'',b'214',b'6',b'16',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'575',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'03:45:00',b'0.0',b'',b'',b'',b'',b'',b'206',b'5',b'14',b'',b'',b'',b'1009.4',b'1009.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'576',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'4',b'15',b'',b'',b'',b'1009.2',b'1009.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'577',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'04:15:00',b'0.0',b'',b'',b'',b'',b'',b'216',b'5',b'15',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'578',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'04:30:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'5',b'16',b'',b'',b'',b'1009.2',b'1009.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'579',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'04:45:00',b'0.0',b'',b'',b'',b'',b'',b'211',b'6',b'14',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'580',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'211',b'4',b'16',b'',b'',b'',b'1008.9',b'1009.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'581',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'05:15:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'4',b'17',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'582',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'05:30:00',b'0.0',b'',b'',b'',b'',b'',b'215',b'5',b'16',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'583',b'LAKSHADWEEP',b'MINICOY',b'2023-07-04',b'05:45:00',b'0.0',b'',b'',b'',b'',b'',b'208',b'2',b'7',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
