b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'2',b'NORTH_SIKKIM',b'MANGAN',b'2020-12-24',b'06:00:00',b'0.0',b'17.6',b'',b'',b'55',b'',b'165',b'2',b'',b'',b'',b'',b'881.6',b'1035.6',b'02.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'3',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'01:00:00',b'0.0',b'9.8',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1333.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'4',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'02:00:00',b'0.0',b'11.0',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'912.2',b'1326.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'5',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'03:00:00',b'0.0',b'15.9',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'912.8',b'1296.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'6',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'04:00:00',b'0.0',b'18.6',b'',b'',b'62',b'',b'359',b'0',b'',b'',b'',b'',b'912.9',b'1279.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'7',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'05:00:00',b'0.0',b'20.6',b'',b'',b'57',b'',b'359',b'0',b'',b'',b'',b'',b'912.3',b'1265.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'8',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'06:00:00',b'0.0',b'21.9',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'911.5',b'1255.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'9',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'07:00:00',b'0.0',b'21.2',b'',b'',b'46',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1258.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'10',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'08:00:00',b'0.0',b'20.6',b'',b'',b'48',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1260.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'11',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'09:00:00',b'0.0',b'19.2',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1269.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'12',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'10:00:00',b'0.0',b'18.4',b'',b'',b'59',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1274.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'13',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'11:00:00',b'0.0',b'14.9',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1297.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'14',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'12:00:00',b'0.0',b'13.0',b'',b'22.3',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1310.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'15',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'13:00:00',b'0.0',b'12.8',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1312.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'16',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'14:00:00',b'0.0',b'12.1',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1317.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'17',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'15:00:00',b'0.0',b'12.5',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1315.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'18',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'16:00:00',b'0.0',b'11.6',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1321.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'19',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-01',b'22:00:00',b'0.0',b'9.7',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1331.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'20',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'01:00:00',b'0.0',b'10.0',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1330.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'21',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'02:00:00',b'0.0',b'11.1',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1323.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'22',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'03:00:00',b'0.0',b'16.4',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1289.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'23',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'04:00:00',b'0.0',b'18.2',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'910.5',b'1278.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'24',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'05:00:00',b'0.0',b'19.5',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1268.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'25',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'06:00:00',b'0.0',b'19.8',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'909.0',b'1265.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'26',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'07:00:00',b'0.0',b'20.0',b'',b'',b'51',b'',b'359',b'0',b'',b'',b'',b'',b'907.9',b'1262.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'27',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'08:00:00',b'0.0',b'17.9',b'',b'',b'57',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1275.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'28',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'09:00:00',b'0.0',b'17.0',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1281.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'29',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'10:00:00',b'0.0',b'16.2',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1285.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'30',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'11:00:00',b'0.0',b'14.6',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1296.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'31',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'12:00:00',b'0.0',b'13.3',b'',b'20.5',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1306.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'32',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'13:00:00',b'0.0',b'13.6',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'907.2',b'1304.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'33',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'14:00:00',b'0.0',b'13.3',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1307.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'34',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'15:00:00',b'0.0',b'13.1',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1309.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'35',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'16:00:00',b'0.0',b'12.6',b'',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1312.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'36',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'20:00:00',b'0.0',b'12.0',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1315.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'37',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-02',b'23:00:00',b'0.0',b'10.3',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'907.2',b'1327.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'38',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'01:00:00',b'0.0',b'10.8',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1324.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'39',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'02:00:00',b'0.0',b'11.9',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1318.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'40',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'03:00:00',b'0.0',b'13.5',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'910.1',b'1308.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'41',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'04:00:00',b'0.0',b'16.7',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1287.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'42',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'05:00:00',b'0.0',b'19.1',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1271.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'43',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'06:00:00',b'0.0',b'20.5',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1260.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'44',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'07:00:00',b'0.0',b'16.6',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1285.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'45',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'08:00:00',b'0.0',b'17.6',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'907.2',b'1277.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'46',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'09:00:00',b'0.0',b'16.0',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1287.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'47',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'10:00:00',b'0.0',b'14.6',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1297.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'48',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'11:00:00',b'0.0',b'13.5',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1304.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'49',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'12:00:00',b'0.0',b'12.0',b'',b'20.7',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1315.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'50',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'13:00:00',b'0.0',b'11.8',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1316.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'51',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'14:00:00',b'0.0',b'12.0',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1315.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'52',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'15:00:00',b'0.0',b'12.5',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1313.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'53',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'19:00:00',b'0.0',b'10.9',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1323.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'54',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-03',b'23:00:00',b'0.0',b'11.1',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1321.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'55',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'01:00:00',b'0.0',b'10.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1326.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'56',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'02:00:00',b'0.0',b'11.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1317.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'57',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'03:00:00',b'0.0',b'13.5',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1306.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'58',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'04:00:00',b'0.0',b'14.7',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1299.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'59',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'05:00:00',b'0.0',b'16.8',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1284.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'60',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'06:00:00',b'0.0',b'19.2',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1267.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'61',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'07:00:00',b'0.0',b'17.2',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1279.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'62',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'08:00:00',b'0.0',b'16.2',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1285.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'63',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'10:00:00',b'0.0',b'14.6',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1296.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'64',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'11:00:00',b'0.0',b'13.4',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1304.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'65',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'12:00:00',b'0.0',b'12.8',b'',b'20.5',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1309.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'66',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'13:00:00',b'0.0',b'12.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1309.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'67',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'14:00:00',b'0.0',b'12.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1311.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'68',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'15:00:00',b'0.0',b'12.5',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1312.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'69',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'16:00:00',b'0.0',b'12.7',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1311.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'70',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'19:00:00',b'0.0',b'11.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1317.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'71',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'20:00:00',b'0.0',b'11.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1318.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'72',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-04',b'23:00:00',b'0.0',b'11.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1320.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'73',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'01:00:00',b'0.0',b'10.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1324.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'74',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'02:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1322.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'75',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'03:00:00',b'0.0',b'12.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1316.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'76',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'04:00:00',b'0.0',b'13.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1306.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'77',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'05:00:00',b'0.0',b'14.6',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'909.5',b'1300.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'78',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'06:00:00',b'0.0',b'14.0',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1303.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'79',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'07:00:00',b'0.0',b'13.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1305.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'80',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'08:00:00',b'0.0',b'13.3',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1306.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'81',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'09:00:00',b'0.0',b'14.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1299.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'82',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'10:00:00',b'0.0',b'13.9',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1301.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'83',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'11:00:00',b'0.0',b'12.5',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1311.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'84',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'12:00:00',b'0.0',b'11.8',b'',b'15.0',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'907.2',b'1316.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'85',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'13:00:00',b'0.0',b'11.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1317.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'86',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'14:00:00',b'0.0',b'11.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1323.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'87',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'15:00:00',b'0.0',b'11.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1320.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'88',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'16:00:00',b'0.0',b'11.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1322.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'89',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'17:00:00',b'0.0',b'10.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1326.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'90',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-12-05',b'18:00:00',b'0.0',b'10.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.1',b'1325.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
