b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'472',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'15:00:00',b'0.0',b'6.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'842.5',b'1440.4',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'473',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'02:00:00',b'0.0',b'6.9',b'',b'',b'99',b'',b'141',b'1',b'',b'',b'',b'',b'842.0',b'1438.9',b'00.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'474',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'03:00:00',b'0.0',b'9.0',b'',b'',b'99',b'',b'148',b'1',b'',b'',b'',b'',b'842.7',b'1414.0',b'03.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'475',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'04:00:00',b'0.0',b'10.0',b'',b'',b'94',b'',b'232',b'1',b'',b'',b'',b'',b'842.9',b'1402.1',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'476',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'05:00:00',b'0.0',b'9.2',b'',b'',b'98',b'',b'181',b'6',b'',b'',b'',b'',b'842.5',b'1411.4',b'09.42',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'477',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'06:00:00',b'0.0',b'10.5',b'',b'',b'98',b'',b'198',b'8',b'',b'',b'',b'',b'841.7',b'1395.0',b'12.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'478',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'07:00:00',b'0.0',b'9.4',b'',b'',b'99',b'',b'179',b'9',b'',b'',b'',b'',b'840.7',b'1407.5',b'15.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'479',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'08:00:00',b'0.0',b'9.6',b'',b'',b'99',b'',b'187',b'7',b'',b'',b'',b'',b'839.9',b'1404.4',b'01.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'480',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'09:00:00',b'0.0',b'9.4',b'',b'',b'99',b'',b'172',b'7',b'',b'',b'',b'',b'839.6',b'1406.6',b'04.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'481',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'10:00:00',b'0.0',b'8.8',b'',b'',b'99',b'',b'187',b'4',b'',b'',b'',b'',b'839.6',b'1414.0',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'482',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'11:00:00',b'0.0',b'8.1',b'',b'',b'99',b'',b'194',b'4',b'',b'',b'',b'',b'839.8',b'1422.8',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'483',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'12:00:00',b'0.0',b'7.8',b'',b'12.2',b'99',b'',b'174',b'2',b'',b'',b'',b'',b'840.1',b'1426.7',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'484',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'13:00:00',b'0.0',b'7.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'840.6',b'1433.1',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'485',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'14:00:00',b'0.0',b'6.2',b'',b'',b'99',b'',b'180',b'2',b'',b'',b'',b'',b'841.2',b'1446.9',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'486',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-08',b'15:00:00',b'0.0',b'6.3',b'',b'',b'99',b'',b'163',b'1',b'',b'',b'',b'',b'841.8',b'1446.0',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'487',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'02:00:00',b'0.0',b'6.5',b'',b'',b'99',b'',b'288',b'2',b'',b'',b'',b'',b'843.5',b'1444.6',b'00.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'488',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'03:00:00',b'0.0',b'8.6',b'',b'',b'99',b'',b'166',b'4',b'',b'',b'',b'',b'844.1',b'1419.8',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'489',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'04:00:00',b'0.0',b'10.5',b'',b'',b'95',b'',b'190',b'4',b'',b'',b'',b'',b'844.3',b'1397.3',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'490',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'05:00:00',b'0.0',b'11.0',b'',b'',b'99',b'',b'323',b'2',b'',b'',b'',b'',b'843.9',b'1391.0',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'491',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'06:00:00',b'0.0',b'11.8',b'',b'',b'98',b'',b'218',b'5',b'',b'',b'',b'',b'843.2',b'1380.7',b'04.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'492',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'07:00:00',b'0.0',b'12.0',b'',b'',b'91',b'',b'172',b'7',b'',b'',b'',b'',b'842.2',b'1377.3',b'05.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'493',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'08:00:00',b'0.0',b'10.5',b'',b'',b'99',b'',b'186',b'9',b'',b'',b'',b'',b'841.4',b'1394.7',b'06.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'494',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'09:00:00',b'0.0',b'10.1',b'',b'',b'99',b'',b'193',b'10',b'',b'',b'',b'',b'841.1',b'1399.3',b'07.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'495',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'10:00:00',b'0.0',b'9.6',b'',b'',b'99',b'',b'175',b'7',b'',b'',b'',b'',b'841.1',b'1405.4',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'496',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'11:00:00',b'0.0',b'8.9',b'',b'',b'99',b'',b'188',b'7',b'',b'',b'',b'',b'841.3',b'1414.1',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'497',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'12:00:00',b'0.0',b'8.5',b'',b'13.2',b'99',b'',b'218',b'1',b'',b'',b'',b'',b'841.6',b'1419.2',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'498',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'13:00:00',b'0.0',b'8.1',b'',b'',b'99',b'',b'197',b'5',b'',b'',b'',b'',b'842.1',b'1424.4',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'499',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'14:00:00',b'0.0',b'7.7',b'',b'',b'99',b'',b'176',b'3',b'',b'',b'',b'',b'842.6',b'1429.6',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'500',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'15:00:00',b'0.0',b'6.4',b'',b'',b'99',b'',b'186',b'2',b'',b'',b'',b'',b'842.8',b'1445.4',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'501',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'16:00:00',b'0.0',b'7.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'843.1',b'1437.1',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'502',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'17:00:00',b'0.0',b'7.0',b'',b'',b'99',b'',b'178',b'1',b'',b'',b'',b'',b'842.9',b'1438.2',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'503',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-09',b'18:00:00',b'0.0',b'6.6',b'',b'',b'99',b'',b'206',b'1',b'',b'',b'',b'',b'842.5',b'1442.8',b'08.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'504',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'02:00:00',b'0.0',b'7.0',b'',b'',b'99',b'',b'309',b'1',b'',b'',b'',b'',b'842.1',b'1437.7',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'505',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'03:00:00',b'0.0',b'8.5',b'',b'',b'99',b'',b'122',b'1',b'',b'',b'',b'',b'842.5',b'1419.9',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'506',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'04:00:00',b'0.0',b'11.1',b'',b'',b'89',b'',b'151',b'3',b'',b'',b'',b'',b'842.9',b'1388.8',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'507',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'05:00:00',b'0.0',b'11.2',b'',b'',b'91',b'',b'200',b'7',b'',b'',b'',b'',b'842.5',b'1387.2',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'508',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'06:00:00',b'0.0',b'11.6',b'',b'',b'93',b'',b'166',b'11',b'',b'',b'',b'',b'841.8',b'1381.7',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'509',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'07:00:00',b'0.0',b'12.2',b'',b'',b'93',b'',b'180',b'11',b'',b'',b'',b'',b'841.0',b'1373.6',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'510',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'08:00:00',b'0.0',b'10.6',b'',b'',b'98',b'',b'173',b'11',b'',b'',b'',b'',b'840.4',b'1392.6',b'06.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'511',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'09:00:00',b'0.0',b'12.3',b'',b'',b'98',b'',b'216',b'6',b'',b'',b'',b'',b'839.8',b'1371.1',b'07.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'512',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'10:00:00',b'0.0',b'11.4',b'',b'',b'96',b'',b'201',b'10',b'',b'',b'',b'',b'839.6',b'1382.0',b'08.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'513',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'11:00:00',b'0.0',b'9.9',b'',b'',b'99',b'',b'156',b'10',b'',b'',b'',b'',b'839.8',b'1400.6',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'514',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'12:00:00',b'0.0',b'9.2',b'',b'13.0',b'99',b'',b'121',b'5',b'',b'',b'',b'',b'840.2',b'1409.6',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'515',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'13:00:00',b'0.0',b'9.1',b'',b'',b'99',b'',b'194',b'5',b'',b'',b'',b'',b'840.6',b'1411.1',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'516',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'14:00:00',b'0.0',b'8.8',b'',b'',b'99',b'',b'179',b'12',b'',b'',b'',b'',b'840.9',b'1415.0',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'517',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'15:00:00',b'0.0',b'8.6',b'',b'',b'99',b'',b'208',b'4',b'',b'',b'',b'',b'841.4',b'1417.8',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'518',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'16:00:00',b'0.0',b'8.5',b'',b'',b'99',b'',b'183',b'5',b'',b'',b'',b'',b'841.3',b'1419.0',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'519',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-10',b'17:00:00',b'0.0',b'6.4',b'',b'',b'99',b'',b'172',b'2',b'',b'',b'',b'',b'841.3',b'1444.5',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
