b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'458',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'06:00:00',b'0.0',b'24.5',b'',b'',b'90',b'',b'207',b'3',b'',b'',b'',b'',b'946.9',b'1008.7',b'03.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'459',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'07:00:00',b'1.0',b'23.8',b'',b'',b'86',b'',b'322',b'2',b'',b'',b'',b'',b'947.5',b'1009.5',b'03.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'460',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'08:00:00',b'2.0',b'22.5',b'',b'',b'86',b'',b'020',b'2',b'',b'',b'',b'',b'947.2',b'1009.4',b'03.42',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'461',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'09:00:00',b'2.0',b'23.5',b'',b'',b'89',b'',b'125',b'1',b'',b'',b'',b'',b'946.6',b'1008.6',b'04.42',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'462',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'10:00:00',b'2.0',b'25.6',b'',b'',b'91',b'',b'293',b'1',b'',b'',b'',b'',b'945.6',b'1007.1',b'05.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'463',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'11:00:00',b'2.0',b'23.9',b'',b'',b'88',b'',b'120',b'1',b'',b'',b'',b'',b'944.7',b'1006.5',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'464',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'12:00:00',b'2.0',b'23.4',b'',b'',b'87',b'',b'149',b'1',b'',b'',b'',b'',b'944.3',b'1006.2',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'465',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'13:00:00',b'2.0',b'22.5',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'945.3',b'1007.4',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'466',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'14:00:00',b'2.0',b'21.8',b'',b'',b'88',b'',b'293',b'1',b'',b'',b'',b'',b'945.9',b'1008.2',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'467',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'15:00:00',b'2.0',b'21.3',b'',b'',b'89',b'',b'308',b'1',b'',b'',b'',b'',b'946.5',b'1009.0',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'468',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'16:00:00',b'2.0',b'21.1',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'946.7',b'1009.2',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'469',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'17:00:00',b'2.0',b'21.0',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'946.6',b'1009.1',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'470',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'18:00:00',b'2.0',b'21.1',b'',b'',b'93',b'',b'303',b'2',b'',b'',b'',b'',b'946.4',b'1008.9',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
