b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'12:00:00',b'0',b'20.9',b'',b'',b'99',b'',b'092',b'3',b'',b'',b'',b'',b'980.8',b'1014.7',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'13:00:00',b'0',b'19.0',b'',b'',b'99',b'',b'101',b'2',b'',b'',b'',b'',b'980.8',b'1014.9',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'14:00:00',b'0',b'18.7',b'',b'',b'99',b'',b'197',b'1',b'',b'',b'',b'',b'981.4',b'1015.6',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'15:00:00',b'0',b'18.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.0',b'1016.3',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'16:00:00',b'0',b'17.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.3',b'1016.6',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'17:00:00',b'0',b'17.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1017.0',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'18:00:00',b'0',b'16.8',b'',b'',b'99',b'',b'192',b'1',b'',b'',b'',b'',b'982.3',b'1016.7',b'04.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'19:00:00',b'0',b'15.9',b'',b'',b'99',b'',b'118',b'2',b'',b'',b'',b'',b'982.1',b'1016.6',b'04.14',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'20:00:00',b'0',b'14.9',b'',b'',b'99',b'',b'124',b'2',b'',b'',b'',b'',b'981.6',b'1016.2',b'04.14',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'21:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.9',b'1015.6',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'22:00:00',b'0',b'13.6',b'',b'',b'99',b'',b'145',b'2',b'',b'',b'',b'',b'980.8',b'1015.6',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'23:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'128',b'1',b'',b'',b'',b'',b'980.8',b'1015.5',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'00:00:00',b'0',b'13.1',b'',b'',b'99',b'',b'126',b'2',b'',b'',b'',b'',b'981.3',b'1016.1',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'01:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'281',b'1',b'',b'',b'',b'',b'981.9',b'1016.7',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'02:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'272',b'1',b'',b'',b'',b'',b'982.5',b'1017.3',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'03:00:00',b'0',b'16.5',b'12.8',b'',b'99',b'',b'076',b'2',b'',b'',b'',b'',b'983.3',b'1017.8',b'00.11',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'04:00:00',b'0',b'21.4',b'',b'',b'99',b'',b'273',b'3',b'',b'',b'',b'',b'983.0',b'1016.9',b'01.02',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'05:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'268',b'3',b'',b'',b'',b'',b'982.6',b'1016.1',b'02.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'06:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'084',b'3',b'',b'',b'',b'',b'981.7',b'1015.2',b'02.56',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'12:00:00',b'0',b'20.9',b'',b'',b'99',b'',b'211',b'2',b'',b'',b'',b'',b'978.6',b'1012.4',b'04.26',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'13:00:00',b'0',b'19.6',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'979.3',b'1013.3',b'04.26',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'14:00:00',b'0',b'17.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.7',b'1014.9',b'04.26',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'15:00:00',b'0',b'16.9',b'',b'',b'99',b'',b'043',b'1',b'',b'',b'',b'',b'981.2',b'1015.6',b'04.26',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'16:00:00',b'0',b'15.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.4',b'1015.9',b'04.26',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'17:00:00',b'0',b'15.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.6',b'1016.2',b'04.26',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'18:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.1',b'1015.7',b'04.26',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'19:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'148',b'2',b'',b'',b'',b'',b'980.8',b'1015.5',b'04.26',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'20:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'293',b'1',b'',b'',b'',b'',b'980.2',b'1014.9',b'04.26',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'21:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'051',b'1',b'',b'',b'',b'',b'979.6',b'1014.3',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'22:00:00',b'0',b'13.6',b'',b'',b'99',b'',b'226',b'1',b'',b'',b'',b'',b'979.8',b'1014.5',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-24',b'23:00:00',b'0',b'13.1',b'',b'',b'99',b'',b'149',b'1',b'',b'',b'',b'',b'980.2',b'1015.0',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'00:00:00',b'0',b'13.0',b'',b'',b'99',b'',b'270',b'1',b'',b'',b'',b'',b'980.3',b'1015.1',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'01:00:00',b'0',b'13.3',b'',b'',b'99',b'',b'169',b'1',b'',b'',b'',b'',b'981.4',b'1016.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'02:00:00',b'0',b'15.5',b'',b'',b'99',b'',b'262',b'3',b'',b'',b'',b'',b'982.1',b'1016.7',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'03:00:00',b'0',b'19.0',b'12.8',b'',b'99',b'',b'314',b'2',b'',b'',b'',b'',b'982.1',b'1016.2',b'00.36',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'04:00:00',b'0',b'22.4',b'',b'',b'99',b'',b'175',b'2',b'',b'',b'',b'',b'982.6',b'1016.4',b'01.36',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'05:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'284',b'3',b'',b'',b'',b'',b'981.7',b'1015.2',b'02.36',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'06:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'292',b'8',b'',b'',b'',b'',b'980.5',b'1013.8',b'03.33',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'11:00:00',b'0',b'22.7',b'',b'',b'99',b'',b'015',b'2',b'',b'',b'',b'',b'979.1',b'1012.7',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'12:00:00',b'3',b'18.5',b'',b'',b'99',b'',b'111',b'5',b'',b'',b'',b'',b'980.2',b'1014.3',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'13:00:00',b'3',b'18.0',b'',b'',b'99',b'',b'189',b'2',b'',b'',b'',b'',b'980.4',b'1014.6',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'14:00:00',b'3',b'18.0',b'',b'',b'99',b'',b'316',b'3',b'',b'',b'',b'',b'980.7',b'1014.9',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'15:00:00',b'3',b'17.7',b'',b'',b'99',b'',b'063',b'2',b'',b'',b'',b'',b'981.5',b'1015.8',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'16:00:00',b'3',b'17.6',b'',b'',b'99',b'',b'115',b'3',b'',b'',b'',b'',b'982.4',b'1016.7',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'17:00:00',b'3',b'17.6',b'',b'',b'99',b'',b'288',b'2',b'',b'',b'',b'',b'982.9',b'1017.2',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'18:00:00',b'4',b'17.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'983.4',b'1017.8',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'19:00:00',b'4',b'16.9',b'',b'',b'99',b'',b'129',b'2',b'',b'',b'',b'',b'982.8',b'1017.2',b'05.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'20:00:00',b'6',b'16.4',b'',b'',b'99',b'',b'251',b'1',b'',b'',b'',b'',b'983.2',b'1017.7',b'05.23',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'21:00:00',b'8',b'16.1',b'',b'',b'99',b'',b'300',b'4',b'',b'',b'',b'',b'980.9',b'1015.4',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'22:00:00',b'8',b'15.7',b'',b'',b'99',b'',b'282',b'2',b'',b'',b'',b'',b'980.7',b'1015.2',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-25',b'23:00:00',b'8',b'15.7',b'',b'',b'99',b'',b'085',b'4',b'',b'',b'',b'',b'980.8',b'1015.3',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'00:00:00',b'8',b'15.7',b'',b'',b'99',b'',b'078',b'1',b'',b'',b'',b'',b'981.8',b'1016.3',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'U'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'01:00:00',b'8',b'16.2',b'',b'',b'99',b'',b'064',b'2',b'',b'',b'',b'',b'982.5',b'1017.0',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'U'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'02:00:00',b'8',b'16.7',b'',b'',b'99',b'',b'300',b'3',b'',b'',b'',b'',b'983.0',b'1017.5',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'03:00:00',b'8',b'16.8',b'15.6',b'',b'99',b'',b'326',b'4',b'',b'',b'',b'',b'983.9',b'1018.4',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'04:00:00',b'0',b'18.2',b'',b'',b'99',b'',b'177',b'1',b'',b'',b'',b'',b'983.8',b'1018.1',b'00.18',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'05:00:00',b'0',b'18.7',b'',b'',b'99',b'',b'327',b'2',b'',b'',b'',b'',b'983.4',b'1017.6',b'01.06',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'06:00:00',b'0',b'19.0',b'',b'',b'99',b'',b'241',b'1',b'',b'',b'',b'',b'982.6',b'1016.8',b'01.42',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'12:00:00',b'0',b'17.7',b'',b'',b'99',b'',b'097',b'3',b'',b'',b'',b'',b'980.0',b'1014.2',b'01.49',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'13:00:00',b'0',b'16.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.9',b'1014.2',b'01.49',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'14:00:00',b'0',b'15.8',b'',b'',b'99',b'',b'108',b'3',b'',b'',b'',b'',b'980.6',b'1015.1',b'01.49',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'15:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'087',b'2',b'',b'',b'',b'',b'981.0',b'1015.6',b'01.49',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'16:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'250',b'1',b'',b'',b'',b'',b'981.9',b'1016.5',b'01.49',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'17:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'130',b'2',b'',b'',b'',b'',b'982.4',b'1017.0',b'01.49',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'18:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'096',b'4',b'',b'',b'',b'',b'982.0',b'1016.6',b'01.49',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'19:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'070',b'1',b'',b'',b'',b'',b'981.0',b'1015.6',b'01.49',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'20:00:00',b'0',b'14.5',b'',b'',b'99',b'',b'250',b'2',b'',b'',b'',b'',b'980.5',b'1015.1',b'01.49',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'21:00:00',b'0',b'14.4',b'',b'',b'99',b'',b'127',b'2',b'',b'',b'',b'',b'980.3',b'1014.9',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'22:00:00',b'0',b'14.5',b'',b'',b'99',b'',b'159',b'1',b'',b'',b'',b'',b'980.5',b'1015.1',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-26',b'23:00:00',b'0',b'14.3',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'980.1',b'1014.7',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'00:00:00',b'0',b'13.9',b'',b'',b'99',b'',b'112',b'2',b'',b'',b'',b'',b'981.0',b'1015.7',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'01:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'259',b'2',b'',b'',b'',b'',b'981.6',b'1016.3',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'02:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'138',b'4',b'',b'',b'',b'',b'982.4',b'1017.2',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'03:00:00',b'0',b'16.0',b'13.7',b'',b'99',b'',b'190',b'1',b'',b'',b'',b'',b'983.0',b'1017.5',b'00.24',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'04:00:00',b'0',b'20.5',b'',b'',b'99',b'',b'271',b'3',b'',b'',b'',b'',b'983.1',b'1017.1',b'01.24',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'05:00:00',b'0',b'21.1',b'',b'',b'99',b'',b'323',b'6',b'',b'',b'',b'',b'982.7',b'1016.6',b'02.24',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'06:00:00',b'0',b'22.5',b'',b'',b'99',b'',b'297',b'4',b'',b'',b'',b'',b'981.8',b'1015.5',b'03.24',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'13:00:00',b'0',b'17.0',b'',b'',b'99',b'',b'125',b'2',b'',b'',b'',b'',b'980.8',b'1015.1',b'06.37',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'14:00:00',b'0',b'15.8',b'',b'',b'99',b'',b'089',b'2',b'',b'',b'',b'',b'981.4',b'1015.9',b'06.37',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'15:00:00',b'0',b'14.8',b'',b'',b'99',b'',b'231',b'1',b'',b'',b'',b'',b'982.0',b'1016.7',b'06.37',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'16:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'089',b'1',b'',b'',b'',b'',b'982.3',b'1017.1',b'06.37',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'17:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.2',b'1017.1',b'06.37',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'18:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'129',b'2',b'',b'',b'',b'',b'981.8',b'1016.6',b'06.37',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'19:00:00',b'0',b'12.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.2',b'1016.1',b'06.37',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'20:00:00',b'0',b'12.2',b'',b'',b'99',b'',b'152',b'1',b'',b'',b'',b'',b'981.0',b'1015.9',b'06.37',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'21:00:00',b'0',b'12.3',b'',b'',b'99',b'',b'056',b'1',b'',b'',b'',b'',b'980.6',b'1015.5',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'22:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'118',b'3',b'',b'',b'',b'',b'980.1',b'1015.1',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-27',b'23:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'200',b'1',b'',b'',b'',b'',b'980.4',b'1015.4',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
