b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'358',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'06:00:00',b'1',b'28.6',b'',b'',b'82',b'',b'217',b'2',b'',b'',b'',b'',b'903.2',b'1194.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'359',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'07:00:00',b'1',b'28.4',b'',b'',b'84',b'',b'228',b'1',b'',b'',b'',b'',b'902.1',b'1193.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'360',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'08:00:00',b'1',b'29.3',b'',b'',b'74',b'',b'182',b'2',b'',b'',b'',b'',b'901.2',b'1184.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'361',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'09:00:00',b'1',b'28.6',b'',b'',b'76',b'',b'107',b'3',b'',b'',b'',b'',b'900.5',b'1188.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'362',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'10:00:00',b'1',b'27.2',b'',b'',b'80',b'',b'152',b'3',b'',b'',b'',b'',b'900.2',b'1197.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'363',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'11:00:00',b'1',b'25.5',b'',b'',b'89',b'',b'082',b'2',b'',b'',b'',b'',b'900.5',b'1210.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'364',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'12:00:00',b'1',b'23.0',b'',b'29.9',b'96',b'',b'025',b'2',b'',b'',b'',b'',b'900.3',b'1228.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'365',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'13:00:00',b'1',b'21.5',b'',b'',b'99',b'',b'067',b'4',b'',b'',b'',b'',b'900.3',b'1239.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'366',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'14:00:00',b'1',b'21.1',b'',b'',b'99',b'',b'054',b'2',b'',b'',b'',b'',b'900.8',b'1243.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'367',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'15:00:00',b'1',b'21.2',b'',b'',b'99',b'',b'069',b'3',b'',b'',b'',b'',b'901.3',b'1243.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'368',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'16:00:00',b'1',b'20.5',b'',b'',b'99',b'',b'062',b'2',b'',b'',b'',b'',b'901.5',b'1248.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'369',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'17:00:00',b'1',b'20.3',b'',b'',b'99',b'',b'070',b'3',b'',b'',b'',b'',b'901.7',b'1250.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'370',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'18:00:00',b'1',b'20.2',b'',b'',b'99',b'',b'069',b'2',b'',b'',b'',b'',b'902.0',b'1251.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'371',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'19:00:00',b'1',b'20.3',b'',b'',b'99',b'',b'051',b'2',b'',b'',b'',b'',b'902.1',b'1251.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'372',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'20:00:00',b'1',b'20.2',b'',b'',b'99',b'',b'063',b'3',b'',b'',b'',b'',b'901.7',b'1251.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'373',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'21:00:00',b'1',b'19.9',b'',b'',b'99',b'',b'046',b'1',b'',b'',b'',b'',b'901.6',b'1253.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'374',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'22:00:00',b'1',b'19.6',b'',b'',b'99',b'',b'071',b'3',b'',b'',b'',b'',b'901.6',b'1255.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'375',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-19',b'23:00:00',b'1',b'19.9',b'',b'',b'99',b'',b'094',b'1',b'',b'',b'',b'',b'901.4',b'1253.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'376',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'00:00:00',b'1',b'19.8',b'',b'',b'99',b'',b'060',b'2',b'',b'',b'',b'',b'901.5',b'1253.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'377',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'01:00:00',b'1',b'19.8',b'',b'',b'99',b'',b'076',b'4',b'',b'',b'',b'',b'901.9',b'1254.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'378',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'02:00:00',b'1',b'22.1',b'',b'',b'99',b'',b'064',b'2',b'',b'',b'',b'',b'903.0',b'1239.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'379',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'03:00:00',b'1',b'28.5',b'19.5',b'',b'82',b'',b'169',b'1',b'',b'',b'',b'',b'904.1',b'1197.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'380',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'04:00:00',b'0',b'29.2',b'',b'',b'76',b'',b'217',b'1',b'',b'',b'',b'',b'903.4',b'1190.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'381',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'05:00:00',b'0',b'29.7',b'',b'',b'74',b'',b'229',b'1',b'',b'',b'',b'',b'902.9',b'1185.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'382',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'06:00:00',b'0',b'30.2',b'',b'',b'72',b'',b'244',b'3',b'',b'',b'',b'',b'901.9',b'1179.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'383',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'07:00:00',b'0',b'30.7',b'',b'',b'68',b'',b'150',b'2',b'',b'',b'',b'',b'901.0',b'1174.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'384',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'08:00:00',b'0',b'29.5',b'',b'',b'71',b'',b'173',b'2',b'',b'',b'',b'',b'900.0',b'1180.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'385',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'09:00:00',b'0',b'26.8',b'',b'',b'77',b'',b'108',b'3',b'',b'',b'',b'',b'899.3',b'1198.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'386',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'10:00:00',b'0',b'27.6',b'',b'',b'83',b'',b'223',b'1',b'',b'',b'',b'',b'898.8',b'1191.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'387',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'11:00:00',b'0',b'26.7',b'',b'',b'86',b'',b'321',b'2',b'',b'',b'',b'',b'899.3',b'1199.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'388',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'12:00:00',b'0',b'23.0',b'',b'30.7',b'95',b'',b'055',b'3',b'',b'',b'',b'',b'899.3',b'1226.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'389',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'13:00:00',b'0',b'21.7',b'',b'',b'99',b'',b'061',b'2',b'',b'',b'',b'',b'899.6',b'1237.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'390',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'14:00:00',b'0',b'21.6',b'',b'',b'99',b'',b'076',b'3',b'',b'',b'',b'',b'900.1',b'1238.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'391',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'15:00:00',b'0',b'21.6',b'',b'',b'99',b'',b'054',b'3',b'',b'',b'',b'',b'901.7',b'1241.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'392',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'16:00:00',b'0',b'22.0',b'',b'',b'99',b'',b'082',b'2',b'',b'',b'',b'',b'902.0',b'1238.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'393',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'17:00:00',b'0',b'21.5',b'',b'',b'99',b'',b'079',b'2',b'',b'',b'',b'',b'901.9',b'1242.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'394',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'18:00:00',b'0',b'20.8',b'',b'',b'99',b'',b'123',b'2',b'',b'',b'',b'',b'901.9',b'1247.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'395',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'20:00:00',b'0',b'21.3',b'',b'',b'99',b'',b'106',b'1',b'',b'',b'',b'',b'901.1',b'1242.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'396',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'21:00:00',b'0',b'20.6',b'',b'',b'99',b'',b'080',b'2',b'',b'',b'',b'',b'900.6',b'1246.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'397',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'22:00:00',b'0',b'20.2',b'',b'',b'99',b'',b'111',b'1',b'',b'',b'',b'',b'900.2',b'1248.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'398',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-20',b'23:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'059',b'3',b'',b'',b'',b'',b'900.7',b'1250.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'399',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'00:00:00',b'0',b'19.9',b'',b'',b'99',b'',b'050',b'2',b'',b'',b'',b'',b'901.0',b'1252.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'400',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'01:00:00',b'0',b'20.4',b'',b'',b'99',b'',b'035',b'1',b'',b'',b'',b'',b'901.6',b'1249.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'401',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'02:00:00',b'0',b'22.2',b'',b'',b'99',b'',b'318',b'1',b'',b'',b'',b'',b'901.8',b'1237.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'402',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'03:00:00',b'0',b'24.2',b'19.8',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'901.9',b'1223.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'403',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'04:00:00',b'0',b'20.5',b'',b'',b'99',b'',b'096',b'1',b'',b'',b'',b'',b'904.1',b'1253.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'404',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'05:00:00',b'0',b'19.9',b'',b'',b'',b'',b'244',b'2',b'',b'',b'',b'',b'904.2',b'1257.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'405',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'06:00:00',b'0',b'20.0',b'',b'',b'',b'',b'182',b'1',b'',b'',b'',b'',b'903.4',b'1255.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'406',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'07:00:00',b'0',b'21.4',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1243.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'407',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'08:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'000',b'11',b'',b'',b'',b'',b'901.0',b'1219.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'408',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'09:00:00',b'0',b'25.9',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'900.0',b'1206.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'409',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'10:00:00',b'0',b'23.8',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'899.9',b'1222.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'410',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'11:00:00',b'0',b'23.5',b'',b'',b'99',b'',b'270',b'6',b'',b'',b'',b'',b'900.4',b'1225.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'411',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'12:00:00',b'0',b'22.1',b'',b'25.9',b'99',b'',b'115',b'1',b'',b'',b'',b'',b'901.0',b'1236.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'412',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'13:00:00',b'0',b'21.4',b'',b'',b'99',b'',b'033',b'1',b'',b'',b'',b'',b'901.9',b'1243.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'413',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'14:00:00',b'0',b'20.7',b'',b'',b'',b'',b'285',b'2',b'',b'',b'',b'',b'903.0',b'1249.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'414',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'15:00:00',b'0',b'20.0',b'',b'',b'',b'',b'094',b'1',b'',b'',b'',b'',b'903.7',b'1255.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'415',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'16:00:00',b'0',b'19.7',b'',b'',b'',b'',b'160',b'1',b'',b'',b'',b'',b'903.9',b'1258.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'416',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'17:00:00',b'0',b'19.8',b'',b'',b'',b'',b'081',b'4',b'',b'',b'',b'',b'903.8',b'1257.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'417',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'18:00:00',b'0',b'20.0',b'',b'',b'',b'',b'094',b'2',b'',b'',b'',b'',b'903.8',b'1256.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'418',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'19:00:00',b'0',b'19.7',b'',b'',b'',b'',b'024',b'2',b'',b'',b'',b'',b'903.5',b'1257.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'419',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'20:00:00',b'0',b'19.5',b'',b'',b'',b'',b'000',b'1',b'',b'',b'',b'',b'902.6',b'1257.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'420',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'21:00:00',b'1',b'19.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'902.1',b'1257.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'421',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'22:00:00',b'1',b'19.4',b'',b'',b'2',b'',b'018',b'2',b'',b'',b'',b'',b'902.3',b'1258.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'422',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-21',b'23:00:00',b'1',b'19.2',b'',b'',b'1',b'',b'019',b'4',b'',b'',b'',b'',b'902.5',b'1259.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'423',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-22',b'00:00:00',b'1',b'19.2',b'',b'',b'1',b'',b'033',b'1',b'',b'',b'',b'',b'902.8',b'1260.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'424',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-22',b'01:00:00',b'1',b'19.7',b'',b'',b'2',b'',b'057',b'1',b'',b'',b'',b'',b'903.1',b'1257.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'425',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-22',b'02:00:00',b'1',b'20.1',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1255.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'426',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-22',b'03:00:00',b'1',b'20.0',b'19.2',b'',b'1',b'',b'252',b'1',b'',b'',b'',b'',b'904.3',b'1256.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'427',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'08:00:00',b'0',b'25.2',b'',b'',b'87',b'',b'117',b'3',b'',b'',b'',b'',b'902.9',b'1217.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'428',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'09:00:00',b'0',b'23.8',b'',b'',b'92',b'',b'079',b'3',b'',b'',b'',b'',b'902.3',b'1226.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'429',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'10:00:00',b'0',b'23.5',b'',b'',b'97',b'',b'146',b'3',b'',b'',b'',b'',b'902.1',b'1228.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'430',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'11:00:00',b'0',b'21.8',b'',b'',b'99',b'',b'152',b'2',b'',b'',b'',b'',b'902.4',b'1241.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'431',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'12:00:00',b'0',b'20.8',b'',b'',b'99',b'',b'107',b'2',b'',b'',b'',b'',b'902.5',b'1248.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'432',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'13:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'148',b'1',b'',b'',b'',b'',b'903.1',b'1254.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'433',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'14:00:00',b'0',b'20.5',b'',b'',b'99',b'',b'049',b'2',b'',b'',b'',b'',b'903.7',b'1252.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'434',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-28',b'15:00:00',b'0',b'20.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1256.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'435',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'06:00:00',b'0',b'23.8',b'',b'',b'95',b'',b'134',b'2',b'',b'',b'',b'',b'904.5',b'1230.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'436',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'08:00:00',b'0',b'23.2',b'',b'',b'99',b'',b'110',b'2',b'',b'',b'',b'',b'902.5',b'1231.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'437',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'09:00:00',b'0',b'23.7',b'',b'',b'94',b'',b'145',b'4',b'',b'',b'',b'',b'901.8',b'1226.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'438',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'10:00:00',b'0',b'22.3',b'',b'',b'99',b'',b'106',b'2',b'',b'',b'',b'',b'901.1',b'1235.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'439',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'11:00:00',b'0',b'21.7',b'',b'',b'99',b'',b'112',b'2',b'',b'',b'',b'',b'901.1',b'1239.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'440',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'12:00:00',b'0',b'20.7',b'',b'',b'99',b'',b'054',b'2',b'',b'',b'',b'',b'901.1',b'1246.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'441',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'13:00:00',b'1',b'20.5',b'',b'',b'99',b'',b'052',b'2',b'',b'',b'',b'',b'901.7',b'1249.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'442',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'14:00:00',b'1',b'20.3',b'',b'',b'99',b'',b'126',b'2',b'',b'',b'',b'',b'903.0',b'1252.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'443',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'15:00:00',b'1',b'20.1',b'',b'',b'99',b'',b'169',b'1',b'',b'',b'',b'',b'904.1',b'1255.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'444',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'16:00:00',b'1',b'20.0',b'',b'',b'',b'',b'098',b'1',b'',b'',b'',b'',b'904.4',b'1257.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'445',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'17:00:00',b'1',b'19.9',b'',b'',b'99',b'',b'325',b'1',b'',b'',b'',b'',b'904.1',b'1257.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'446',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-29',b'18:00:00',b'1',b'19.8',b'',b'',b'99',b'',b'032',b'2',b'',b'',b'',b'',b'903.8',b'1257.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'447',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'07:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'160',b'4',b'',b'',b'',b'',b'902.6',b'1221.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
