b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'366',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'08:00:00',b'0.0',b'27.7',b'',b'',b'46',b'',b'165',b'5',b'',b'',b'',b'',b'951.2',b'1012.6',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'367',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'09:00:00',b'0.0',b'28.1',b'',b'',b'44',b'',b'143',b'5',b'',b'',b'',b'',b'950.2',b'1011.4',b'07.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'368',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'10:00:00',b'0.0',b'27.4',b'',b'',b'44',b'',b'169',b'6',b'',b'',b'',b'',b'949.9',b'1011.3',b'08.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'369',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'11:00:00',b'0.0',b'26.4',b'',b'',b'45',b'',b'158',b'7',b'',b'',b'',b'',b'950.2',b'1011.8',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'370',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'12:00:00',b'0.0',b'25.3',b'',b'',b'49',b'',b'141',b'3',b'',b'',b'',b'',b'951.1',b'1013.0',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'371',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'13:00:00',b'0.0',b'23.3',b'',b'',b'56',b'',b'166',b'4',b'',b'',b'',b'',b'951.8',b'1014.2',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'372',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'14:00:00',b'0.0',b'22.6',b'',b'',b'61',b'',b'177',b'2',b'',b'',b'',b'',b'952.6',b'1015.2',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'373',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'15:00:00',b'0.0',b'20.9',b'',b'',b'65',b'',b'284',b'1',b'',b'',b'',b'',b'953.7',b'1016.7',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'374',b'NUWAKOT',b'TRISHULI',b'2023-02-28',b'16:00:00',b'0.0',b'19.2',b'',b'',b'70',b'',b'085',b'1',b'',b'',b'',b'',b'954.5',b'1018.0',b'08.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'375',b'SUNSARI',b'JHUMKA',b'2023-02-01',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'281',b'2',b'',b'',b'',b'',b'1012.9',b'1026.9',b'01.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'376',b'SUNSARI',b'JHUMKA',b'2023-02-01',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'6',b'',b'',b'',b'',b'1011.9',b'1025.9',b'02.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'377',b'SUNSARI',b'JHUMKA',b'2023-02-01',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'265',b'2',b'',b'',b'',b'',b'1011.0',b'1025.0',b'03.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'378',b'SUNSARI',b'JHUMKA',b'2023-02-01',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'236',b'3',b'',b'',b'',b'',b'1010.7',b'1024.7',b'03.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'379',b'SUNSARI',b'JHUMKA',b'2023-02-01',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'286',b'1',b'',b'',b'',b'',b'1010.7',b'1024.7',b'03.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'380',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'07:00:00',b'0.0',b'-35.1',b'',b'',b'',b'',b'222',b'4',b'',b'',b'',b'',b'1015.1',b'1028.9',b'04.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'381',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'08:00:00',b'0.0',b'-37.5',b'',b'',b'',b'',b'201',b'4',b'',b'',b'',b'',b'1014.1',b'1028.0',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'382',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'09:00:00',b'0.0',b'-37.5',b'',b'',b'',b'',b'249',b'2',b'',b'',b'',b'',b'1013.1',b'1027.0',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'383',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'10:00:00',b'0.0',b'-37.5',b'',b'',b'',b'',b'218',b'1',b'',b'',b'',b'',b'1012.5',b'1026.4',b'06.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'384',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'11:00:00',b'0.0',b'-37.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1012.2',b'1026.1',b'06.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'385',b'SUNSARI',b'JHUMKA',b'2023-02-02',b'12:00:00',b'0.0',b'-37.6',b'',b'',b'',b'',b'197',b'1',b'',b'',b'',b'',b'1012.2',b'1026.1',b'06.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'386',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'308',b'1',b'',b'',b'',b'',b'1015.2',b'1029.3',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'387',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'198',b'1',b'',b'',b'',b'',b'1013.8',b'1027.8',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'388',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'243',b'3',b'',b'',b'',b'',b'1012.3',b'1026.3',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'389',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'238',b'5',b'',b'',b'',b'',b'1010.8',b'1024.8',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'390',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'6',b'',b'',b'',b'',b'1009.2',b'1023.2',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'391',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'259',b'2',b'',b'',b'',b'',b'1008.7',b'1022.7',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'392',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'249',b'2',b'',b'',b'',b'',b'1008.7',b'1022.7',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'393',b'SUNSARI',b'JHUMKA',b'2023-02-03',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'265',b'1',b'',b'',b'',b'',b'1008.9',b'1022.9',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'394',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'199',b'3',b'',b'',b'',b'',b'1012.5',b'1026.5',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'395',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'06:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'205',b'3',b'',b'',b'',b'',b'1012.2',b'1026.1',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'396',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'07:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'218',b'3',b'',b'',b'',b'',b'1011.4',b'1025.3',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'397',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'08:00:00',b'0.0',b'-37.8',b'',b'',b'',b'',b'214',b'4',b'',b'',b'',b'',b'1010.3',b'1024.2',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'398',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'09:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'249',b'3',b'',b'',b'',b'',b'1009.3',b'1023.1',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'399',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'10:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'260',b'3',b'',b'',b'',b'',b'1008.7',b'1022.5',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'400',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'11:00:00',b'0.0',b'-37.7',b'',b'',b'',b'',b'263',b'3',b'',b'',b'',b'',b'1008.1',b'1021.9',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'401',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'12:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'272',b'1',b'',b'',b'',b'',b'1008.3',b'1022.2',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'402',b'SUNSARI',b'JHUMKA',b'2023-02-04',b'13:00:00',b'0.0',b'-38.4',b'',b'',b'',b'',b'276',b'1',b'',b'',b'',b'',b'1008.8',b'1022.7',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'403',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'05:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'1013.5',b'1027.4',b'01.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'404',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'06:00:00',b'0.0',b'-33.8',b'',b'',b'',b'',b'237',b'2',b'',b'',b'',b'',b'1013.0',b'1026.7',b'02.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'405',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'07:00:00',b'0.0',b'-37.2',b'',b'',b'',b'',b'214',b'2',b'',b'',b'',b'',b'1011.9',b'1025.7',b'03.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'406',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'08:00:00',b'0.0',b'-27.3',b'',b'',b'',b'',b'262',b'1',b'',b'',b'',b'',b'1011.0',b'1024.3',b'04.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'407',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'09:00:00',b'0.0',b'-31.8',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'1010.1',b'1023.6',b'05.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'408',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'10:00:00',b'0.0',b'-31.8',b'',b'',b'',b'',b'287',b'1',b'',b'',b'',b'',b'1009.4',b'1022.9',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'409',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'11:00:00',b'0.0',b'-31.9',b'',b'',b'',b'',b'239',b'2',b'',b'',b'',b'',b'1009.3',b'1022.8',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'410',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'12:00:00',b'0.0',b'-32.0',b'',b'',b'',b'',b'186',b'1',b'',b'',b'',b'',b'1009.5',b'1023.0',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'411',b'SUNSARI',b'JHUMKA',b'2023-02-05',b'13:00:00',b'0.0',b'-29.8',b'',b'',b'',b'',b'073',b'1',b'',b'',b'',b'',b'1009.8',b'1023.2',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'412',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'05:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'204',b'3',b'',b'',b'',b'',b'1014.1',b'1028.0',b'01.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'413',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'06:00:00',b'0.0',b'-35.4',b'',b'',b'',b'',b'218',b'4',b'',b'',b'',b'',b'1013.5',b'1027.3',b'02.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'414',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'07:00:00',b'0.0',b'-32.5',b'',b'',b'',b'',b'203',b'3',b'',b'',b'',b'',b'1012.5',b'1026.1',b'03.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'415',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'3',b'',b'',b'',b'',b'1011.5',b'1025.5',b'04.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'416',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'249',b'5',b'',b'',b'',b'',b'1010.2',b'1024.2',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'417',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'248',b'1',b'',b'',b'',b'',b'1009.1',b'1023.1',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'418',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'252',b'2',b'',b'',b'',b'',b'1008.6',b'1022.6',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'419',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'251',b'1',b'',b'',b'',b'',b'1008.3',b'1022.3',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'420',b'SUNSARI',b'JHUMKA',b'2023-02-06',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'168',b'1',b'',b'',b'',b'',b'1008.2',b'1022.2',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'421',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'04:00:00',b'0.0',b'-35.5',b'',b'',b'',b'',b'161',b'1',b'',b'',b'',b'',b'1010.9',b'1024.6',b'01.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'U'
b'422',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'05:00:00',b'0.0',b'-35.4',b'',b'',b'',b'',b'192',b'1',b'',b'',b'',b'',b'1011.2',b'1024.9',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'423',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'06:00:00',b'0.0',b'-30.2',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'1010.5',b'1023.9',b'03.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'424',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'07:00:00',b'0.0',b'-30.9',b'',b'',b'',b'',b'234',b'3',b'',b'',b'',b'',b'1009.8',b'1023.2',b'04.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'425',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'08:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'270',b'2',b'',b'',b'',b'',b'1009.0',b'1022.9',b'05.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'426',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'09:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'234',b'1',b'',b'',b'',b'',b'1008.3',b'1022.2',b'06.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'427',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'10:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'213',b'4',b'',b'',b'',b'',b'1007.5',b'1021.3',b'06.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'428',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'11:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'175',b'2',b'',b'',b'',b'',b'1007.2',b'1021.0',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'429',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'12:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'153',b'3',b'',b'',b'',b'',b'1007.1',b'1020.9',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'430',b'SUNSARI',b'JHUMKA',b'2023-02-07',b'13:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'163',b'2',b'',b'',b'',b'',b'1007.4',b'1021.2',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'431',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'04:00:00',b'0.0',b'-29.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1012.6',b'1026.0',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'432',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'05:00:00',b'0.0',b'-12.3',b'',b'',b'',b'',b'182',b'3',b'',b'',b'',b'',b'1013.0',b'1025.5',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'433',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'06:00:00',b'0.0',b'-32.9',b'',b'',b'',b'',b'198',b'3',b'',b'',b'',b'',b'1012.7',b'1026.3',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'434',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'07:00:00',b'0.0',b'-34.8',b'',b'',b'',b'',b'218',b'4',b'',b'',b'',b'',b'1011.5',b'1025.2',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'435',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'08:00:00',b'0.0',b'-35.7',b'',b'',b'',b'',b'232',b'7',b'',b'',b'',b'',b'1009.8',b'1023.5',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'436',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'09:00:00',b'0.0',b'-37.7',b'',b'',b'',b'',b'256',b'3',b'',b'',b'',b'',b'1008.4',b'1022.2',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'437',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'10:00:00',b'0.0',b'-37.7',b'',b'',b'',b'',b'239',b'6',b'',b'',b'',b'',b'1007.4',b'1021.2',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'438',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'11:00:00',b'0.0',b'-37.8',b'',b'',b'',b'',b'254',b'4',b'',b'',b'',b'',b'1006.8',b'1020.6',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'439',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'12:00:00',b'0.0',b'-37.8',b'',b'',b'',b'',b'246',b'1',b'',b'',b'',b'',b'1006.7',b'1020.5',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'440',b'SUNSARI',b'JHUMKA',b'2023-02-08',b'13:00:00',b'0.0',b'-37.7',b'',b'',b'',b'',b'225',b'2',b'',b'',b'',b'',b'1007.1',b'1020.9',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'441',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'04:00:00',b'0.0',b'-18.0',b'',b'',b'',b'',b'146',b'3',b'',b'',b'',b'',b'1013.3',b'1026.1',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'U'
b'442',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'05:00:00',b'0.0',b'-33.4',b'',b'',b'',b'',b'169',b'3',b'',b'',b'',b'',b'1013.7',b'1027.3',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'443',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'06:00:00',b'0.0',b'-29.0',b'',b'',b'',b'',b'159',b'3',b'',b'',b'',b'',b'1013.6',b'1027.0',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'444',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'07:00:00',b'0.0',b'-29.3',b'',b'',b'',b'',b'131',b'3',b'',b'',b'',b'',b'1013.0',b'1026.4',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'445',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'08:00:00',b'0.0',b'-28.1',b'',b'',b'',b'',b'202',b'4',b'',b'',b'',b'',b'1011.9',b'1025.2',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'446',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'09:00:00',b'0.0',b'-26.9',b'',b'',b'',b'',b'202',b'3',b'',b'',b'',b'',b'1010.8',b'1024.0',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'447',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'10:00:00',b'0.0',b'-25.7',b'',b'',b'',b'',b'238',b'4',b'',b'',b'',b'',b'1009.8',b'1023.0',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'448',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'11:00:00',b'0.0',b'-26.5',b'',b'',b'',b'',b'265',b'1',b'',b'',b'',b'',b'1009.7',b'1022.9',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'449',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'12:00:00',b'0.0',b'-26.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.7',b'1022.9',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'450',b'SUNSARI',b'JHUMKA',b'2023-02-09',b'13:00:00',b'0.0',b'-25.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.1',b'1023.3',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'451',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'04:00:00',b'0.0',b'-33.4',b'',b'',b'',b'',b'135',b'1',b'',b'',b'',b'',b'1014.6',b'1028.3',b'01.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'U'
b'452',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'154',b'3',b'',b'',b'',b'',b'1015.2',b'1029.3',b'02.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'453',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'177',b'2',b'',b'',b'',b'',b'1014.5',b'1028.5',b'03.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'454',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'182',b'4',b'',b'',b'',b'',b'1013.2',b'1027.2',b'04.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'455',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'228',b'4',b'',b'',b'',b'',b'1011.8',b'1025.8',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'456',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'223',b'3',b'',b'',b'',b'',b'1010.3',b'1024.3',b'05.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'457',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'229',b'4',b'',b'',b'',b'',b'1009.4',b'1023.4',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'458',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'1008.7',b'1022.7',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
