b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'95',b'SUNSARI',b'JHUMKA',b'2021-12-05',b'22:00:00',b'27.0',b'16.2',b'',b'',b'',b'',b'014',b'1',b'',b'',b'',b'',b'1007.8',b'1019.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'96',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'01:00:00',b'46.0',b'15.1',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'1009.0',b'1020.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'97',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'02:00:00',b'46.0',b'17.3',b'',b'',b'',b'',b'008',b'2',b'',b'',b'',b'',b'1010.0',b'1021.2',b'00.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'98',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'03:00:00',b'46.0',b'20.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.1',b'1022.2',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'99',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'04:00:00',b'10.0',b'22.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.5',b'1022.5',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'100',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'05:00:00',b'10.0',b'24.1',b'',b'',b'',b'',b'073',b'2',b'',b'',b'',b'',b'1011.1',b'1022.1',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'101',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'06:00:00',b'10.0',b'27.6',b'',b'',b'',b'',b'138',b'1',b'',b'',b'',b'',b'1009.9',b'1020.7',b'04.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'102',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'07:00:00',b'10.0',b'28.9',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'1008.6',b'1019.4',b'05.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'103',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'08:00:00',b'10.0',b'29.0',b'',b'',b'',b'',b'164',b'3',b'',b'',b'',b'',b'1008.1',b'1018.8',b'06.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'104',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'09:00:00',b'10.0',b'19.9',b'',b'',b'',b'',b'207',b'3',b'',b'',b'',b'',b'1006.9',b'1018.0',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'105',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'10:00:00',b'10.0',b'21.6',b'',b'',b'',b'',b'171',b'1',b'',b'',b'',b'',b'1006.6',b'1017.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'106',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'11:00:00',b'10.0',b'21.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.1',b'1018.1',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'107',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'12:00:00',b'36.0',b'22.5',b'',b'29.7',b'',b'',b'108',b'1',b'',b'',b'',b'',b'1007.7',b'1018.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'108',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'13:00:00',b'219.0',b'20.8',b'',b'',b'',b'',b'239',b'1',b'',b'',b'',b'',b'1008.4',b'1019.5',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'109',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'14:00:00',b'251.0',b'20.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.9',b'1020.0',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'110',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'15:00:00',b'270.0',b'19.4',b'',b'',b'',b'',b'008',b'2',b'',b'',b'',b'',b'1009.4',b'1020.5',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'111',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'17:00:00',b'594.0',b'17.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.3',b'1020.5',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'112',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'21:00:00',b'779.0',b'16.4',b'',b'',b'',b'',b'119',b'1',b'',b'',b'',b'',b'1008.2',b'1019.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'113',b'SUNSARI',b'JHUMKA',b'2021-12-06',b'23:00:00',b'633.0',b'16.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.5',b'1019.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'114',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'01:00:00',b'438.0',b'15.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.7',b'1021.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'115',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'02:00:00',b'607.0',b'16.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.6',b'1021.8',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'116',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'03:00:00',b'624.0',b'19.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.4',b'1022.5',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'117',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'04:00:00',b'25.0',b'22.3',b'',b'',b'',b'',b'201',b'1',b'',b'',b'',b'',b'1011.7',b'1022.7',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'118',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'05:00:00',b'218.0',b'22.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.4',b'1022.4',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'119',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'06:00:00',b'311.0',b'25.3',b'',b'',b'',b'',b'213',b'1',b'',b'',b'',b'',b'1010.7',b'1021.6',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'120',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'07:00:00',b'353.0',b'24.4',b'',b'',b'',b'',b'202',b'1',b'',b'',b'',b'',b'1009.5',b'1020.4',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'121',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'08:00:00',b'492.0',b'20.9',b'',b'',b'',b'',b'196',b'1',b'',b'',b'',b'',b'1008.5',b'1019.5',b'06.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'122',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'09:00:00',b'654.0',b'23.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.0',b'1019.0',b'07.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'123',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'10:00:00',b'705.0',b'20.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.6',b'1018.6',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'124',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'11:00:00',b'715.0',b'19.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.7',b'1018.8',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'125',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'12:00:00',b'715.0',b'18.9',b'',b'26.3',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.0',b'1019.1',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'126',b'SUNSARI',b'JHUMKA',b'2021-12-07',b'13:00:00',b'',b'21.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.7',b'1019.7',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
