b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'974.6',b'1017.3',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'314',b'2',b'',b'',b'',b'',b'973.8',b'1016.4',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'00:00:00',b'2.0',b'',b'',b'',b'',b'',b'263',b'1',b'',b'',b'',b'',b'974.4',b'1017.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'01:00:00',b'2.0',b'',b'',b'',b'',b'',b'287',b'1',b'',b'',b'',b'',b'975.2',b'1017.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'02:00:00',b'2.0',b'',b'',b'',b'',b'',b'229',b'1',b'',b'',b'',b'',b'976.0',b'1018.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'03:00:00',b'2.0',b'',b'',b'',b'',b'',b'133',b'1',b'',b'',b'',b'',b'976.7',b'1019.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'253',b'1',b'',b'',b'',b'',b'976.8',b'1019.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'241',b'1',b'',b'',b'',b'',b'976.5',b'1019.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'181',b'1',b'',b'',b'',b'',b'975.6',b'1018.3',b'00.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'224',b'2',b'',b'',b'',b'',b'974.3',b'1017.0',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'051',b'3',b'',b'',b'',b'',b'973.3',b'1015.9',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'276',b'2',b'',b'',b'',b'',b'972.8',b'1015.4',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'011',b'1',b'',b'',b'',b'',b'972.5',b'1015.1',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'051',b'2',b'',b'',b'',b'',b'972.8',b'1015.4',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'1',b'',b'',b'',b'',b'973.1',b'1015.7',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'973.9',b'1016.5',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'187',b'1',b'',b'',b'',b'',b'974.7',b'1017.4',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'975.0',b'1017.7',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'267',b'1',b'',b'',b'',b'',b'975.2',b'1017.9',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-26',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'112',b'1',b'',b'',b'',b'',b'975.0',b'1017.7',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'150',b'1',b'',b'',b'',b'',b'973.3',b'1015.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'256',b'1',b'',b'',b'',b'',b'973.9',b'1016.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'312',b'1',b'',b'',b'',b'',b'974.5',b'1017.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'126',b'1',b'',b'',b'',b'',b'975.2',b'1017.9',b'00.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'282',b'2',b'',b'',b'',b'',b'975.4',b'1018.1',b'01.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'280',b'2',b'',b'',b'',b'',b'974.7',b'1017.4',b'01.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'322',b'3',b'',b'',b'',b'',b'974.0',b'1016.6',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'331',b'7',b'',b'',b'',b'',b'973.2',b'1015.8',b'03.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'280',b'4',b'',b'',b'',b'',b'972.4',b'1015.0',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'314',b'5',b'',b'',b'',b'',b'972.1',b'1014.7',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'318',b'5',b'',b'',b'',b'',b'972.3',b'1014.9',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'321',b'3',b'',b'',b'',b'',b'972.8',b'1015.4',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'290',b'1',b'',b'',b'',b'',b'973.6',b'1016.2',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'080',b'1',b'',b'',b'',b'',b'974.2',b'1016.9',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'024',b'1',b'',b'',b'',b'',b'974.9',b'1017.6',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'138',b'1',b'',b'',b'',b'',b'975.5',b'1018.2',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'147',b'2',b'',b'',b'',b'',b'975.5',b'1018.2',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'244',b'1',b'',b'',b'',b'',b'975.4',b'1018.1',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'210',b'1',b'',b'',b'',b'',b'974.2',b'1016.9',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'124',b'3',b'',b'',b'',b'',b'973.8',b'1016.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'076',b'2',b'',b'',b'',b'',b'973.4',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-27',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'094',b'4',b'',b'',b'',b'',b'973.8',b'1016.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'135',b'2',b'',b'',b'',b'',b'974.6',b'1017.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'204',b'2',b'',b'',b'',b'',b'975.5',b'1018.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'104',b'2',b'',b'',b'',b'',b'976.6',b'1019.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'277',b'4',b'',b'',b'',b'',b'976.8',b'1019.6',b'00.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'285',b'4',b'',b'',b'',b'',b'976.6',b'1019.4',b'01.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'292',b'3',b'',b'',b'',b'',b'975.9',b'1018.6',b'02.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'339',b'6',b'',b'',b'',b'',b'975.1',b'1017.8',b'03.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'317',b'4',b'',b'',b'',b'',b'973.9',b'1016.5',b'04.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'332',b'7',b'',b'',b'',b'',b'973.3',b'1015.9',b'05.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'255',b'4',b'',b'',b'',b'',b'973.6',b'1016.2',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'300',b'4',b'',b'',b'',b'',b'973.7',b'1016.3',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'306',b'4',b'',b'',b'',b'',b'974.1',b'1016.7',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'267',b'3',b'',b'',b'',b'',b'974.5',b'1017.2',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'284',b'3',b'',b'',b'',b'',b'975.2',b'1017.9',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'976.4',b'1019.1',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'977.0',b'1019.8',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'140',b'1',b'',b'',b'',b'',b'977.0',b'1019.8',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'976.8',b'1019.6',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'155',b'1',b'',b'',b'',b'',b'976.2',b'1018.9',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'291',b'1',b'',b'',b'',b'',b'975.4',b'1018.1',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'140',b'2',b'',b'',b'',b'',b'975.4',b'1018.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'200',b'1',b'',b'',b'',b'',b'975.2',b'1017.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-28',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'233',b'1',b'',b'',b'',b'',b'975.7',b'1018.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
