b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'370',b'TRONGSA',b'TRONGSA',b'2020-12-27',b'17:00:00',b'0.0',b'5.8',b'',b'',b'99',b'',b'257',b'1',b'',b'',b'',b'',b'783.5',b'2068.9',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'371',b'TRONGSA',b'TRONGSA',b'2020-12-27',b'23:00:00',b'0.0',b'4.2',b'',b'',b'7',b'',b'172',b'4',b'',b'',b'',b'',b'782.2',b'2096.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'372',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'01:00:00',b'0.0',b'2.9',b'',b'',b'77',b'',b'075',b'2',b'',b'',b'',b'',b'783.4',b'2119.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'373',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'03:00:00',b'0.0',b'5.4',b'',b'',b'',b'',b'248',b'1',b'',b'',b'',b'',b'784.6',b'2076.5',b'00.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'374',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'04:00:00',b'0.0',b'9.3',b'',b'',b'',b'',b'145',b'2',b'',b'',b'',b'',b'784.6',b'2008.7',b'01.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'375',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'08:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'233',b'6',b'',b'',b'',b'',b'781.4',b'1935.1',b'05.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'376',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'09:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'259',b'4',b'',b'',b'',b'',b'781.2',b'1980.9',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'377',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'10:00:00',b'0.0',b'9.3',b'',b'',b'81',b'',b'240',b'3',b'',b'',b'',b'',b'781.4',b'2005.8',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'378',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'11:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'266',b'2',b'',b'',b'',b'',b'781.9',b'2027.4',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'379',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'12:00:00',b'0.0',b'7.3',b'',b'',b'71',b'',b'117',b'1',b'',b'',b'',b'',b'782.4',b'2041.9',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'13:00:00',b'0.0',b'6.8',b'',b'',b'99',b'',b'277',b'1',b'',b'',b'',b'',b'782.9',b'2051.0',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'14:00:00',b'0.0',b'6.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'783.1',b'2065.2',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'15:00:00',b'0.0',b'5.8',b'',b'',b'83',b'',b'203',b'1',b'',b'',b'',b'',b'783.4',b'2068.8',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2020-12-28',b'23:00:00',b'0.0',b'1.6',b'',b'',b'87',b'',b'048',b'3',b'',b'',b'',b'',b'782.6',b'2142.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'00:00:00',b'0.0',b'1.3',b'',b'',b'99',b'',b'015',b'2',b'',b'',b'',b'',b'783.1',b'2147.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'01:00:00',b'0.0',b'0.4',b'',b'',b'90',b'',b'047',b'3',b'',b'',b'',b'',b'783.6',b'2163.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'03:00:00',b'11.0',b'3.1',b'',b'',b'76',b'',b'276',b'1',b'',b'',b'',b'',b'784.5',b'2116.4',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'04:00:00',b'0.0',b'7.0',b'',b'',b'',b'',b'170',b'2',b'',b'',b'',b'',b'784.8',b'2048.8',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'05:00:00',b'0.0',b'9.2',b'',b'',b'',b'',b'193',b'5',b'',b'',b'',b'',b'784.1',b'2010.0',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'06:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'189',b'5',b'',b'',b'',b'',b'783.2',b'1988.2',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'07:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'782.6',b'1964.8',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'08:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'194',b'4',b'',b'',b'',b'',b'782.1',b'1969.5',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'09:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'228',b'5',b'',b'',b'',b'',b'781.8',b'1972.7',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'10:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'196',b'5',b'',b'',b'',b'',b'781.8',b'1990.3',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'11:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'300',b'2',b'',b'',b'',b'',b'782.5',b'2034.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'12:00:00',b'0.0',b'6.9',b'',b'13.3',b'95',b'',b'254',b'1',b'',b'',b'',b'',b'783.0',b'2049.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'13:00:00',b'0.0',b'6.4',b'',b'',b'83',b'',b'280',b'2',b'',b'',b'',b'',b'783.6',b'2058.5',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'14:00:00',b'0.0',b'5.9',b'',b'',b'78',b'',b'299',b'1',b'',b'',b'',b'',b'784.4',b'2067.7',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'16:00:00',b'0.0',b'5.4',b'',b'',b'83',b'',b'294',b'2',b'',b'',b'',b'',b'785.5',b'2076.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'17:00:00',b'0.0',b'5.3',b'',b'',b'99',b'',b'276',b'2',b'',b'',b'',b'',b'785.4',b'2078.6',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'19:00:00',b'0.0',b'5.2',b'',b'',b'99',b'',b'095',b'2',b'',b'',b'',b'',b'784.9',b'2080.1',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'20:00:00',b'0.0',b'4.2',b'',b'',b'',b'',b'142',b'3',b'',b'',b'',b'',b'784.7',b'2097.4',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2020-12-29',b'23:00:00',b'0.0',b'0.8',b'',b'',b'97',b'',b'083',b'2',b'',b'',b'',b'',b'785.1',b'2156.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'01:00:00',b'0.0',b'0.5',b'',b'',b'51',b'',b'233',b'1',b'',b'',b'',b'',b'785.7',b'2161.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'03:00:00',b'0.0',b'3.2',b'',b'',b'',b'',b'271',b'2',b'',b'',b'',b'',b'786.7',b'2115.3',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'04:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'241',b'2',b'',b'',b'',b'',b'786.6',b'2039.7',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'05:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'213',b'2',b'',b'',b'',b'',b'785.9',b'1996.1',b'02.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'06:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'217',b'6',b'',b'',b'',b'',b'785.1',b'1972.8',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'07:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'232',b'3',b'',b'',b'',b'',b'784.2',b'1947.4',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'08:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'239',b'6',b'',b'',b'',b'',b'783.7',b'1945.1',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'09:00:00',b'0.0',b'14.1',b'',b'',b'',b'',b'240',b'5',b'',b'',b'',b'',b'783.4',b'1923.7',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'10:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'195',b'4',b'',b'',b'',b'',b'783.3',b'1946.3',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'11:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'295',b'2',b'',b'',b'',b'',b'783.8',b'2023.7',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'12:00:00',b'0.0',b'7.0',b'',b'14.8',b'57',b'',b'078',b'3',b'',b'',b'',b'',b'784.5',b'2048.6',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'13:00:00',b'0.0',b'5.6',b'',b'',b'',b'',b'084',b'5',b'',b'',b'',b'',b'785.0',b'2073.2',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'14:00:00',b'0.0',b'4.6',b'',b'',b'99',b'',b'023',b'4',b'',b'',b'',b'',b'785.3',b'2090.7',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'15:00:00',b'0.0',b'3.8',b'',b'',b'99',b'',b'263',b'1',b'',b'',b'',b'',b'785.4',b'2104.6',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'16:00:00',b'0.0',b'3.5',b'',b'',b'85',b'',b'185',b'3',b'',b'',b'',b'',b'785.5',b'2109.8',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'19:00:00',b'0.0',b'1.6',b'',b'',b'41',b'',b'045',b'3',b'',b'',b'',b'',b'785.2',b'2142.6',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'21:00:00',b'0.0',b'1.1',b'',b'',b'99',b'',b'065',b'2',b'',b'',b'',b'',b'784.8',b'2151.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'22:00:00',b'0.0',b'0.4',b'',b'',b'62',b'',b'103',b'2',b'',b'',b'',b'',b'784.5',b'2163.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2020-12-30',b'23:00:00',b'0.0',b'-0.2',b'',b'',b'99',b'',b'092',b'4',b'',b'',b'',b'',b'784.3',b'2173.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'03:00:00',b'0.0',b'3.3',b'',b'',b'23',b'',b'286',b'1',b'',b'',b'',b'',b'786.8',b'2113.6',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'04:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'239',b'2',b'',b'',b'',b'',b'786.6',b'2032.8',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'06:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'197',b'6',b'',b'',b'',b'',b'834.6',b'2022.2',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'07:00:00',b'0.0',b'12.4',b'',b'',b'',b'',b'207',b'6',b'',b'',b'',b'',b'784.6',b'1954.9',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'08:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'229',b'4',b'',b'',b'',b'',b'784.0',b'1943.7',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'09:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'232',b'5',b'',b'',b'',b'',b'783.8',b'1943.4',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'10:00:00',b'0.0',b'12.4',b'',b'',b'',b'',b'217',b'2',b'',b'',b'',b'',b'784.0',b'1954.1',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'11:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'326',b'3',b'',b'',b'',b'',b'784.3',b'2027.6',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'12:00:00',b'0.0',b'6.7',b'',b'14.4',b'41',b'',b'026',b'5',b'',b'',b'',b'',b'784.9',b'2054.1',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'13:00:00',b'0.0',b'5.7',b'',b'',b'28',b'',b'031',b'5',b'',b'',b'',b'',b'785.4',b'2071.7',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'14:00:00',b'0.0',b'4.3',b'',b'',b'92',b'',b'078',b'2',b'',b'',b'',b'',b'786.0',b'2096.2',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'16:00:00',b'0.0',b'3.8',b'',b'',b'50',b'',b'314',b'1',b'',b'',b'',b'',b'786.8',b'2105.1',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'19:00:00',b'0.0',b'2.1',b'',b'',b'99',b'',b'283',b'3',b'',b'',b'',b'',b'786.5',b'2134.2',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'20:00:00',b'0.0',b'2.0',b'',b'',b'',b'',b'073',b'1',b'',b'',b'',b'',b'786.3',b'2135.9',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2020-12-31',b'21:00:00',b'0.0',b'1.9',b'',b'',b'',b'',b'184',b'2',b'',b'',b'',b'',b'786.2',b'2137.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'437',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'02:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'323',b'4',b'',b'',b'',b'',b'847.7',b'1371.4',b'00.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'438',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'03:00:00',b'0.0',b'15.8',b'',b'',b'',b'',b'275',b'3',b'',b'',b'',b'',b'847.9',b'1339.1',b'01.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'439',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'04:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'326',b'3',b'',b'',b'',b'',b'847.8',b'1328.5',b'02.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'440',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'05:00:00',b'0.0',b'17.3',b'',b'',b'73',b'',b'287',b'4',b'',b'',b'',b'',b'847.0',b'1320.3',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'441',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'06:00:00',b'0.0',b'18.1',b'',b'',b'',b'',b'198',b'8',b'',b'',b'',b'',b'846.0',b'1309.4',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'442',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'07:00:00',b'0.0',b'18.0',b'',b'',b'',b'',b'194',b'9',b'',b'',b'',b'',b'845.0',b'1309.0',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'443',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'08:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'197',b'7',b'',b'',b'',b'',b'844.2',b'1310.2',b'06.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'444',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'09:00:00',b'0.0',b'17.3',b'',b'',b'',b'',b'206',b'9',b'',b'',b'',b'',b'843.7',b'1315.4',b'07.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'445',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'10:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'189',b'9',b'',b'',b'',b'',b'843.5',b'1328.3',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'446',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'11:00:00',b'0.0',b'14.4',b'',b'',b'66',b'',b'168',b'6',b'',b'',b'',b'',b'843.7',b'1350.1',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'447',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'12:00:00',b'0.0',b'11.1',b'',b'19.4',b'70',b'',b'168',b'3',b'',b'',b'',b'',b'844.3',b'1390.2',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'448',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'13:00:00',b'0.0',b'10.1',b'',b'',b'61',b'',b'164',b'3',b'',b'',b'',b'',b'844.7',b'1402.5',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'449',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'14:00:00',b'0.0',b'9.8',b'',b'',b'98',b'',b'173',b'3',b'',b'',b'',b'',b'845.3',b'1406.5',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'450',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'15:00:00',b'0.0',b'10.0',b'',b'',b'99',b'',b'167',b'3',b'',b'',b'',b'',b'845.7',b'1404.5',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'451',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'18:00:00',b'0.0',b'8.8',b'',b'',b'83',b'',b'166',b'3',b'',b'',b'',b'',b'845.3',b'1418.4',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'452',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'20:00:00',b'0.0',b'8.5',b'',b'',b'83',b'',b'168',b'3',b'',b'',b'',b'',b'844.6',b'1421.4',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'453',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-01',b'22:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'204',b'1',b'',b'',b'',b'',b'843.8',b'1424.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'454',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'01:00:00',b'0.0',b'7.8',b'',b'',b'99',b'',b'168',b'2',b'',b'',b'',b'',b'844.7',b'1429.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'455',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'02:00:00',b'0.0',b'13.0',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'845.3',b'1368.7',b'00.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'456',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'03:00:00',b'0.0',b'14.9',b'',b'',b'82',b'',b'032',b'2',b'',b'',b'',b'',b'845.6',b'1346.6',b'01.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'457',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'04:00:00',b'0.0',b'16.6',b'',b'',b'78',b'',b'306',b'2',b'',b'',b'',b'',b'845.1',b'1325.8',b'02.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'458',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'05:00:00',b'0.0',b'15.9',b'',b'',b'76',b'',b'184',b'10',b'',b'',b'',b'',b'844.5',b'1333.2',b'03.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'459',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'06:00:00',b'0.0',b'16.9',b'',b'',b'79',b'',b'190',b'9',b'',b'',b'',b'',b'843.7',b'1320.2',b'04.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'460',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'07:00:00',b'0.0',b'16.8',b'',b'',b'81',b'',b'197',b'8',b'',b'',b'',b'',b'842.5',b'1319.6',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'461',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'08:00:00',b'0.0',b'15.3',b'',b'',b'88',b'',b'199',b'8',b'',b'',b'',b'',b'841.8',b'1336.8',b'06.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
