b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'379',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'12:00:00',b'0.0',b'8.2',b'',b'14.5',b'',b'',b'266',b'1',b'',b'',b'',b'',b'784.6',b'2027.8',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'13:00:00',b'0.0',b'7.7',b'',b'',b'1',b'',b'294',b'1',b'',b'',b'',b'',b'785.1',b'2036.9',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'15:00:00',b'0.0',b'7.0',b'',b'',b'78',b'',b'288',b'2',b'',b'',b'',b'',b'785.9',b'2049.5',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'16:00:00',b'0.0',b'7.0',b'',b'',b'',b'',b'190',b'2',b'',b'',b'',b'',b'786.1',b'2049.7',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'19:00:00',b'0.0',b'6.6',b'',b'',b'50',b'',b'271',b'1',b'',b'',b'',b'',b'785.3',b'2056.1',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2022-01-11',b'20:00:00',b'0.0',b'6.6',b'',b'',b'33',b'',b'225',b'2',b'',b'',b'',b'',b'785.1',b'2055.9',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'01:00:00',b'1.0',b'5.5',b'',b'',b'',b'',b'046',b'3',b'',b'',b'',b'',b'784.9',b'2074.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'02:00:00',b'1.0',b'5.2',b'',b'',b'',b'',b'092',b'4',b'',b'',b'',b'',b'785.3',b'2080.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'03:00:00',b'1.0',b'6.9',b'',b'',b'',b'',b'293',b'4',b'',b'',b'',b'',b'785.7',b'2051.1',b'00.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'04:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'143',b'3',b'',b'',b'',b'',b'785.8',b'2013.2',b'01.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'05:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'172',b'2',b'',b'',b'',b'',b'785.2',b'2007.5',b'02.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'06:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'233',b'3',b'',b'',b'',b'',b'784.3',b'1992.8',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'07:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'155',b'4',b'',b'',b'',b'',b'783.2',b'2021.5',b'04.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'08:00:00',b'0.0',b'9.1',b'',b'',b'50',b'',b'228',b'3',b'',b'',b'',b'',b'782.6',b'2010.4',b'04.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'09:00:00',b'0.0',b'7.9',b'',b'',b'',b'',b'250',b'2',b'',b'',b'',b'',b'782.5',b'2031.4',b'04.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'10:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'264',b'2',b'',b'',b'',b'',b'782.6',b'2063.1',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'11:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'215',b'4',b'',b'',b'',b'',b'782.9',b'2080.8',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'12:00:00',b'1.0',b'4.7',b'',b'10.3',b'',b'',b'220',b'3',b'',b'',b'',b'',b'783.6',b'2088.2',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'13:00:00',b'2.0',b'3.6',b'',b'',b'83',b'',b'186',b'5',b'',b'',b'',b'',b'784.2',b'2107.6',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2022-01-12',b'15:00:00',b'4.0',b'3.4',b'',b'',b'16',b'',b'038',b'4',b'',b'',b'',b'',b'785.3',b'2111.4',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'02:00:00',b'4.0',b'3.0',b'',b'',b'83',b'',b'273',b'1',b'',b'',b'',b'',b'784.4',b'2118.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'03:00:00',b'4.0',b'3.7',b'',b'',b'',b'',b'293',b'2',b'',b'',b'',b'',b'785.1',b'2106.2',b'00.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'04:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'253',b'2',b'',b'',b'',b'',b'784.9',b'2041.9',b'01.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'05:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'199',b'4',b'',b'',b'',b'',b'784.1',b'2020.5',b'02.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'06:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'241',b'6',b'',b'',b'',b'',b'783.2',b'1983.0',b'03.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'07:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'217',b'6',b'',b'',b'',b'',b'782.3',b'1969.7',b'04.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'08:00:00',b'0.0',b'12.3',b'',b'',b'',b'',b'258',b'3',b'',b'',b'',b'',b'781.5',b'1952.9',b'05.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'09:00:00',b'0.0',b'11.3',b'',b'',b'',b'',b'192',b'6',b'',b'',b'',b'',b'781.1',b'1970.1',b'06.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'10:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'247',b'4',b'',b'',b'',b'',b'781.4',b'1977.5',b'07.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'11:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'210',b'3',b'',b'',b'',b'',b'782.0',b'2034.6',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'12:00:00',b'0.0',b'6.6',b'',b'13.1',b'',b'',b'260',b'2',b'',b'',b'',b'',b'782.7',b'2054.4',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'13:00:00',b'0.0',b'6.0',b'',b'',b'',b'',b'219',b'2',b'',b'',b'',b'',b'783.6',b'2065.5',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'14:00:00',b'0.0',b'5.5',b'',b'',b'',b'',b'200',b'2',b'',b'',b'',b'',b'784.2',b'2074.5',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'15:00:00',b'0.0',b'5.7',b'',b'',b'',b'',b'266',b'1',b'',b'',b'',b'',b'784.7',b'2071.3',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'16:00:00',b'0.0',b'5.2',b'',b'',b'',b'',b'084',b'1',b'',b'',b'',b'',b'785.1',b'2080.2',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2022-01-13',b'18:00:00',b'0.0',b'4.9',b'',b'',b'',b'',b'132',b'1',b'',b'',b'',b'',b'784.7',b'2085.2',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'01:00:00',b'0.0',b'2.8',b'',b'',b'',b'',b'104',b'1',b'',b'',b'',b'',b'786.0',b'2122.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'02:00:00',b'0.0',b'3.1',b'',b'',b'',b'',b'050',b'2',b'',b'',b'',b'',b'786.6',b'2117.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'04:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'150',b'2',b'',b'',b'',b'',b'786.8',b'2024.4',b'01.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'05:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'173',b'3',b'',b'',b'',b'',b'786.0',b'1968.6',b'02.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'06:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'210',b'3',b'',b'',b'',b'',b'785.1',b'1969.3',b'03.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'07:00:00',b'0.0',b'12.0',b'',b'',b'',b'',b'239',b'5',b'',b'',b'',b'',b'784.1',b'1961.2',b'04.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'08:00:00',b'0.0',b'12.3',b'',b'',b'',b'',b'211',b'6',b'',b'',b'',b'',b'782.8',b'1954.5',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'09:00:00',b'0.0',b'9.9',b'',b'',b'',b'',b'227',b'6',b'',b'',b'',b'',b'782.6',b'1996.4',b'06.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'10:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'220',b'5',b'',b'',b'',b'',b'782.7',b'2019.3',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'11:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'199',b'4',b'',b'',b'',b'',b'783.3',b'2040.8',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'12:00:00',b'0.0',b'6.1',b'',b'13.2',b'',b'',b'207',b'2',b'',b'',b'',b'',b'783.6',b'2063.7',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'13:00:00',b'0.0',b'6.0',b'',b'',b'',b'',b'197',b'3',b'',b'',b'',b'',b'784.2',b'2065.8',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'15:00:00',b'0.0',b'5.4',b'',b'',b'',b'',b'277',b'2',b'',b'',b'',b'',b'785.0',b'2076.7',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'16:00:00',b'0.0',b'5.4',b'',b'',b'',b'',b'284',b'1',b'',b'',b'',b'',b'785.3',b'2076.8',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2022-01-14',b'17:00:00',b'0.0',b'5.2',b'',b'',b'53',b'',b'250',b'1',b'',b'',b'',b'',b'785.3',b'2080.3',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'02:00:00',b'0.0',b'2.3',b'',b'',b'',b'',b'087',b'1',b'',b'',b'',b'',b'785.8',b'2130.6',b'00.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'04:00:00',b'0.0',b'8.8',b'',b'',b'',b'',b'172',b'3',b'',b'',b'',b'',b'786.0',b'2018.6',b'02.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'05:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'222',b'5',b'',b'',b'',b'',b'785.5',b'2007.8',b'03.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'06:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'228',b'4',b'',b'',b'',b'',b'784.7',b'1981.0',b'04.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'07:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'225',b'6',b'',b'',b'',b'',b'783.7',b'1962.5',b'05.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'08:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'783.1',b'1947.8',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'09:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'237',b'3',b'',b'',b'',b'',b'782.8',b'1958.0',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'437',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'10:00:00',b'0.0',b'10.5',b'',b'',b'',b'',b'233',b'5',b'',b'',b'',b'',b'782.7',b'1985.9',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'438',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'11:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'783.2',b'2037.2',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'439',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'12:00:00',b'0.0',b'6.5',b'',b'13.5',b'',b'',b'171',b'1',b'',b'',b'',b'',b'783.7',b'2056.8',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'440',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'13:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'282',b'2',b'',b'',b'',b'',b'784.4',b'2064.2',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'441',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'15:00:00',b'0.0',b'5.2',b'',b'',b'',b'',b'109',b'2',b'',b'',b'',b'',b'785.1',b'2080.2',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'442',b'TRONGSA',b'TRONGSA',b'2022-01-15',b'16:00:00',b'0.0',b'4.8',b'',b'',b'',b'',b'313',b'1',b'',b'',b'',b'',b'785.5',b'2087.3',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'00:00:00',b'0.0',b'2.5',b'',b'',b'',b'',b'177',b'3',b'',b'',b'',b'',b'785.4',b'2127.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'02:00:00',b'0.0',b'1.7',b'',b'',b'',b'',b'025',b'2',b'',b'',b'',b'',b'787.0',b'2141.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'03:00:00',b'0.0',b'5.8',b'',b'',b'',b'',b'125',b'3',b'',b'',b'',b'',b'787.2',b'2071.0',b'00.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'04:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'120',b'3',b'',b'',b'',b'',b'787.1',b'2024.7',b'01.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'05:00:00',b'0.0',b'9.7',b'',b'',b'',b'',b'237',b'4',b'',b'',b'',b'',b'786.9',b'2003.9',b'02.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'06:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'209',b'4',b'',b'',b'',b'',b'785.9',b'1961.6',b'03.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'07:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'260',b'4',b'',b'',b'',b'',b'785.0',b'1972.7',b'04.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'08:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'230',b'6',b'',b'',b'',b'',b'784.6',b'1944.4',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'09:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'201',b'5',b'',b'',b'',b'',b'784.2',b'1959.6',b'06.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'10:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'221',b'6',b'',b'',b'',b'',b'784.5',b'1953.0',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'11:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'301',b'2',b'',b'',b'',b'',b'785.0',b'2022.9',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'12:00:00',b'0.0',b'6.6',b'',b'14.0',b'',b'',b'023',b'4',b'',b'',b'',b'',b'786.1',b'2056.6',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'13:00:00',b'0.0',b'5.5',b'',b'',b'',b'',b'184',b'2',b'',b'',b'',b'',b'787.1',b'2076.1',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'14:00:00',b'0.0',b'4.8',b'',b'',b'12',b'',b'044',b'2',b'',b'',b'',b'',b'787.8',b'2088.4',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2022-01-16',b'15:00:00',b'0.0',b'3.6',b'',b'',b'2',b'',b'029',b'4',b'',b'',b'',b'',b'788.2',b'2109.0',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'04:00:00',b'0.0',b'9.3',b'',b'',b'',b'',b'133',b'2',b'',b'',b'',b'',b'789.3',b'2012.9',b'01.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'05:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'251',b'3',b'',b'',b'',b'',b'788.5',b'1979.9',b'02.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'06:00:00',b'0.0',b'13.5',b'',b'',b'',b'',b'216',b'4',b'',b'',b'',b'',b'787.6',b'1939.7',b'03.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'07:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'191',b'4',b'',b'',b'',b'',b'786.5',b'1946.8',b'04.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'08:00:00',b'0.0',b'14.5',b'',b'',b'',b'',b'212',b'5',b'',b'',b'',b'',b'785.7',b'1919.9',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'463',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'09:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'205',b'5',b'',b'',b'',b'',b'785.2',b'1934.8',b'06.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'10:00:00',b'0.0',b'13.5',b'',b'',b'',b'',b'218',b'5',b'',b'',b'',b'',b'785.2',b'1936.5',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'11:00:00',b'0.0',b'9.6',b'',b'',b'',b'',b'191',b'5',b'',b'',b'',b'',b'786.2',b'2005.0',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'12:00:00',b'0.0',b'8.2',b'',b'15.7',b'',b'',b'094',b'2',b'',b'',b'',b'',b'787.2',b'2029.9',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'467',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'13:00:00',b'0.0',b'6.5',b'',b'',b'',b'',b'040',b'5',b'',b'',b'',b'',b'788.2',b'2059.6',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'468',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'15:00:00',b'0.0',b'4.7',b'',b'',b'',b'',b'071',b'2',b'',b'',b'',b'',b'788.9',b'2090.6',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'469',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'16:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'315',b'2',b'',b'',b'',b'',b'789.0',b'2102.5',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'470',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'20:00:00',b'0.0',b'1.5',b'',b'',b'',b'',b'036',b'4',b'',b'',b'',b'',b'788.0',b'2144.7',b'08.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'471',b'TRONGSA',b'TRONGSA',b'2022-01-17',b'22:00:00',b'0.0',b'1.1',b'',b'',b'',b'',b'033',b'4',b'',b'',b'',b'',b'787.0',b'2151.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
